date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-31 12:00:00,107.0,107.0,107.0,107.92,107.92,107.92,107.92,107.92,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.28,4.3,98.6,107.0
2025-01-31 12:15:00,107.0,107.0,107.0,109.08,109.08,109.08,109.08,109.08,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.37,4.4,98.6,107.0
2025-01-31 12:30:00,107.0,107.0,107.0,111.4,111.4,111.4,111.4,111.4,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.36,4.3,98.6,107.0
2025-01-31 12:45:00,107.0,107.0,107.0,104.0,104.0,104.0,104.0,104.0,107.0,108.1,108.1,51.42,99.89,99.89,4.32,4.32,48.0,4.28,4.3,98.6,107.0
2025-01-31 13:00:00,162.86,162.86,162.86,108.97,108.97,108.97,108.97,108.0,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:15:00,162.86,162.86,162.86,106.43,106.43,106.43,106.43,106.43,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:30:00,162.86,162.86,162.86,114.94,114.94,114.94,114.94,114.94,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 13:45:00,162.86,162.86,162.86,114.61,114.61,66.06,114.61,114.61,109.0,110.99,111.24,51.42,81.8,81.8,5.19,5.19,48.96,3.59,3.59,84.04,99.0
2025-01-31 14:00:00,148.52,148.52,148.52,99.47,115.0,115.0,99.47,84.0,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
2025-01-31 14:15:00,148.52,148.52,148.52,112.0,112.39,92.6,112.0,107.73,114.03,110.51,115.44,41.56,80.67,80.67,5.2,5.2,48.61,3.45,3.45,84.64,99.0
