date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-19 12:00:00,6.0,40.18,6.0,85.05,40.18,9.41,40.18,40.18,-32.63,40.18,40.18,6.0,108.13,108.13,36.7,10.4,108.13,6.0,6.0,6.08,40.18
2026-03-19 12:15:00,5.0,32.73,5.0,84.73,32.73,32.73,32.73,32.73,-21.93,32.73,32.73,5.0,107.75,107.75,36.7,10.41,107.75,5.0,5.0,5.08,32.73
2026-03-19 12:30:00,5.0,28.8,5.0,78.23,28.8,28.8,28.8,28.8,-16.34,28.8,28.8,5.0,107.98,107.98,36.45,9.66,107.98,5.0,5.0,28.8,28.8
2026-03-19 12:45:00,5.0,28.1,5.0,79.99,17.06,17.06,17.06,17.06,-3.47,28.1,28.1,5.0,106.85,106.85,36.05,8.94,106.85,5.0,5.0,28.1,28.1
2026-03-19 13:00:00,6.0,20.3,6.0,73.38,20.3,15.52,20.3,20.3,-1.69,20.3,20.3,6.0,104.3,104.3,36.25,10.9,104.3,6.0,6.0,20.3,20.3
2026-03-19 13:15:00,7.23,21.86,7.23,78.7,21.86,13.18,21.86,21.86,21.86,21.86,21.86,7.23,104.3,104.3,36.35,11.3,104.3,7.23,7.23,21.86,21.86
2026-03-19 13:30:00,7.9,21.87,7.9,93.55,21.87,0.0,21.87,21.87,21.87,21.87,21.87,7.9,104.2,104.2,36.3,15.73,104.2,7.9,7.9,21.87,21.87
2026-03-19 13:45:00,9.19,30.1,9.19,90.39,30.1,0.0,30.1,30.1,30.1,30.1,30.1,9.19,104.2,104.2,35.9,20.17,104.2,9.19,9.19,30.1,30.1
2026-03-19 14:00:00,8.1,28.02,8.1,90.18,28.02,0.0,28.02,28.02,28.02,28.02,28.02,8.1,104.0,104.0,34.23,20.17,104.0,8.1,8.1,13.34,28.02
2026-03-19 14:15:00,39.94,39.94,39.94,103.13,39.94,0.0,39.94,39.94,39.94,39.94,39.94,8.86,104.1,104.1,33.88,20.17,104.1,8.86,8.86,11.09,39.94
2026-03-19 14:30:00,59.9,59.9,59.9,113.96,59.9,0.0,59.9,59.9,61.52,59.9,59.9,8.13,103.9,103.9,40.13,8.13,103.9,8.13,8.13,59.9,59.9
2026-03-19 14:45:00,77.79,77.79,77.79,125.88,77.79,28.0,77.79,77.79,82.29,77.79,77.79,11.99,103.8,103.8,68.76,11.99,103.8,11.99,11.99,77.79,77.79
2026-03-19 15:00:00,50.33,64.5,50.33,81.08,64.5,-8.14,64.5,64.5,67.47,64.5,64.5,10.24,105.41,105.41,68.51,10.24,105.41,10.24,10.24,22.06,64.5
2026-03-19 15:15:00,80.53,85.39,80.53,111.31,85.39,-8.45,85.39,85.39,85.39,85.39,85.39,13.87,113.55,113.55,67.41,13.87,113.55,13.87,13.87,85.39,85.39
2026-03-19 15:30:00,103.63,103.63,103.63,126.38,103.63,-10.5,103.63,103.63,103.63,103.63,103.63,12.42,119.35,119.35,70.38,11.49,119.35,11.49,11.49,70.05,103.63
2026-03-19 15:45:00,120.72,120.72,120.72,136.78,120.72,-8.11,120.72,120.72,126.28,120.72,120.72,17.23,115.1,115.1,64.34,17.23,115.1,17.23,17.23,115.1,120.72
2026-03-19 16:00:00,110.86,110.86,110.86,110.86,110.86,0.0,110.86,110.86,110.86,110.86,110.86,16.61,119.89,119.89,43.53,16.61,119.89,16.61,16.61,68.06,110.86
2026-03-19 16:15:00,128.27,128.27,128.27,128.27,128.27,0.91,128.27,128.27,128.27,128.27,128.27,10.78,129.65,129.65,70.53,10.78,129.65,10.78,10.78,80.06,128.27
2026-03-19 16:30:00,140.97,140.97,140.97,140.97,140.97,1.0,140.97,140.97,112.01,140.97,140.97,14.36,120.47,120.47,67.26,14.36,120.47,14.36,14.36,120.47,140.97
2026-03-19 16:45:00,160.19,160.19,160.19,160.19,160.19,3.78,160.19,160.19,136.61,160.19,160.19,14.36,132.3,132.3,58.39,14.36,132.3,14.36,14.36,132.3,160.19
