date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-22 12:00:00,73.0,19.33,19.33,19.33,19.33,-5.82,19.33,19.33,31.02,21.23,48.26,73.0,48.26,48.26,52.74,48.26,75.6,73.0,48.26,48.26,48.26
2026-05-22 12:15:00,48.15,17.43,17.43,17.43,17.43,-5.82,17.43,17.43,29.6,17.43,48.15,48.15,48.15,48.15,51.38,48.15,70.98,48.15,48.15,48.15,48.15
2026-05-22 12:30:00,47.08,16.09,16.09,16.09,16.09,-5.82,16.09,16.09,24.05,16.09,47.08,47.08,47.08,47.08,49.17,47.08,70.4,47.08,47.08,47.08,47.08
2026-05-22 12:45:00,42.32,16.7,16.7,16.7,16.7,0.36,16.7,16.7,18.82,16.7,42.32,42.32,42.32,42.32,45.82,42.32,70.65,42.32,42.32,42.32,42.32
2026-05-22 13:00:00,47.12,13.89,13.89,13.89,13.89,0.09,13.89,13.89,36.49,24.94,47.12,47.12,47.12,47.12,47.12,47.12,62.23,47.12,47.12,47.12,47.12
2026-05-22 13:15:00,46.4,15.08,15.08,15.08,15.08,0.1,15.08,15.08,35.32,17.08,46.4,46.4,46.4,46.4,46.4,46.4,60.97,46.4,46.4,46.4,46.4
2026-05-22 13:30:00,43.09,16.61,16.61,16.61,16.61,-0.01,16.61,16.61,40.72,20.74,43.09,43.09,43.09,43.09,43.09,43.09,46.58,43.09,43.09,43.09,43.09
2026-05-22 13:45:00,39.02,16.01,16.01,16.01,16.01,-0.01,16.01,16.01,43.47,19.51,39.02,39.02,39.02,39.02,39.02,39.02,43.05,39.02,39.02,39.02,39.02
2026-05-22 14:00:00,40.57,11.39,11.39,11.39,11.39,0.47,11.39,11.39,39.0,16.76,40.57,40.57,40.57,40.57,40.57,40.57,70.9,40.57,40.57,40.57,40.57
2026-05-22 14:15:00,38.45,13.77,13.77,13.77,13.77,1.0,13.77,13.77,46.99,20.83,38.45,38.45,38.45,38.45,38.45,38.45,71.15,38.45,38.45,38.45,38.45
2026-05-22 14:30:00,34.88,17.1,17.1,17.1,17.1,1.5,17.1,17.1,43.51,18.67,34.88,34.88,34.88,34.88,34.88,34.88,70.6,34.88,34.88,34.88,34.88
2026-05-22 14:45:00,32.9,19.2,19.2,19.2,19.2,0.97,19.2,19.2,43.76,23.74,32.9,32.9,32.9,32.9,32.9,32.9,70.4,32.9,32.9,32.9,32.9
2026-05-22 15:00:00,28.81,28.81,28.81,17.81,17.81,-0.81,17.81,17.81,51.84,23.35,28.81,28.81,28.81,28.81,54.9,28.81,73.41,28.81,28.81,28.81,28.81
2026-05-22 15:15:00,28.89,28.89,28.89,16.0,16.0,3.02,16.0,16.0,34.3,23.33,28.89,28.89,28.89,28.89,55.85,28.89,73.38,28.89,28.89,28.89,28.89
2026-05-22 15:30:00,34.58,34.58,34.58,25.5,25.5,2.99,25.5,25.5,28.72,34.58,34.58,34.58,34.58,34.58,35.4,34.58,69.5,34.58,34.58,34.58,34.58
2026-05-22 15:45:00,50.08,50.08,50.08,48.64,48.64,1.55,48.64,48.64,72.33,48.64,50.08,50.08,50.08,50.08,60.21,50.08,62.59,50.08,50.08,50.08,50.08
2026-05-22 16:00:00,30.32,30.32,30.32,31.76,31.76,1.0,31.76,31.76,70.41,31.76,30.32,30.32,35.86,35.86,53.0,30.32,64.1,30.32,30.32,30.32,30.32
2026-05-22 16:15:00,49.49,49.49,49.49,61.29,61.29,1.55,61.29,61.29,70.4,61.29,61.29,49.49,68.29,68.29,68.29,49.49,68.29,49.49,61.29,61.29,61.29
2026-05-22 16:30:00,49.76,49.76,49.76,94.01,94.01,17.52,94.01,94.01,94.01,94.01,94.01,49.76,94.01,94.01,82.65,49.76,94.01,49.76,68.3,82.81,94.01
2026-05-22 16:45:00,85.15,85.15,85.15,102.73,100.62,-0.07,100.62,100.62,100.62,100.62,100.62,85.15,100.62,100.62,85.15,72.75,100.62,85.15,85.15,92.36,100.62
