date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-30 12:00:00,86.0,86.0,86.0,93.0,86.0,30.08,86.0,86.0,175.57,86.0,86.0,86.0,61.99,68.64,31.28,16.95,55.0,31.28,31.28,61.99,86.0
2025-09-30 12:15:00,78.01,78.01,78.01,84.78,70.95,43.49,78.01,70.95,165.06,78.01,78.01,78.01,61.78,70.95,21.56,16.95,55.41,21.56,21.56,61.78,78.01
2025-09-30 12:30:00,75.54,75.54,75.54,85.71,69.7,58.08,75.54,69.7,159.82,75.54,75.54,75.54,61.87,69.7,21.56,16.95,55.41,21.56,21.56,75.54,75.54
2025-09-30 12:45:00,85.71,85.71,85.71,85.71,69.35,35.15,70.03,69.35,151.55,70.03,70.03,85.71,61.87,69.35,21.36,16.95,55.41,21.36,21.36,70.03,70.03
2025-09-30 13:00:00,79.91,79.91,79.91,90.02,76.0,33.25,76.0,76.0,195.21,76.0,76.0,79.91,63.0,63.35,19.91,19.91,56.13,19.91,19.91,76.0,76.0
2025-09-30 13:15:00,76.29,76.29,76.29,86.13,73.7,36.17,73.7,73.7,186.19,73.7,73.7,76.29,63.0,63.35,19.91,19.91,56.13,19.91,19.91,73.7,73.7
2025-09-30 13:30:00,80.0,80.0,80.0,91.42,73.99,9.04,73.99,73.99,186.0,73.99,73.99,80.0,63.0,68.52,19.91,19.91,56.13,19.91,19.91,73.99,73.99
2025-09-30 13:45:00,84.52,84.52,84.52,89.64,69.75,0.98,69.75,69.75,173.01,69.75,69.75,84.52,63.0,69.75,19.91,19.91,56.13,19.91,19.91,69.75,69.75
2025-09-30 14:00:00,69.99,69.99,69.99,88.79,69.99,16.76,69.99,69.99,127.5,69.99,69.99,69.99,63.03,69.99,18.74,3.05,55.41,18.74,18.74,69.99,69.99
2025-09-30 14:15:00,73.96,73.96,73.96,90.05,73.96,12.06,73.96,73.96,127.5,73.96,73.96,73.96,63.03,71.97,19.55,4.86,55.41,19.55,19.55,73.96,73.96
2025-09-30 14:30:00,80.41,80.41,80.41,92.99,69.73,12.02,79.58,69.73,132.0,79.58,79.58,80.41,63.03,69.73,19.82,4.86,55.41,19.82,19.82,79.58,79.58
2025-09-30 14:45:00,83.64,83.64,83.64,113.07,71.99,-0.84,83.64,71.99,166.41,83.64,83.64,83.64,63.76,63.76,19.89,4.86,55.41,19.89,19.89,83.64,83.64
2025-09-30 15:00:00,69.1,69.1,69.1,87.14,69.1,2.55,69.1,69.1,112.68,69.1,69.1,69.1,69.1,69.1,18.74,4.86,55.36,18.74,18.74,69.1,69.1
2025-09-30 15:15:00,74.09,74.09,74.09,100.0,70.22,37.4,74.09,70.22,122.64,74.09,74.09,74.09,70.22,70.22,19.73,8.66,55.36,19.73,19.73,74.09,74.09
2025-09-30 15:30:00,84.68,84.68,84.68,102.5,84.68,34.01,84.68,84.68,134.48,84.68,84.68,84.68,69.5,69.5,20.74,8.66,55.36,20.74,20.74,84.68,84.68
2025-09-30 15:45:00,94.76,94.76,94.76,127.18,96.01,0.44,96.01,96.01,149.99,96.01,96.01,94.76,63.42,63.42,20.9,8.66,55.36,20.9,20.9,94.76,94.76
2025-09-30 16:00:00,87.24,87.24,87.24,87.24,65.21,28.9,72.86,65.21,87.24,72.86,72.86,87.24,65.21,65.21,19.95,12.11,57.07,19.95,19.95,72.86,72.86
2025-09-30 16:15:00,104.78,104.78,104.78,126.56,72.17,31.22,86.0,72.17,104.78,82.5,86.0,104.78,72.17,72.17,20.54,12.11,57.07,20.54,20.54,86.0,86.0
2025-09-30 16:30:00,124.9,124.9,124.9,168.06,53.72,27.37,105.99,105.99,124.9,105.99,105.99,124.9,70.91,70.91,20.74,12.11,57.07,20.74,20.74,105.99,105.99
2025-09-30 16:45:00,126.04,126.04,126.04,189.34,112.9,57.21,126.04,124.63,126.04,124.63,124.63,126.04,63.99,71.2,21.24,12.11,57.07,21.24,21.24,124.63,124.63
2025-09-30 17:00:00,93.41,93.41,93.41,122.84,19.31,19.31,92.0,89.91,93.41,92.0,93.41,93.41,65.92,65.92,7.7,7.7,58.56,22.61,50.97,93.05,93.41
2025-09-30 17:15:00,134.32,134.32,134.32,126.0,29.75,29.75,117.99,115.45,134.32,117.99,117.99,99.29,65.78,65.78,7.7,7.7,58.56,23.76,37.06,99.29,117.99
2025-09-30 17:30:00,213.35,213.35,213.35,149.83,125.74,52.73,135.39,135.39,175.43,135.39,135.39,99.29,65.78,65.78,7.7,7.7,58.56,23.82,23.82,99.29,135.39
2025-09-30 17:45:00,186.79,186.79,186.79,169.33,140.0,65.81,169.33,169.33,186.79,169.33,169.33,145.93,65.78,65.78,7.7,7.7,58.56,23.86,23.86,145.93,169.33
2025-09-30 18:00:00,138.4,138.4,138.4,181.24,100.56,22.94,155.86,100.56,176.33,155.86,155.86,138.4,72.64,72.64,7.4,7.4,59.76,59.02,59.02,155.86,155.86
2025-09-30 18:15:00,171.85,171.85,171.85,219.47,148.4,51.48,171.85,148.4,171.85,153.15,171.85,171.85,72.64,72.64,10.53,10.53,59.76,59.05,59.05,171.85,171.85
