date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-01 12:00:00,-10.79,-10.79,-10.79,22.96,67.17,67.17,67.17,67.17,-10.79,66.16,66.16,-10.79,19.99,66.16,-0.8,-0.36,19.99,-10.79,12.5,12.5,12.5
2025-07-01 12:15:00,-6.93,-6.93,-6.93,-32.93,66.51,66.51,62.54,66.51,-6.93,62.54,62.54,-6.93,18.39,62.54,-0.42,-0.42,18.39,-6.93,10.69,10.69,10.69
2025-07-01 12:30:00,-1.78,-1.78,-1.78,-48.18,83.5,83.5,57.39,61.8,-1.78,57.39,57.39,-1.78,18.39,57.39,-0.35,-0.35,18.39,-2.4,-0.35,-0.35,-0.35
2025-07-01 12:45:00,-0.5,-0.5,-0.5,-70.34,67.08,67.08,51.1,51.1,-0.5,51.1,51.1,-0.5,18.39,51.1,-0.5,-0.5,18.39,-7.77,-0.5,-0.5,-0.5
2025-07-01 13:00:00,-1.42,-1.42,-1.42,-22.0,67.14,69.13,60.02,60.02,-1.42,60.02,60.02,-1.42,17.02,60.02,-1.42,-1.42,17.02,-1.42,-1.42,-1.42,-1.42
2025-07-01 13:15:00,-1.54,-1.54,-1.54,-21.82,67.09,67.09,59.05,59.05,-1.54,59.05,59.05,-1.54,17.02,59.05,-1.54,-1.42,17.02,-1.54,-1.54,-1.54,-1.54
2025-07-01 13:30:00,-0.37,-0.37,-0.37,-32.5,54.83,54.83,54.83,54.83,-0.37,54.83,54.83,-0.37,17.02,54.83,-0.38,-0.38,17.02,-2.89,-0.37,-0.37,-0.37
2025-07-01 13:45:00,-0.01,8.74,8.74,-55.44,49.35,49.35,49.35,49.35,8.74,49.35,49.35,-0.01,17.02,49.35,-0.3,-0.3,17.02,-2.99,8.74,8.74,8.74
2025-07-01 14:00:00,-7.43,-7.43,-7.43,-45.47,51.25,66.92,51.25,51.25,2.94,51.25,51.25,-7.43,21.03,51.25,-0.9,-0.9,21.03,-7.43,2.94,2.94,2.94
2025-07-01 14:15:00,-7.43,-7.43,-7.43,-35.27,41.27,64.44,59.13,41.27,4.46,59.13,59.13,-7.43,21.48,59.13,-0.53,-0.53,21.03,-7.43,4.46,4.46,4.46
