date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-26 12:00:00,29.25,29.25,29.25,7.91,-1.5,-10.42,4.73,4.73,-45.12,29.25,29.25,29.25,89.4,79.36,89.4,65.01,89.4,29.25,29.25,29.25,29.25
2026-02-26 12:15:00,31.12,31.12,31.12,0.85,-5.41,-10.42,0.85,0.85,-58.82,31.12,31.12,31.12,88.4,78.48,88.4,64.31,88.4,31.12,31.12,31.12,31.12
2026-02-26 12:30:00,28.15,28.15,28.15,-0.59,-3.56,-10.42,-0.59,-0.59,-39.67,28.15,28.15,28.15,88.0,80.81,88.0,63.96,88.0,28.15,28.15,28.15,28.15
2026-02-26 12:45:00,31.42,31.42,31.42,-1.0,-4.55,-13.0,-1.0,-1.0,-31.99,31.42,31.42,31.42,88.0,80.38,88.0,63.76,88.0,31.42,31.42,31.42,31.42
2026-02-26 13:00:00,30.01,30.01,30.01,4.4,-0.01,-2.6,-0.01,-0.01,-61.96,30.01,30.01,30.01,83.34,83.34,83.34,47.1,83.34,30.01,30.01,30.01,30.01
2026-02-26 13:15:00,27.69,27.69,27.69,2.52,1.17,-2.6,1.17,1.17,-62.89,27.69,27.69,27.69,83.9,83.9,83.9,48.4,83.9,27.69,27.69,27.69,27.69
2026-02-26 13:30:00,28.04,28.04,28.04,-1.36,-1.36,-2.6,-1.36,-1.36,-18.38,28.04,28.04,28.04,83.6,83.6,83.6,47.4,83.6,28.04,28.04,28.04,28.04
2026-02-26 13:45:00,27.69,27.69,27.69,-1.17,-1.17,-2.6,-1.17,-1.17,-1.17,27.69,27.69,27.69,83.35,83.35,83.35,47.1,83.35,27.69,27.69,27.69,27.69
2026-02-26 14:00:00,32.25,32.25,32.25,-2.65,-10.0,-26.0,-2.65,-2.65,-2.65,32.25,32.25,32.25,83.2,72.1,83.2,46.8,83.2,32.25,32.25,32.25,32.25
2026-02-26 14:15:00,26.02,26.02,26.02,0.83,-10.0,-40.0,0.83,0.83,0.83,26.02,26.02,26.02,82.71,70.27,82.71,46.8,82.71,26.02,26.02,26.02,26.02
2026-02-26 14:30:00,41.66,41.66,41.66,11.76,-10.0,-40.0,11.76,11.76,11.76,41.66,41.66,41.66,83.34,83.34,83.34,83.71,83.34,41.66,41.66,41.66,41.66
2026-02-26 14:45:00,40.97,40.97,40.97,32.83,-7.95,-14.0,32.83,32.23,63.67,40.97,40.97,40.97,83.34,83.34,83.34,95.67,83.34,40.97,40.97,40.97,40.97
2026-02-26 15:00:00,24.27,24.27,24.27,23.2,0.0,0.0,23.2,20.96,23.2,35.84,24.27,24.27,81.1,81.1,81.1,59.65,81.1,24.27,24.27,24.27,24.27
2026-02-26 15:15:00,34.45,34.45,34.45,34.45,1.33,0.0,34.45,34.45,34.45,34.45,34.45,34.45,84.3,74.23,84.3,84.3,84.3,34.45,34.45,34.45,34.45
2026-02-26 15:30:00,52.37,52.37,52.37,52.37,15.15,0.01,52.37,52.37,78.92,52.37,52.37,52.37,88.53,52.37,88.53,88.53,88.53,52.37,52.37,52.37,52.37
2026-02-26 15:45:00,62.2,62.2,62.2,71.42,15.52,0.52,71.42,71.42,79.18,71.42,62.2,62.2,86.53,71.42,86.53,74.07,86.53,62.2,62.2,62.2,62.2
2026-02-26 16:00:00,50.07,50.07,50.07,60.82,-3.34,-3.34,60.82,37.49,75.44,40.85,50.07,50.07,81.4,81.4,81.4,50.07,81.4,50.07,50.07,50.07,50.07
2026-02-26 16:15:00,59.33,59.33,59.33,78.82,-1.09,-3.34,77.99,59.33,78.82,59.33,59.33,51.3,81.31,77.54,81.31,61.57,81.31,51.3,59.33,59.33,59.33
2026-02-26 16:30:00,62.15,62.15,62.15,89.08,16.89,-1.1,89.08,89.08,89.08,89.08,89.08,51.88,81.66,81.66,81.66,68.08,81.66,51.88,62.15,62.15,62.15
2026-02-26 16:45:00,61.03,61.03,61.03,96.11,1.94,-0.01,96.11,96.11,96.11,96.11,96.11,51.28,95.35,83.4,83.4,67.56,83.4,51.28,61.03,61.03,61.03
2026-02-26 17:00:00,74.83,74.83,74.83,90.84,74.83,0.0,88.45,74.83,90.84,74.83,74.83,55.03,82.75,82.75,82.75,65.06,82.75,55.03,64.73,64.73,74.83
2026-02-26 17:15:00,64.67,64.67,64.67,105.21,42.0,1.66,95.09,84.7,91.53,84.7,84.7,55.03,84.65,84.65,84.65,65.97,84.65,55.03,64.67,64.67,64.67
2026-02-26 17:30:00,63.27,63.27,63.27,106.74,91.87,6.66,106.74,91.87,88.37,91.87,91.87,56.07,85.91,85.91,85.91,66.67,85.91,56.07,63.27,63.27,63.27
2026-02-26 17:45:00,65.22,65.22,65.22,117.2,89.05,6.2,117.2,89.05,117.2,89.05,91.0,56.07,89.05,89.05,89.05,66.28,89.05,56.07,65.22,65.22,65.22
2026-02-26 18:00:00,74.49,74.49,74.49,110.48,55.67,6.29,110.48,90.39,91.01,90.39,90.39,54.58,90.39,90.39,93.4,74.49,90.39,54.58,74.49,74.49,74.49
2026-02-26 18:15:00,70.07,70.07,70.07,109.31,91.05,6.07,109.31,91.05,89.61,91.05,91.05,54.58,91.05,91.05,95.25,70.07,95.25,54.58,70.07,70.07,70.07
2026-02-26 18:30:00,68.07,68.07,68.07,104.34,90.96,34.1,104.14,90.96,88.02,90.96,95.76,54.58,90.96,90.96,93.96,68.07,93.96,54.58,68.07,68.07,68.07
2026-02-26 18:45:00,66.08,66.08,66.08,101.48,89.12,64.84,96.02,89.12,96.07,89.0,89.0,54.17,89.12,89.12,89.12,66.08,97.99,54.17,66.08,66.08,66.08
2026-02-26 19:00:00,66.08,66.08,66.08,102.27,76.29,76.29,100.46,94.93,88.18,94.93,94.93,50.06,92.48,92.48,91.1,66.08,99.38,50.06,66.08,66.08,66.08
2026-02-26 19:15:00,53.05,53.05,53.05,101.15,83.84,83.84,90.01,88.92,85.48,86.6,86.6,53.05,88.92,88.92,88.92,51.76,99.2,51.76,51.76,53.05,53.05
2026-02-26 19:30:00,55.05,55.05,55.05,96.64,77.53,77.53,86.4,86.04,96.64,86.04,86.04,52.8,86.04,86.04,86.04,51.14,99.31,51.14,51.14,52.8,55.05
2026-02-26 19:45:00,52.68,52.68,52.68,89.73,66.89,66.89,82.0,82.0,89.73,82.0,82.0,52.68,82.0,82.0,82.0,50.42,99.44,50.42,50.42,52.68,52.68
2026-02-26 20:00:00,52.08,52.08,52.08,110.19,42.58,42.58,88.9,88.9,90.14,88.9,88.9,52.08,86.76,86.76,86.76,50.71,99.3,50.71,50.71,52.08,52.08
2026-02-26 20:15:00,51.9,51.9,51.9,97.29,-42.0,-0.46,77.58,77.58,87.6,77.58,77.58,51.9,79.72,79.72,79.72,50.06,99.45,50.06,50.06,51.9,51.9
2026-02-26 20:30:00,51.2,51.2,51.2,90.43,56.48,56.48,73.8,73.8,74.62,73.8,73.8,51.2,73.8,73.8,73.8,62.94,99.58,50.01,50.01,51.2,51.2
