date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-28 12:00:00,39.39,-1.44,-1.44,16.48,-1.44,-1.44,-8.52,-1.44,18.14,-1.44,-1.44,39.39,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44,-1.44
2025-06-28 12:15:00,24.75,-1.52,-1.52,-1.14,-1.52,-1.52,-1.52,-1.52,18.14,-1.52,-1.52,24.75,-1.52,-1.52,-1.52,-1.52,-1.52,-1.52,-1.52,-1.52,-1.52
2025-06-28 12:30:00,0.05,-1.47,-1.47,-2.14,-1.47,-1.47,-6.0,-1.47,18.14,-1.47,-1.47,0.05,-1.47,-1.47,-1.47,-1.47,-1.47,-1.47,-1.47,-1.47,-1.47
2025-06-28 12:45:00,0.06,-7.38,-7.38,-7.38,-2.59,-2.59,-7.38,-2.59,18.14,-2.59,-2.59,0.06,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-0.77,-2.59,-2.59
2025-06-28 13:00:00,24.75,1.94,1.94,1.94,-2.85,-2.85,-2.85,-2.85,17.64,-2.85,-2.85,24.75,-2.85,-2.85,-2.85,-2.85,-2.85,-2.85,-2.85,-2.85,-2.85
2025-06-28 13:15:00,24.75,-7.29,-7.29,9.5,-7.29,-7.29,-7.29,-7.29,17.64,-7.29,-7.29,24.75,-7.29,-7.29,-7.29,-7.29,-7.29,-7.29,-7.29,-7.29,-7.29
2025-06-28 13:30:00,2.05,-11.26,-11.26,-3.17,-11.26,-11.26,-11.26,-11.26,17.63,-11.26,-11.26,2.05,-11.26,-11.26,-11.26,-11.26,-11.26,-11.26,-11.26,-11.26,-11.26
2025-06-28 13:45:00,2.05,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68,17.64,-12.68,-12.68,2.05,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68,-12.68
2025-06-28 14:00:00,24.75,-6.62,-6.62,-11.33,-6.62,-6.62,-11.33,-6.62,23.3,-6.62,-6.62,24.75,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62,-6.62
2025-06-28 14:15:00,24.75,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99,23.28,-11.99,-11.99,24.75,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99,-11.99
2025-06-28 14:30:00,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,23.29,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7,-6.7
2025-06-28 14:45:00,-7.79,-7.79,-7.79,-5.14,-7.79,-7.79,-7.79,-7.79,23.34,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79,-7.79
2025-06-28 15:00:00,0.03,-12.79,-12.79,-12.79,-12.79,-6.59,-12.79,-12.79,38.74,-12.79,-12.79,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,-12.79,-12.79
2025-06-28 15:15:00,1.91,-4.09,-4.09,0.21,-4.09,-4.09,-4.09,-4.09,39.21,-4.09,-4.09,1.91,0.03,0.03,0.03,0.03,-4999.0,0.03,0.03,-4.09,-4.09
2025-06-28 15:30:00,24.75,-1.16,-1.16,-3.66,-3.66,-3.66,-3.66,-3.66,46.74,-3.66,-3.66,24.75,-1.16,-1.16,-1.16,-1.16,-4999.0,-1.16,-1.16,-1.16,-1.16
2025-06-28 15:45:00,-3.34,-3.34,-3.34,9.56,-3.34,-3.34,-3.34,-3.34,49.83,-3.34,-3.34,-3.34,-3.34,-3.34,-3.34,-3.34,-4999.0,-3.34,-3.34,-3.34,-3.34
2025-06-28 16:00:00,-2.54,-9.63,-9.63,1.67,-9.63,-9.63,-9.63,-9.63,74.68,-9.63,-9.63,-2.54,-2.54,-2.54,-2.54,-2.54,-2.54,-2.54,-2.54,-9.63,-9.63
2025-06-28 16:15:00,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,83.34,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0,-4.0
2025-06-28 16:30:00,-7.55,-7.55,-7.55,20.53,-7.55,-7.55,-7.55,-7.55,98.61,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55,-7.55
2025-06-28 16:45:00,1.17,1.17,1.17,52.37,1.17,1.17,1.17,1.17,101.37,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17,1.17
2025-06-28 17:00:00,-22.1,-22.1,-22.1,14.71,-22.1,10.0,-22.1,-22.1,107.47,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1,-22.1
2025-06-28 17:15:00,-5.24,-5.24,-5.24,55.8,-5.24,-5.24,-5.24,-5.24,93.47,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24,-5.24
2025-06-28 17:30:00,5.59,5.59,5.59,82.89,5.59,5.59,5.59,5.59,135.78,5.59,5.59,5.59,5.59,5.59,3.85,-4.86,5.59,5.59,5.59,5.59,5.59
2025-06-28 17:45:00,17.92,17.92,17.92,102.56,22.33,22.33,22.33,22.33,135.8,17.92,17.92,17.92,17.92,22.33,3.85,-4998.75,17.92,17.92,17.92,17.92,17.92
