date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-26 12:00:00,188.2,188.2,188.2,141.48,105.91,91.64,141.48,105.91,100.0,108.21,126.67,103.9,47.63,47.63,24.09,5.57,43.9,8.99,9.0,39.2,63.73
2025-02-26 12:15:00,188.2,188.2,188.2,127.16,47.6,47.6,127.16,47.6,100.0,108.21,126.67,103.9,47.63,47.63,24.09,5.57,43.9,9.01,9.0,39.2,63.73
2025-02-26 12:30:00,188.2,188.2,188.2,121.81,106.2,106.2,121.81,62.9,100.0,108.21,126.67,103.9,47.63,47.63,24.09,5.57,43.9,8.99,9.0,39.2,63.73
2025-02-26 12:45:00,194.2,194.2,194.2,116.22,40.97,32.2,116.22,40.97,100.0,108.21,126.67,103.9,47.63,47.63,24.09,5.57,43.9,9.01,9.0,39.2,63.73
2025-02-26 13:00:00,188.2,188.2,188.2,134.48,98.21,75.08,134.48,64.8,106.52,104.11,126.39,98.68,48.66,48.66,24.31,5.65,43.8,9.01,9.05,38.18,61.23
2025-02-26 13:15:00,188.2,188.2,188.2,153.02,80.8,44.99,128.54,66.31,106.52,104.11,126.39,98.68,48.66,48.66,24.31,5.65,43.8,9.06,9.05,38.18,61.23
2025-02-26 13:30:00,188.2,188.2,188.2,149.32,55.97,55.97,122.71,55.97,106.52,104.11,126.39,98.68,48.66,48.66,24.31,5.65,43.8,9.06,9.05,38.18,61.23
2025-02-26 13:45:00,188.2,188.2,188.2,147.0,65.0,9.55,119.84,65.0,106.52,104.11,126.39,98.68,48.66,48.66,24.31,5.65,43.8,9.06,9.05,38.18,61.23
2025-02-26 14:00:00,128.28,128.28,128.28,137.53,93.41,65.05,124.08,55.0,115.0,105.11,129.5,50.01,44.79,45.0,32.5,5.65,44.0,9.04,9.05,33.87,71.89
2025-02-26 14:15:00,129.15,129.15,129.15,147.87,62.0,27.4,125.4,62.0,115.0,105.11,129.5,50.01,44.79,45.0,32.5,5.65,44.0,9.04,9.05,33.87,71.89
2025-02-26 14:30:00,130.28,130.28,130.28,134.28,71.0,52.85,131.65,71.0,115.0,105.11,129.5,50.01,44.79,45.0,32.5,5.65,44.0,9.04,9.05,33.87,71.89
2025-02-26 14:45:00,130.28,130.28,130.28,157.62,86.0,1.51,136.85,86.0,115.0,105.11,129.5,50.01,44.79,45.0,32.5,5.65,44.0,9.09,9.05,33.87,71.89
2025-02-26 15:00:00,132.23,132.23,132.23,144.67,89.44,65.03,124.0,55.0,126.07,115.84,137.8,50.01,47.94,47.94,22.18,7.92,43.4,9.09,9.11,30.88,85.04
2025-02-26 15:15:00,138.99,138.99,138.99,149.57,82.0,37.04,131.19,82.0,126.07,115.84,137.8,50.01,47.94,47.94,22.18,7.92,43.4,9.14,9.21,30.88,85.04
2025-02-26 15:30:00,139.98,139.98,139.98,167.47,125.25,65.01,142.99,125.25,126.07,115.84,137.8,50.01,47.94,47.94,22.18,7.92,43.4,9.14,9.11,30.88,85.04
2025-02-26 15:45:00,139.98,139.98,139.98,191.6,143.31,19.41,153.0,143.31,126.07,115.84,137.8,50.01,47.94,47.94,22.18,7.92,43.4,9.14,9.11,30.88,85.04
2025-02-26 16:00:00,167.65,167.65,167.65,154.12,-2.0,40.59,130.18,52.0,154.99,144.0,151.06,50.01,53.4,57.25,25.09,8.27,43.9,23.41,7.91,35.1,93.04
2025-02-26 16:15:00,167.65,167.65,167.65,166.75,121.21,65.1,147.93,95.99,154.99,144.0,151.06,50.01,53.4,57.25,25.09,8.27,43.9,23.41,7.96,35.1,93.04
2025-02-26 16:30:00,167.65,167.65,167.65,181.94,158.19,46.94,158.19,115.87,154.99,144.0,151.06,50.01,53.4,57.25,25.09,8.27,43.9,23.41,7.91,35.1,93.04
2025-02-26 16:45:00,167.65,167.65,167.65,223.63,106.0,77.69,167.93,134.61,154.99,144.0,151.06,50.01,53.4,57.25,25.09,8.27,43.9,23.41,7.91,35.1,93.04
2025-02-26 17:00:00,208.42,208.42,208.42,168.64,50.0,51.12,137.76,65.0,159.99,142.81,159.99,50.01,67.44,67.44,32.49,8.29,45.4,23.15,8.31,51.14,109.96
