date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-11 12:00:00,89.7,89.7,89.7,20.54,89.7,-2.9,89.7,89.7,87.83,89.7,89.7,59.52,87.49,87.49,68.21,49.63,68.21,59.52,49.63,89.7,89.7
2026-06-11 12:15:00,82.5,82.5,82.5,0.13,82.5,-4.6,82.5,82.5,95.5,82.5,82.5,58.77,84.71,84.71,58.77,58.77,58.77,58.77,58.77,82.5,82.5
2026-06-11 12:30:00,73.28,73.28,73.28,-5.84,73.28,-2.99,73.28,73.28,91.14,73.28,73.28,63.5,73.28,73.28,60.49,60.49,60.49,63.5,60.49,73.28,73.28
2026-06-11 12:45:00,64.48,64.48,64.48,-10.28,73.6,-3.99,64.48,64.48,77.49,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48,64.48
2026-06-11 13:00:00,66.78,66.78,66.78,43.5,66.78,-5.82,66.78,66.78,82.6,66.78,66.78,66.78,66.78,66.78,66.78,35.51,66.78,66.78,66.78,66.78,66.78
2026-06-11 13:15:00,65.66,65.66,65.66,44.3,86.96,-5.82,65.66,73.01,97.16,65.66,65.66,65.66,65.66,65.66,65.66,31.07,65.66,65.66,59.12,65.66,65.66
2026-06-11 13:30:00,59.95,59.95,59.95,35.42,76.95,-5.98,59.95,72.35,95.96,59.95,59.95,59.95,59.95,59.95,59.95,26.51,59.95,59.95,50.77,59.95,59.95
2026-06-11 13:45:00,50.26,50.26,50.26,35.1,65.31,-5.91,47.9,47.9,92.48,47.9,47.9,50.26,47.9,47.9,43.81,39.52,43.81,50.26,39.52,50.26,47.9
2026-06-11 14:00:00,49.35,49.35,49.35,49.13,74.16,-5.82,49.35,74.16,84.11,49.35,49.35,49.35,49.35,49.35,22.7,22.7,49.35,49.35,46.01,49.35,49.35
2026-06-11 14:15:00,54.66,54.66,54.66,51.26,54.66,-5.82,51.26,54.66,80.42,54.66,54.66,54.66,43.69,54.66,12.41,12.41,43.69,54.66,37.13,54.66,54.66
2026-06-11 14:30:00,63.65,63.65,63.65,47.06,90.01,-5.82,47.06,63.65,82.2,63.65,63.65,63.65,40.59,63.65,19.01,2.88,38.25,63.65,34.2,63.65,63.65
