date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-08-06 12:00:00,4.95,4.95,4.95,133.16,1.18,1.18,1.18,-3.01,120.38,1.18,1.18,4.95,116.8,116.8,66.4,4.95,116.8,-20.41,4.95,4.95,4.95
2026-08-06 12:15:00,4.2,4.2,4.2,132.69,6.25,6.25,4.2,-3.89,118.0,4.2,4.2,4.2,116.7,116.7,66.21,4.2,116.7,-20.94,4.2,4.2,4.2
2026-08-06 12:30:00,4.53,4.53,4.53,136.7,7.03,7.03,2.06,-6.54,115.91,4.53,4.53,4.53,116.0,116.0,66.08,4.53,116.0,-20.36,4.53,4.53,4.53
2026-08-06 12:45:00,4.49,4.49,4.49,133.45,-0.22,-0.22,-0.22,-6.99,107.35,4.49,4.49,4.49,115.4,115.4,65.6,4.49,115.4,-20.26,4.49,4.49,4.49
2026-08-06 13:00:00,4.06,4.06,4.06,143.29,0.01,0.01,0.01,-3.5,119.42,4.06,4.06,4.06,117.54,117.54,66.8,6.58,117.54,-16.84,4.06,4.06,4.06
2026-08-06 13:15:00,4.18,4.18,4.18,142.82,0.42,0.42,0.42,-5.55,116.38,4.18,4.18,4.18,117.4,117.4,70.1,6.33,117.4,-12.41,4.18,4.18,4.18
2026-08-06 13:30:00,3.2,3.2,3.2,144.84,-0.62,-0.62,-0.62,-5.19,121.75,3.2,3.2,3.2,117.19,117.19,69.82,3.2,117.19,3.2,3.2,3.2,3.2
2026-08-06 13:45:00,3.1,3.1,3.1,139.89,-0.06,-0.06,-0.06,-6.18,121.74,3.1,3.1,3.1,117.01,117.01,69.72,3.1,117.01,3.1,3.1,3.1,3.1
2026-08-06 14:00:00,4.11,4.11,4.11,139.55,0.03,0.03,0.03,-7.12,101.75,4.11,4.11,4.11,105.37,105.37,79.3,4.11,105.37,4.11,4.11,4.11,4.11
2026-08-06 14:15:00,4.0,4.0,4.0,143.09,0.45,0.45,0.45,-6.32,147.98,4.0,4.0,4.0,105.13,105.13,79.15,4.0,105.13,4.0,4.0,4.0,4.0
2026-08-06 14:30:00,4.0,4.0,4.0,146.25,0.09,0.09,0.09,-6.59,127.0,4.0,4.0,4.0,101.61,101.61,77.1,4.0,101.61,4.0,4.0,4.0,4.0
2026-08-06 14:45:00,1.17,1.17,1.17,163.1,1.17,1.17,1.17,-4.28,150.46,1.17,1.17,1.17,101.03,101.03,76.8,1.17,101.03,1.17,1.17,1.17,1.17
2026-08-06 15:00:00,4.0,46.0,46.0,144.03,-0.99,-0.99,-0.99,-8.98,128.94,4.0,4.0,4.0,102.48,102.48,76.1,4.0,102.48,4.0,4.0,4.0,4.0
2026-08-06 15:15:00,4.0,56.0,56.0,155.0,1.02,1.02,1.02,-5.73,163.37,4.0,4.0,4.0,102.36,102.36,76.0,4.0,102.36,4.0,4.0,4.0,4.0
2026-08-06 15:30:00,1.5,68.01,68.01,174.5,1.5,1.5,1.5,-5.26,163.36,1.5,1.5,1.5,102.45,102.45,76.05,1.5,102.45,1.5,1.5,1.5,1.5
2026-08-06 15:45:00,2.99,87.99,87.99,176.6,2.99,2.99,2.99,1.96,161.98,2.99,2.99,2.99,99.97,99.97,75.85,2.99,99.97,2.99,2.99,2.99,2.99
2026-08-06 16:00:00,0.31,75.57,75.57,169.6,0.31,0.31,0.31,-6.09,147.16,0.31,0.31,0.31,99.57,99.57,75.6,0.31,99.57,-30.0,0.31,0.31,0.31
2026-08-06 16:15:00,4.06,87.99,87.99,177.6,4.06,4.06,4.06,-4.84,126.19,4.06,4.06,4.06,99.7,99.7,75.9,4.06,99.7,-30.0,4.06,4.06,4.06
2026-08-06 16:30:00,4.33,78.0,78.0,239.36,4.33,4.33,4.33,-4.37,164.31,4.33,4.33,4.33,96.92,96.92,76.15,4.33,96.92,-30.0,4.33,4.33,4.33
2026-08-06 16:45:00,7.91,62.0,62.0,327.69,7.91,7.91,7.91,7.91,193.81,7.91,7.91,7.91,97.9,97.9,75.4,-2.67,97.9,-6.0,7.91,7.91,7.91
2026-08-06 17:00:00,6.47,83.0,83.0,263.03,15.01,15.01,15.01,6.47,159.5,6.47,6.47,6.47,99.4,99.4,75.6,-4.92,99.96,-4.92,6.47,6.47,6.47
