date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-24 12:00:00,102.29,102.29,102.29,54.08,13.56,13.56,-0.01,13.56,200.42,13.56,13.56,102.29,45.72,45.72,45.72,7.51,45.72,7.01,7.01,66.91,66.91
2025-10-24 12:15:00,110.23,110.23,110.23,59.0,-5.0,-5.0,-5.0,-5.0,200.23,9.26,9.26,110.23,44.78,44.78,44.78,7.37,44.78,6.73,6.73,59.0,59.0
2025-10-24 12:30:00,116.97,116.97,116.97,50.0,4.33,4.33,-5.99,4.33,194.35,5.15,5.15,116.97,45.0,45.0,45.0,7.16,45.0,6.45,6.45,50.0,50.0
2025-10-24 12:45:00,116.97,116.97,116.97,50.0,-2.81,-2.81,-8.0,-2.81,187.53,10.98,10.98,116.97,45.0,45.0,45.0,7.31,45.0,6.65,6.65,50.0,50.0
2025-10-24 13:00:00,109.6,109.6,109.6,49.0,16.1,16.1,-6.36,-2.46,229.0,12.39,12.39,109.6,41.99,43.99,25.5,14.29,41.99,8.7,14.29,41.99,41.99
2025-10-24 13:15:00,98.64,98.64,98.64,45.11,2.39,2.39,-9.13,-4.19,226.78,3.26,3.26,98.64,39.99,39.99,39.99,15.85,39.99,8.5,15.85,39.99,39.99
2025-10-24 13:30:00,84.02,84.02,84.02,45.44,-0.8,-0.8,-9.18,-0.8,231.0,4.12,4.12,84.02,39.07,39.07,39.07,4.67,39.07,4.67,4.67,39.07,25.03
2025-10-24 13:45:00,110.45,110.45,110.45,43.13,-5.18,-5.18,-9.73,-5.18,231.0,-4.55,-4.55,54.79,40.05,40.05,40.05,4.56,40.05,4.56,4.56,40.05,15.1
2025-10-24 14:00:00,147.09,147.09,147.09,47.55,7.57,7.57,-9.01,7.57,210.39,14.71,14.71,62.1,41.01,41.01,23.15,19.71,41.01,19.71,19.71,41.01,19.1
2025-10-24 14:15:00,165.1,165.1,165.1,48.96,0.51,0.51,-8.0,0.51,199.33,3.19,3.19,127.86,37.99,37.99,23.15,9.0,37.99,9.0,9.0,37.99,17.1
2025-10-24 14:30:00,194.37,194.37,194.37,58.75,0.65,0.65,-7.99,0.65,172.76,0.65,0.65,102.29,34.77,34.77,27.79,16.91,34.77,8.18,16.91,33.88,33.88
2025-10-24 14:45:00,200.01,200.01,200.01,69.22,-4.6,-4.6,-8.4,-0.96,165.52,-0.96,-0.96,105.94,34.99,34.99,29.59,4.35,34.99,4.35,4.35,32.0,32.0
