date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-02 12:00:00,223.74,223.74,223.74,104.29,120.0,93.58,101.32,101.32,117.52,49.1,49.1,223.74,49.1,49.1,49.1,24.23,49.1,49.1,49.1,49.1,49.1
2024-10-02 12:15:00,223.74,223.74,223.74,85.85,95.21,93.58,85.85,95.21,117.52,49.1,49.1,223.74,49.1,49.1,49.1,24.23,49.1,49.1,49.1,49.1,49.1
2024-10-02 12:30:00,223.74,223.74,223.74,81.28,93.0,79.16,81.28,93.0,117.52,49.1,49.1,223.74,49.1,49.1,49.1,24.23,49.1,49.1,49.1,49.1,49.1
2024-10-02 12:45:00,223.74,223.74,223.74,77.05,77.05,79.16,77.05,70.51,117.52,49.1,49.1,223.74,49.1,49.1,49.1,24.23,49.1,49.1,49.1,49.1,49.1
2024-10-02 13:00:00,192.1,192.1,192.1,94.77,91.96,82.5,91.96,91.96,117.66,61.95,61.95,192.1,48.0,48.0,48.0,24.23,48.0,48.0,48.0,48.0,48.0
2024-10-02 13:15:00,192.1,192.1,192.1,84.96,94.0,82.5,81.31,94.0,117.66,61.95,61.95,192.1,48.0,48.0,48.0,24.23,48.0,48.0,48.0,48.0,48.0
2024-10-02 13:30:00,192.1,192.1,192.1,77.1,98.0,67.11,74.2,85.3,117.66,61.95,61.95,192.1,48.0,48.0,48.0,24.23,48.0,48.0,48.0,48.0,48.0
2024-10-02 13:45:00,192.1,192.1,192.1,74.69,92.0,67.11,69.5,69.5,117.66,61.95,61.95,192.1,48.0,48.0,48.0,24.23,48.0,48.0,48.0,48.0,48.0
2024-10-02 14:00:00,182.45,182.45,182.45,79.35,75.19,60.87,75.19,75.19,132.3,61.95,61.95,182.45,45.32,45.32,45.32,30.75,45.32,45.32,45.32,45.32,45.32
2024-10-02 14:15:00,182.45,182.45,182.45,82.36,77.54,60.87,77.54,77.54,132.3,61.95,61.95,182.45,45.32,45.32,45.32,30.75,45.32,45.32,45.32,45.32,45.32
2024-10-02 14:30:00,182.45,182.45,182.45,79.29,78.49,74.99,78.49,78.49,132.3,61.95,61.95,182.45,45.32,45.32,45.32,30.75,45.32,45.32,45.32,45.32,45.32
2024-10-02 14:45:00,182.45,182.45,182.45,81.72,100.0,74.99,80.98,80.98,132.3,61.95,61.95,182.45,45.32,45.32,45.32,30.75,45.32,45.32,45.32,45.32,45.32
2024-10-02 15:00:00,162.03,162.03,162.03,90.0,68.86,69.92,68.86,68.86,162.03,73.95,73.95,162.03,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04
2024-10-02 15:15:00,162.03,162.03,162.03,78.76,78.76,69.92,78.76,78.76,162.03,73.95,73.95,162.03,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04
2024-10-02 15:30:00,162.03,162.03,162.03,85.0,85.0,80.08,85.0,85.0,162.03,73.95,73.95,162.03,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04
2024-10-02 15:45:00,162.03,162.03,162.03,93.0,93.0,80.08,93.0,93.0,162.03,73.95,73.95,162.03,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04,47.04
2024-10-02 16:00:00,182.07,182.07,182.07,85.0,69.88,72.45,69.88,69.88,182.07,79.24,79.24,182.07,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2024-10-02 16:15:00,182.07,182.07,182.07,84.0,75.02,72.45,75.02,75.02,182.07,79.24,79.24,182.07,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2024-10-02 16:30:00,182.07,182.07,182.07,100.7,99.48,59.75,99.48,99.48,182.07,79.24,79.24,182.07,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2024-10-02 16:45:00,182.07,182.07,182.07,130.46,107.07,59.75,107.07,107.07,182.07,79.24,79.24,182.07,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0,50.0
2024-10-02 17:00:00,235.03,235.03,235.03,89.64,53.0,62.2,89.64,53.0,235.03,108.79,108.79,235.03,59.91,59.91,59.91,50.25,59.91,59.91,59.91,59.91,59.91
2024-10-02 17:15:00,235.03,235.03,235.03,107.18,107.18,62.2,107.18,102.33,235.03,108.79,108.79,235.03,59.91,59.91,59.91,50.25,59.91,59.91,59.91,59.91,59.91
2024-10-02 17:30:00,235.03,235.03,235.03,144.18,119.45,69.34,119.45,119.45,235.03,108.79,108.79,235.03,59.91,59.91,59.91,50.25,59.91,59.91,59.91,59.91,59.91
2024-10-02 17:45:00,235.03,235.03,235.03,158.32,125.9,69.34,125.9,125.9,235.03,108.79,108.79,235.03,59.91,59.91,59.91,50.25,59.91,59.91,59.91,59.91,59.91
2024-10-02 18:00:00,291.82,291.82,291.82,106.39,73.61,64.98,106.39,95.49,291.82,124.05,124.05,291.82,57.33,57.33,38.0,38.0,57.33,57.33,57.33,57.33,57.33
2024-10-02 18:15:00,291.82,291.82,291.82,117.99,106.11,64.98,117.99,112.0,291.82,124.05,124.05,291.82,57.33,57.33,38.0,38.0,57.33,57.33,57.33,57.33,57.33
2024-10-02 18:30:00,291.82,291.82,291.82,134.79,148.0,128.22,134.79,130.0,291.82,124.05,124.05,291.82,57.33,57.33,38.0,38.0,57.33,57.33,57.33,57.33,57.33
2024-10-02 18:45:00,291.82,291.82,291.82,168.83,142.69,128.22,137.02,137.02,291.82,124.05,124.05,291.82,57.33,57.33,38.0,38.0,57.33,57.33,57.33,57.33,57.33
2024-10-02 19:00:00,315.02,315.02,315.02,173.91,152.94,103.8,152.94,161.0,315.02,135.21,135.21,315.02,53.34,53.34,39.2,39.2,53.34,53.34,53.34,53.34,53.34
2024-10-02 19:15:00,315.02,315.02,315.02,153.81,157.0,103.8,134.09,135.0,315.02,135.21,135.21,315.02,53.34,53.34,39.2,39.2,53.34,53.34,53.34,53.34,53.34
2024-10-02 19:30:00,315.02,315.02,315.02,150.17,161.16,141.44,132.09,137.98,315.02,135.21,135.21,315.02,53.34,53.34,39.2,39.2,53.34,53.34,53.34,53.34,53.34
2024-10-02 19:45:00,315.02,315.02,315.02,121.72,121.72,141.44,121.72,142.0,315.02,135.21,135.21,315.02,53.34,53.34,39.2,39.2,53.34,53.34,53.34,53.34,53.34
2024-10-02 20:00:00,227.02,227.02,227.02,144.37,158.0,120.03,144.37,144.37,227.02,116.87,116.87,226.39,51.18,51.18,41.8,41.8,51.18,51.18,51.18,51.18,51.18
2024-10-02 20:15:00,227.02,227.02,227.02,120.01,134.0,120.03,120.01,120.01,227.02,116.87,116.87,226.39,51.18,51.18,41.8,41.8,51.18,51.18,51.18,51.18,51.18
2024-10-02 20:30:00,227.02,227.02,227.02,106.3,106.3,61.07,106.3,105.06,227.02,116.87,116.87,226.39,51.18,51.18,41.8,41.8,51.18,51.18,51.18,51.18,51.18
2024-10-02 20:45:00,227.02,227.02,227.02,96.81,96.81,61.07,96.81,75.0,227.02,116.87,116.87,228.89,51.18,51.18,41.8,41.8,51.18,51.18,51.18,51.18,51.18
2024-10-02 21:00:00,158.98,158.98,158.98,138.83,138.0,103.84,120.71,130.3,158.98,95.71,95.71,158.98,46.61,50.95,36.93,36.93,46.61,46.61,46.61,46.61,46.61
2024-10-02 21:15:00,158.98,158.98,158.98,107.54,107.54,103.84,107.54,107.54,158.98,95.71,95.71,158.98,46.61,50.95,36.93,36.93,46.61,46.61,46.61,46.61,46.61
2024-10-02 21:30:00,158.98,158.98,158.98,86.8,86.8,55.16,86.8,86.8,158.98,95.71,95.71,158.98,46.61,50.95,36.93,36.93,46.61,46.61,46.61,46.61,46.61
2024-10-02 21:45:00,158.98,158.98,158.98,67.8,67.8,55.16,67.8,67.8,158.98,95.71,95.71,158.98,46.61,50.95,36.93,36.93,46.61,46.61,46.61,46.61,46.61
2024-10-02 22:00:00,120.82,120.82,120.82,110.63,110.63,48.07,110.63,110.63,115.77,91.09,91.09,120.82,41.58,50.35,41.58,27.7,41.58,41.58,41.58,41.58,41.58
2024-10-02 22:15:00,120.82,120.82,120.82,93.45,93.45,48.07,93.45,93.45,115.77,91.09,91.09,120.82,41.58,50.35,41.58,27.7,41.58,41.58,41.58,41.58,41.58
2024-10-02 22:30:00,120.82,120.82,120.82,81.86,107.0,95.47,81.86,95.5,115.77,91.09,91.09,120.82,41.58,50.35,41.58,27.7,41.58,41.58,41.58,41.58,41.58
2024-10-02 22:45:00,120.82,120.82,120.82,78.41,83.94,95.47,78.41,83.94,115.77,91.09,91.09,120.82,41.58,50.35,41.58,27.7,41.58,41.58,41.58,41.58,41.58
2024-10-02 23:00:00,155.61,155.61,155.61,99.1,99.1,86.04,99.1,99.1,86.22,85.5,90.15,87.42,33.58,33.58,33.58,9.16,33.58,33.58,33.58,33.58,33.58
2024-10-02 23:15:00,155.61,155.61,155.61,92.85,92.85,86.04,92.85,92.85,86.22,85.5,90.15,87.42,33.58,33.58,33.58,9.16,33.58,33.58,33.58,33.58,33.58
