date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-27 12:00:00,14.09,14.09,14.09,35.41,4.0,-4.65,-1.51,61.49,-18.87,31.84,13.35,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,25.84
2024-09-27 12:15:00,14.09,14.09,14.09,13.3,-2.0,-4.65,-7.8,34.0,-18.87,31.84,13.35,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,16.34
2024-09-27 12:30:00,14.09,14.09,14.09,9.1,88.63,4.65,2.99,88.63,-18.87,31.84,13.35,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,7.1
2024-09-27 12:45:00,14.09,14.09,14.09,7.48,89.37,4.65,-2.0,89.37,-18.87,31.84,13.35,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,14.09,7.09
2024-09-27 13:00:00,11.99,11.99,11.99,24.19,4.96,8.27,4.96,28.0,-20.4,31.51,8.13,6.97,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99
2024-09-27 13:15:00,11.99,11.99,11.99,14.52,16.0,8.27,4.89,40.0,-20.4,31.51,8.13,13.67,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99
2024-09-27 13:30:00,11.99,11.99,11.99,6.22,55.0,-8.27,-8.95,55.0,-20.4,31.51,8.13,13.67,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99
2024-09-27 13:45:00,11.99,11.99,11.99,6.22,166.25,-8.27,-7.59,166.25,-20.4,31.51,8.13,13.67,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99,11.99
2024-09-27 14:00:00,12.04,12.04,12.04,7.7,43.0,-1.38,-5.39,43.0,-17.59,27.08,12.74,12.08,15.6,15.6,15.6,15.6,15.6,11.98,12.04,12.04,12.04
2024-09-27 14:15:00,12.04,12.04,12.04,7.7,145.75,-1.38,2.63,145.75,-17.59,27.08,12.74,12.05,15.6,15.6,15.6,15.6,15.6,12.06,12.04,12.04,12.04
2024-09-27 14:30:00,12.04,12.04,12.04,12.21,28.0,1.38,-2.19,76.0,-17.59,27.08,12.74,12.03,15.6,15.6,15.6,15.6,15.6,12.06,12.04,12.04,12.04
2024-09-27 14:45:00,12.04,12.04,12.04,26.54,40.0,1.38,4.95,100.0,-17.59,27.08,12.74,12.0,15.6,15.6,15.6,15.6,15.6,12.06,12.04,12.04,12.04
2024-09-27 15:00:00,11.2,11.2,11.2,13.19,13.0,2.66,-7.94,19.0,-2.7,26.54,12.14,11.3,17.19,17.19,17.19,17.19,17.19,11.2,11.2,11.2,9.47
2024-09-27 15:15:00,11.2,11.2,11.2,16.95,19.0,2.66,-1.21,28.0,-2.7,26.54,12.14,11.27,17.19,17.19,17.19,17.19,17.19,11.2,11.2,11.2,9.47
2024-09-27 15:30:00,11.2,11.2,11.2,33.86,102.0,10.88,7.01,102.0,-2.7,26.54,12.14,11.17,17.19,17.19,17.19,17.19,17.19,11.2,11.2,11.2,12.91
2024-09-27 15:45:00,11.2,11.2,11.2,70.0,130.0,10.88,19.92,130.0,-2.7,26.54,12.14,11.05,17.19,17.19,17.19,17.19,17.19,11.2,11.2,11.2,12.94
