date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-25 12:00:00,1.57,1.57,1.57,-9.99,-9.99,-9.99,-9.99,-9.99,-9.99,-9.99,-9.99,1.57,14.52,-9.99,4.99,1.57,61.45,1.57,-9.92,1.57,1.57
2026-07-25 12:15:00,1.52,1.52,1.52,-11.34,-11.34,-11.34,-11.34,-11.34,-11.34,-11.34,-11.34,1.52,14.52,-11.34,5.11,1.52,61.45,1.52,-9.92,1.52,1.52
2026-07-25 12:30:00,1.08,1.08,1.08,-11.61,-11.61,-11.61,-11.61,-11.61,-11.61,-11.61,-11.61,1.08,24.77,-3.28,1.08,1.08,24.77,1.08,-9.86,-5.02,1.08
2026-07-25 12:45:00,0.8,0.8,0.8,-15.19,-15.19,-15.19,-15.19,-15.19,-15.19,-13.42,-13.42,0.8,-4.97,-4.97,0.8,0.8,0.8,0.8,-13.42,-13.42,0.8
2026-07-25 13:00:00,2.23,2.23,2.23,-14.43,-14.43,-14.43,-14.43,-14.43,-14.43,-14.18,-14.18,2.23,14.62,-6.68,2.23,2.23,14.62,2.23,-9.92,2.23,2.23
2026-07-25 13:15:00,2.3,2.3,2.3,-15.82,-15.82,-15.82,-15.82,-15.82,-15.82,-15.82,-15.82,2.3,11.56,-15.82,3.3,2.3,61.45,2.3,-9.92,2.3,2.3
2026-07-25 13:30:00,2.5,2.5,2.5,-17.28,-17.28,-17.28,-17.28,-17.28,-17.28,-16.48,-16.48,2.5,23.69,-16.43,2.82,2.5,23.69,2.5,-9.92,2.5,2.5
2026-07-25 13:45:00,2.47,2.47,2.47,-18.99,-18.99,-18.99,-18.99,-18.99,-18.99,-18.99,-18.99,2.47,22.96,-18.99,2.47,2.47,22.96,2.47,-9.92,2.47,2.47
2026-07-25 14:00:00,1.21,1.21,1.21,-18.17,-18.17,-18.17,-18.17,-18.17,-18.17,-18.17,-18.17,1.21,6.6,2.93,1.21,1.21,6.6,1.21,-9.99,-9.99,1.21
2026-07-25 14:15:00,1.3,1.3,1.3,-17.53,-17.53,-17.53,-17.53,-17.53,-17.53,-17.53,-17.53,1.3,6.58,2.97,1.3,1.3,6.58,1.3,-17.53,-17.53,1.3
2026-07-25 14:30:00,1.36,1.36,1.36,-15.62,-15.62,-15.62,-15.62,-15.62,-15.62,-15.62,-15.62,1.36,2.44,2.44,1.54,1.36,2.44,1.36,-15.62,-15.62,1.36
2026-07-25 14:45:00,1.36,1.36,1.36,-12.96,-12.96,-12.96,-12.96,-12.96,-12.96,-12.96,-12.96,1.36,2.9,2.9,1.36,1.36,2.9,1.36,-9.96,-9.96,1.36
2026-07-25 15:00:00,1.09,1.09,1.09,-13.53,-8.77,-8.77,-13.53,-13.53,-13.53,-13.53,-13.53,1.09,14.83,-0.16,9.11,1.09,14.83,1.09,-16.53,-16.53,1.09
2026-07-25 15:15:00,1.09,1.09,1.09,-11.49,-11.49,-11.49,-11.49,-11.49,0.02,-11.49,-11.49,1.09,27.77,-0.57,10.7,1.09,27.77,1.09,-11.49,-11.49,1.09
2026-07-25 15:30:00,0.02,0.02,0.02,-9.0,-9.0,-9.0,-9.0,-14.52,1.42,-9.0,-9.0,0.02,26.92,-0.6,10.12,0.02,26.92,0.02,-9.92,-9.0,0.02
2026-07-25 15:45:00,1.53,1.53,1.53,-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,-7.98,1.53,23.69,-0.46,10.02,1.53,23.69,1.53,-9.55,-7.98,1.53
