date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-02-24 12:00:00,9.96,9.96,9.96,109.6,71.65,71.65,36.0,71.65,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,14.8,9.95
2025-02-24 12:15:00,9.96,9.96,9.96,98.33,41.2,41.2,28.0,41.2,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.24,2.23,14.85,9.96
2025-02-24 12:30:00,9.96,9.96,9.96,94.0,77.0,77.0,35.35,77.0,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,5.09,9.96
2025-02-24 12:45:00,9.96,9.96,9.96,85.56,34.95,34.95,34.95,34.95,93.58,33.58,33.58,2.23,38.02,33.58,29.16,3.2,38.02,2.23,2.23,5.07,9.96
2025-02-24 13:00:00,9.91,9.91,9.91,99.45,102.17,102.17,37.52,45.7,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 13:15:00,9.91,9.91,9.91,102.76,37.03,37.03,37.03,52.7,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 13:30:00,9.91,9.91,9.91,93.45,37.65,37.65,37.65,58.2,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.21,9.91,9.91
2025-02-24 13:45:00,9.91,9.91,9.91,103.45,41.86,23.15,41.86,71.0,98.01,38.51,38.51,2.2,38.51,38.51,30.06,3.1,38.51,2.2,2.2,9.91,9.91
2025-02-24 14:00:00,44.68,44.68,44.68,86.6,78.28,78.28,34.93,56.5,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 14:15:00,44.68,44.68,44.68,111.0,43.04,33.11,43.04,51.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 14:30:00,81.49,81.49,81.49,115.0,54.07,37.21,54.07,60.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.03,4.97,10.05
2025-02-24 14:45:00,204.67,204.67,204.67,115.0,64.61,48.05,64.61,85.0,93.88,41.2,49.16,2.07,41.2,41.2,29.81,3.08,41.2,2.07,2.08,4.97,10.05
2025-02-24 15:00:00,231.25,231.25,231.25,113.0,69.9,69.9,44.82,39.5,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.95,1.96,5.14,15.0
2025-02-24 15:15:00,76.24,76.24,76.24,116.6,58.9,58.9,58.9,67.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.89,5.14,15.0
2025-02-24 15:30:00,76.24,76.24,76.24,116.6,66.01,65.5,66.01,72.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.97,5.14,15.0
2025-02-24 15:45:00,76.24,76.24,76.24,118.6,75.02,67.9,75.02,99.0,114.99,45.58,45.58,1.95,45.58,45.58,29.86,3.08,45.58,1.96,1.99,5.14,15.0
2025-02-24 16:00:00,253.86,253.86,253.86,118.65,47.21,47.21,46.03,23.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.06,9.17,40.59
2025-02-24 16:15:00,253.86,253.86,253.86,131.05,91.8,91.8,62.0,66.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.03,2.06,9.17,40.59
2025-02-24 16:30:00,253.86,253.86,253.86,162.15,73.03,73.03,73.03,89.5,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,2.07,9.17,40.59
2025-02-24 16:45:00,253.86,253.86,253.86,200.77,154.0,94.52,87.98,120.0,135.0,40.59,40.59,2.02,40.59,40.59,5.6,2.02,40.59,2.02,1.89,9.17,40.59
2025-02-24 17:00:00,333.86,333.86,333.86,157.0,57.52,57.52,57.52,57.52,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.06,50.47
2025-02-24 17:15:00,333.86,333.86,333.86,206.73,102.2,102.2,72.28,72.28,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.06,50.47
2025-02-24 17:30:00,333.86,333.86,333.86,177.4,125.68,84.71,84.71,119.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,1.9,1.99,13.11,49.74
2025-02-24 17:45:00,333.85,333.85,333.85,202.7,169.0,113.29,98.37,150.0,178.65,50.11,50.11,1.99,41.45,41.45,37.16,3.3,41.45,2.08,1.99,13.11,49.74
2025-02-24 18:00:00,236.15,236.15,236.15,194.1,97.85,97.85,92.17,97.85,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.18,39.26
2025-02-24 18:15:00,236.15,236.15,236.15,238.9,128.72,128.72,99.35,128.72,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.23,39.26
2025-02-24 18:30:00,236.15,236.15,236.15,230.55,133.38,133.38,106.45,106.45,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,2.04,13.28,39.26
2025-02-24 18:45:00,236.15,236.15,236.15,216.85,147.82,147.82,99.43,99.43,163.23,65.94,72.07,2.03,47.46,47.46,37.16,2.03,42.71,2.03,1.99,13.28,39.26
2025-02-24 19:00:00,142.99,142.99,142.99,187.66,159.07,159.07,118.34,159.07,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:15:00,142.99,142.99,142.99,157.24,156.93,156.93,108.83,108.83,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 19:30:00,142.99,142.99,142.99,166.74,148.97,148.97,100.0,100.0,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.32,11.24,19.51
2025-02-24 19:45:00,142.99,142.99,142.99,209.52,120.95,120.95,95.09,95.09,142.99,80.6,74.48,1.0,40.81,51.42,9.41,2.3,40.81,2.3,2.27,11.24,19.51
2025-02-24 20:00:00,100.92,100.92,100.92,222.54,160.0,160.0,105.63,105.63,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.21,9.5,17.51
2025-02-24 20:15:00,100.92,100.92,100.92,209.21,102.2,102.2,93.83,93.83,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:30:00,100.92,100.92,100.92,149.91,135.02,135.02,84.69,84.69,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 20:45:00,100.92,100.92,100.92,147.9,92.42,92.42,86.0,86.0,100.92,69.94,67.04,1.0,38.84,51.41,7.85,2.19,38.84,2.19,2.19,9.45,17.51
2025-02-24 21:00:00,108.47,108.47,108.47,145.5,142.95,142.95,102.61,102.61,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:15:00,108.47,108.47,108.47,144.13,87.05,87.05,87.05,87.05,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
2025-02-24 21:30:00,108.47,108.47,108.47,132.0,124.61,131.55,89.1,62.87,108.47,76.35,56.61,2.27,39.09,51.38,32.71,2.27,39.09,2.27,2.29,5.0,15.0
