date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-20 12:00:00,40.03,40.03,40.03,32.05,42.48,42.48,32.05,32.05,-5.25,32.05,40.03,107.05,38.88,38.88,38.88,19.5,38.88,20.7,19.5,40.03,40.03
2025-03-20 12:15:00,32.12,32.12,32.12,3.01,32.12,0.0,24.07,32.12,-4.29,32.12,32.12,107.05,32.12,32.12,32.12,24.06,32.12,20.22,19.5,32.12,32.12
2025-03-20 12:30:00,24.01,24.01,24.01,6.6,24.01,0.0,14.11,24.01,-0.85,24.01,24.01,107.05,24.01,24.01,24.01,24.01,24.01,20.82,19.5,24.01,24.01
2025-03-20 12:45:00,22.38,22.38,22.38,12.41,22.38,0.0,18.53,22.38,12.44,22.38,22.38,107.05,22.38,22.38,22.38,22.38,22.38,20.82,19.49,22.38,22.38
2025-03-20 13:00:00,17.04,17.04,17.04,17.04,17.04,0.01,17.04,17.04,-0.71,17.04,17.04,63.55,17.04,17.04,17.04,12.8,17.04,12.8,12.8,17.04,17.04
2025-03-20 13:15:00,19.09,19.09,19.09,19.09,19.09,0.65,19.09,19.09,9.21,19.09,19.09,63.55,19.09,19.09,19.09,10.94,19.09,10.94,10.94,19.09,19.09
2025-03-20 13:30:00,21.75,21.75,21.75,21.75,21.75,0.65,21.75,21.75,14.52,21.75,21.75,63.55,21.75,21.75,21.75,10.94,21.75,10.94,10.94,21.75,21.75
2025-03-20 13:45:00,24.48,24.48,24.48,24.48,24.48,0.65,24.48,24.48,24.48,24.48,24.48,63.55,24.48,24.48,24.48,7.69,24.48,7.69,7.69,24.48,24.48
2025-03-20 14:00:00,57.5,6.7,6.7,6.7,6.7,-0.24,6.7,6.7,6.7,6.7,6.7,57.5,6.7,6.7,6.7,6.7,6.7,30.62,6.7,6.7,6.7
2025-03-20 14:15:00,57.5,24.77,24.77,24.77,24.77,24.77,24.77,24.77,32.05,24.77,24.77,57.5,24.77,24.77,24.77,24.06,24.77,30.62,24.77,24.77,24.77
2025-03-20 14:30:00,59.77,42.38,42.38,42.38,42.38,41.07,42.38,42.38,42.93,42.38,42.38,59.77,42.38,42.38,28.44,15.71,42.38,30.62,15.71,42.38,42.38
2025-03-20 14:45:00,86.75,57.57,57.57,64.97,57.57,0.0,57.57,57.57,62.97,57.57,57.57,86.75,48.82,48.82,28.44,13.52,48.82,30.62,15.7,48.82,57.57
2025-03-20 15:00:00,47.85,47.85,47.85,47.85,47.85,17.81,47.85,47.85,47.85,47.85,47.85,47.85,47.85,47.85,47.85,22.98,47.85,37.82,37.82,47.85,47.85
2025-03-20 15:15:00,67.2,67.2,67.2,67.2,67.2,57.45,67.2,67.2,67.2,67.2,67.2,67.2,45.77,45.77,45.77,20.01,45.77,30.46,20.01,67.2,67.2
2025-03-20 15:30:00,99.32,99.32,99.32,99.32,99.32,0.0,99.32,99.32,99.32,99.32,99.32,99.32,45.77,45.77,45.77,20.0,45.77,30.46,20.0,99.32,99.32
2025-03-20 15:45:00,110.84,110.84,110.84,110.84,110.84,0.01,110.84,110.84,110.84,110.84,110.84,110.84,45.77,45.77,45.77,16.4,45.77,23.44,20.0,110.84,110.84
2025-03-20 16:00:00,79.92,79.92,79.92,79.92,79.92,0.65,79.92,79.92,79.92,79.92,79.92,79.92,46.65,46.65,17.89,6.5,46.65,17.81,17.81,79.92,79.92
2025-03-20 16:15:00,99.62,99.62,99.62,99.62,99.62,45.46,99.62,99.62,99.62,99.62,99.62,99.62,46.8,46.8,18.12,6.5,46.8,18.12,18.12,99.62,99.62
2025-03-20 16:30:00,130.0,130.0,130.0,130.0,130.0,5.13,130.0,130.0,130.0,130.0,130.0,130.0,46.87,46.87,18.12,6.5,46.87,18.12,18.12,130.0,130.0
2025-03-20 16:45:00,163.62,163.62,163.62,157.74,157.74,70.0,157.74,157.74,157.74,157.74,163.62,163.62,46.26,46.26,18.12,6.5,46.26,18.12,18.12,163.62,163.62
2025-03-20 17:00:00,101.07,101.07,101.07,101.07,22.0,6.68,101.07,95.19,101.07,95.19,95.19,101.07,79.95,79.95,11.11,11.11,47.92,11.11,11.11,95.19,95.19
2025-03-20 17:15:00,132.67,132.67,132.67,132.67,132.67,90.68,132.67,132.67,132.67,132.67,132.67,132.67,79.95,79.95,11.11,11.11,48.22,11.11,11.11,132.67,132.67
2025-03-20 17:30:00,180.15,180.15,180.15,180.15,180.15,14.0,180.15,180.15,180.15,180.15,180.15,180.15,55.42,55.42,11.1,11.1,48.22,11.1,11.1,180.15,180.15
2025-03-20 17:45:00,248.99,248.99,248.99,248.99,248.99,89.0,248.99,248.99,215.01,248.99,248.99,247.86,55.42,55.42,11.1,11.1,48.22,11.1,11.1,247.86,248.99
2025-03-20 18:00:00,253.62,253.62,253.62,253.62,64.0,20.2,253.62,170.0,253.62,253.62,253.62,227.06,97.39,97.39,11.36,11.36,97.39,28.11,11.36,253.62,253.62
2025-03-20 18:15:00,277.06,277.06,277.06,277.06,138.0,103.18,277.06,277.06,277.06,277.06,277.06,224.65,94.16,94.16,10.71,10.71,94.16,28.11,10.71,277.06,277.06
2025-03-20 18:30:00,301.71,301.71,301.71,301.71,250.0,95.91,301.71,301.71,301.71,301.71,301.71,224.65,94.15,94.15,10.71,10.71,94.15,28.11,10.71,301.71,301.71
2025-03-20 18:45:00,332.87,332.87,332.87,332.87,269.0,152.08,332.87,332.87,332.87,332.87,332.87,217.35,93.4,93.4,10.7,10.7,93.4,28.11,10.7,282.76,332.87
2025-03-20 19:00:00,324.36,324.36,324.36,324.36,230.0,133.02,324.36,322.0,322.37,322.0,324.36,177.65,101.7,101.7,14.47,14.47,61.92,14.47,9.81,274.88,324.36
2025-03-20 19:15:00,272.26,272.26,272.26,272.26,230.0,98.6,272.26,272.0,272.26,272.0,272.26,177.65,101.7,101.7,14.47,14.47,61.92,14.47,9.81,250.05,272.26
2025-03-20 19:30:00,248.61,248.61,248.61,248.61,152.0,141.54,248.61,225.0,248.61,225.0,248.61,177.65,101.7,101.7,14.47,14.47,61.92,14.47,9.81,225.0,248.61
2025-03-20 19:45:00,219.51,219.51,219.51,219.51,77.0,95.6,219.51,208.0,219.51,219.51,219.51,174.41,101.7,101.7,14.99,14.99,61.92,14.99,9.81,219.51,219.51
2025-03-20 20:00:00,211.59,211.59,211.59,211.59,211.59,93.74,211.59,211.59,197.75,211.59,211.59,173.49,52.69,52.69,15.57,10.71,46.71,10.71,10.71,173.49,211.59
2025-03-20 20:15:00,182.99,182.99,182.99,182.99,172.94,85.73,182.99,172.94,182.99,172.94,182.99,172.94,52.81,52.81,15.57,10.71,46.71,10.71,10.71,172.94,182.99
2025-03-20 20:30:00,148.55,148.55,148.55,148.55,103.0,76.87,148.55,147.08,148.55,147.08,148.55,147.08,52.8,52.8,15.57,10.71,46.71,10.71,10.71,147.08,148.55
2025-03-20 20:45:00,139.83,139.83,139.83,139.83,79.79,57.89,139.83,138.0,139.83,139.83,139.83,139.83,52.82,52.82,15.57,10.71,46.71,10.71,10.71,139.83,139.83
2025-03-20 21:00:00,180.94,180.94,180.94,180.94,180.94,75.06,180.94,180.94,176.24,180.94,180.94,124.94,50.71,50.71,11.11,11.11,45.5,11.11,11.11,174.29,180.94
2025-03-20 21:15:00,150.0,150.0,150.0,150.0,150.0,50.8,150.0,150.0,150.0,150.0,150.0,115.19,50.68,50.68,11.11,11.11,45.5,11.11,11.11,150.0,150.0
2025-03-20 21:30:00,131.23,131.23,131.23,131.23,110.3,50.49,131.23,110.3,131.23,131.23,131.23,112.85,50.7,50.7,11.11,11.11,45.5,11.11,11.11,131.23,131.23
2025-03-20 21:45:00,120.51,120.51,120.51,120.51,89.0,28.73,120.51,89.0,118.69,120.51,120.51,94.16,50.67,50.67,14.7,11.11,45.5,11.11,11.11,120.51,120.51
2025-03-20 22:00:00,151.94,151.94,151.94,151.94,135.0,35.21,151.94,135.0,151.94,151.94,151.94,89.23,48.84,48.84,21.86,18.59,43.5,21.86,21.86,151.94,151.94
2025-03-20 22:15:00,141.45,141.45,141.45,141.45,132.0,36.26,141.45,132.0,141.45,132.0,141.45,89.23,50.97,50.97,21.86,18.59,43.5,21.86,21.86,132.0,141.45
2025-03-20 22:30:00,128.0,128.0,128.0,128.0,109.0,45.21,128.0,109.0,128.0,128.0,128.0,102.85,50.97,50.97,21.86,18.59,43.5,21.86,21.86,128.0,128.0
2025-03-20 22:45:00,115.09,115.09,115.09,115.09,115.09,36.71,115.09,115.09,115.09,115.09,115.09,103.54,50.97,50.97,21.87,18.59,43.5,21.87,21.87,115.09,115.09
2025-03-20 23:00:00,140.22,140.22,140.22,140.22,132.22,70.0,140.22,132.22,140.22,132.22,140.22,76.69,50.38,50.38,24.0,19.3,43.5,28.12,24.0,90.49,140.22
2025-03-20 23:15:00,130.0,130.0,130.0,130.0,130.0,27.84,130.0,130.0,130.0,130.0,130.0,76.68,50.38,50.38,30.0,19.3,43.5,30.0,30.0,90.49,130.0
2025-03-20 23:30:00,119.49,119.49,119.49,119.49,98.31,40.61,119.49,98.31,119.49,98.31,119.49,76.36,50.38,50.38,30.0,19.3,43.5,30.0,30.0,90.49,119.49
2025-03-20 23:45:00,109.74,109.74,109.74,109.74,77.07,27.19,109.74,77.07,109.74,109.74,110.77,49.88,50.13,50.13,30.0,19.3,43.5,30.0,30.0,85.06,110.77
2025-03-21 12:00:00,24.41,24.41,24.41,24.41,306.0,24.41,24.41,24.41,24.41,24.41,24.41,81.42,37.63,37.63,24.41,24.41,37.63,24.41,24.41,24.41,24.41
2025-03-21 12:15:00,1.72,1.72,1.72,1.72,216.68,66.2,1.72,1.72,21.11,1.72,1.72,81.42,37.8,37.8,26.38,26.38,37.8,14.71,14.71,1.72,1.72
2025-03-21 12:30:00,-4.62,-4.62,-4.62,-4.62,-90.0,54.56,-4.62,-4.62,21.45,-4.62,-4.62,81.18,37.7,37.7,28.55,28.55,37.7,28.55,14.71,-4.62,-4.62
2025-03-21 12:45:00,-11.61,-11.61,-11.61,-11.61,-90.0,35.04,-11.61,-11.61,22.49,-11.61,-11.61,81.18,37.6,37.6,26.72,26.72,37.6,12.59,12.59,-11.61,-11.61
2025-03-21 13:00:00,5.01,5.01,5.01,5.01,143.62,73.58,5.01,-0.78,20.01,5.01,5.01,77.93,27.1,27.1,26.97,26.97,27.1,26.97,26.97,5.01,5.01
2025-03-21 13:15:00,-0.21,-0.21,-0.21,-0.21,10.62,10.62,-0.21,-0.21,20.01,-0.21,-0.21,77.92,28.14,28.14,27.94,27.94,28.14,27.94,27.94,-0.21,-0.21
2025-03-21 13:30:00,-1.52,-1.52,-1.52,-1.52,43.07,43.07,-1.52,-1.52,20.01,-1.52,-1.52,77.92,28.13,28.13,28.13,28.13,28.13,28.13,28.13,-1.52,-1.52
2025-03-21 13:45:00,0.01,0.01,0.01,0.01,2.69,0.01,0.01,0.01,21.54,0.01,0.01,77.92,28.12,28.12,28.12,28.12,28.12,28.12,10.61,0.01,0.01
2025-03-21 14:00:00,-17.99,-17.99,-17.99,-14.36,44.58,44.58,-17.99,-30.0,11.93,-17.99,-17.99,77.92,28.31,28.31,28.31,28.31,28.31,28.31,28.31,-17.99,-17.99
2025-03-21 14:15:00,-9.98,-9.98,-9.98,-4.93,60.57,32.02,-9.98,-9.98,10.04,-9.98,-9.98,77.92,28.86,28.86,28.86,28.86,28.86,28.86,28.86,-9.98,-9.98
2025-03-21 14:30:00,11.22,11.22,11.22,20.15,19.83,19.83,11.22,11.22,63.39,11.22,11.22,81.79,19.11,19.11,19.11,19.11,19.11,11.22,11.22,11.22,11.22
2025-03-21 14:45:00,24.75,24.75,24.75,89.83,24.75,24.75,24.75,24.75,66.65,24.75,24.75,90.27,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75,24.75
2025-03-21 15:00:00,98.25,98.25,98.25,-1.2,3.52,3.52,-1.2,-1.2,121.75,-1.2,-1.2,98.25,-1.2,-1.2,-1.2,-1.2,-1.2,36.31,-1.2,-1.2,-1.2
2025-03-21 15:15:00,101.4,101.4,101.4,28.39,23.03,23.03,23.03,23.03,93.4,23.03,23.03,101.4,23.03,23.03,23.03,23.03,23.03,36.31,23.03,23.03,23.03
2025-03-21 15:30:00,101.4,101.4,101.4,102.7,25.9,25.9,25.9,25.9,118.3,25.9,25.9,101.4,25.9,25.9,25.9,25.9,25.9,36.31,25.9,25.9,25.9
2025-03-21 15:45:00,37.07,37.07,37.07,137.95,37.07,37.07,37.07,37.07,123.41,37.07,37.07,37.07,37.07,37.07,23.37,22.66,34.85,36.31,22.66,22.66,37.07
2025-03-21 16:00:00,71.14,71.14,71.14,65.0,8.0,8.0,8.0,8.0,124.98,8.0,8.0,71.14,39.18,39.18,25.54,22.25,39.18,36.11,8.0,8.0,8.0
2025-03-21 16:15:00,108.42,108.42,108.42,107.62,50.83,50.83,50.83,50.83,106.87,50.83,50.83,108.42,43.97,43.97,25.56,20.06,43.97,36.11,20.06,20.06,50.83
2025-03-21 16:30:00,101.65,101.65,101.65,138.95,67.17,24.17,67.17,67.17,147.34,67.17,67.17,101.65,41.01,56.81,25.79,25.79,41.01,36.11,25.79,35.1,67.17
2025-03-21 16:45:00,102.91,102.91,102.91,166.86,102.91,85.0,102.91,102.91,149.86,64.3,102.91,102.91,43.6,50.34,25.55,16.7,43.6,36.11,16.7,43.6,102.91
