date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-26 12:00:00,57.01,57.01,57.01,65.34,88.06,88.06,59.06,38.89,31.17,59.06,59.06,57.01,59.06,59.06,59.06,57.01,59.06,57.01,57.01,57.01,57.01
2026-06-26 12:15:00,47.0,47.0,47.0,72.12,85.0,85.0,47.0,47.0,-6.88,47.0,47.0,47.0,47.0,47.0,47.0,47.0,50.24,47.0,47.0,47.0,47.0
2026-06-26 12:30:00,38.79,38.79,38.79,74.72,87.16,87.16,40.51,40.51,-16.98,40.51,40.51,38.79,40.51,40.51,40.51,38.79,40.51,38.79,38.79,38.79,38.79
2026-06-26 12:45:00,34.63,34.63,34.63,72.21,79.52,79.52,34.63,34.63,-7.45,34.63,34.63,34.63,34.63,34.63,38.4,34.63,38.4,34.63,34.63,34.63,34.63
2026-06-26 13:00:00,40.97,40.97,40.97,80.93,88.38,80.01,40.97,40.97,-8.61,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97,40.97
2026-06-26 13:15:00,32.62,32.62,32.62,77.32,79.27,79.27,32.62,32.62,-4.73,32.62,32.62,32.62,32.62,32.62,32.62,32.62,32.62,32.62,32.62,32.62,32.62
2026-06-26 13:30:00,30.42,30.42,30.42,71.59,70.87,70.87,30.42,30.42,-28.44,30.42,30.42,30.42,30.42,30.42,30.42,30.42,30.42,30.42,30.42,30.42,30.42
2026-06-26 13:45:00,28.98,28.98,28.98,70.11,69.04,69.04,28.98,28.98,-18.22,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98,28.98
2026-06-26 14:00:00,26.59,26.59,26.59,68.76,82.26,72.51,26.59,26.59,-36.14,26.59,26.59,26.59,26.6,26.6,33.8,28.77,26.6,26.59,26.59,26.59,26.59
2026-06-26 14:15:00,19.59,19.59,19.59,69.99,96.69,80.0,31.18,31.18,-14.45,31.18,31.18,19.59,31.18,31.18,37.15,32.51,31.18,19.59,31.18,31.18,31.18
2026-06-26 14:30:00,38.46,38.46,38.46,71.41,90.32,70.0,38.54,38.54,38.46,38.54,38.54,38.46,38.54,38.54,38.54,38.54,43.84,38.46,38.46,38.46,38.46
2026-06-26 14:45:00,30.94,37.81,37.81,79.33,91.3,69.49,52.92,52.92,37.81,52.92,52.92,30.94,52.92,52.92,37.81,37.81,52.92,30.94,37.81,37.81,37.81
2026-06-26 15:00:00,33.43,33.43,33.43,79.56,87.63,87.63,47.74,47.74,33.43,47.74,47.74,33.43,42.44,47.74,42.44,33.43,42.44,33.43,33.43,33.43,33.43
2026-06-26 15:15:00,37.85,37.85,37.85,80.76,90.0,90.0,67.12,79.29,40.34,67.12,67.12,37.85,40.34,67.12,40.34,37.85,40.34,37.85,37.85,40.34,40.34
2026-06-26 15:30:00,43.92,43.92,43.92,81.73,92.73,81.73,81.73,85.48,58.14,81.73,81.73,43.92,66.69,81.73,43.92,43.92,43.92,43.92,43.92,58.14,58.14
2026-06-26 15:45:00,49.06,49.06,49.06,95.91,95.91,95.91,95.02,95.02,68.09,95.02,95.02,49.06,68.09,95.02,49.06,49.06,49.06,49.06,49.06,65.95,65.95
