date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-26 12:00:00,78.63,78.63,78.63,98.0,98.0,67.69,98.0,98.0,81.51,78.63,78.63,41.89,23.5,45.8,2.2,2.2,23.5,2.2,2.2,41.89,41.89
2024-10-26 12:15:00,78.63,78.63,78.63,78.51,78.51,67.69,78.51,78.51,81.51,78.63,78.63,41.89,23.5,45.8,2.2,2.2,23.5,2.2,2.2,41.89,41.89
2024-10-26 12:30:00,78.63,78.63,78.63,75.84,75.84,69.01,75.84,75.84,81.51,78.63,78.63,41.89,23.5,45.8,2.2,2.2,23.5,2.2,2.2,41.89,41.89
2024-10-26 12:45:00,78.63,78.63,78.63,62.17,62.17,69.01,62.17,62.17,81.51,78.63,78.63,41.89,23.5,45.8,2.2,2.2,23.5,2.2,2.2,41.89,41.89
2024-10-26 13:00:00,66.8,66.8,66.8,80.4,80.4,65.92,80.4,80.4,82.69,65.61,65.61,27.1,27.1,45.35,1.7,1.7,27.1,1.7,1.7,27.1,35.01
2024-10-26 13:15:00,66.8,66.8,66.8,68.2,68.2,65.92,68.2,68.2,82.69,65.61,65.61,27.1,27.1,45.35,1.7,1.7,27.1,1.7,1.7,27.1,24.46
2024-10-26 13:30:00,66.8,66.8,66.8,60.21,60.21,43.25,60.21,60.21,82.69,65.61,65.61,27.1,27.1,45.35,1.7,1.7,27.1,1.7,1.7,27.1,24.46
2024-10-26 13:45:00,66.8,66.8,66.8,53.61,53.61,43.25,53.61,53.61,82.69,65.61,65.61,27.1,27.1,45.35,1.7,1.7,27.1,1.7,1.7,27.1,24.46
2024-10-26 14:00:00,117.72,117.72,117.72,59.88,59.88,51.77,59.88,59.88,86.81,69.5,69.5,40.97,26.75,45.4,1.1,1.1,26.75,1.1,1.1,38.41,38.41
2024-10-26 14:15:00,117.72,117.72,117.72,65.2,65.2,51.77,65.2,65.2,86.81,69.5,69.5,40.97,26.75,45.4,1.1,1.1,26.75,1.1,1.1,38.41,38.41
2024-10-26 14:30:00,117.72,117.72,117.72,70.91,70.91,51.75,70.91,70.91,86.81,69.5,69.5,40.97,26.75,45.4,1.1,1.1,26.75,1.1,1.1,38.41,38.41
2024-10-26 14:45:00,117.72,117.72,117.72,82.01,82.01,51.75,82.01,82.01,86.81,69.5,69.5,30.74,26.75,45.4,1.1,1.1,26.75,1.1,1.1,38.41,38.41
2024-10-26 15:00:00,181.21,181.21,181.21,59.06,59.06,56.5,59.06,59.06,86.22,86.22,86.22,54.66,23.4,45.4,0.8,0.8,23.4,0.8,0.8,53.7,53.7
2024-10-26 15:15:00,181.21,181.21,181.21,79.2,79.2,56.5,79.2,79.2,86.22,86.22,86.22,54.66,23.4,45.4,0.8,0.8,23.4,0.8,0.8,53.7,53.7
2024-10-26 15:30:00,181.21,181.21,181.21,95.1,95.1,51.28,95.1,95.1,86.22,86.22,86.22,54.66,23.4,45.4,0.8,0.8,23.4,0.8,0.8,53.7,53.71
2024-10-26 15:45:00,181.21,181.21,181.21,111.53,111.53,51.28,111.53,111.53,86.22,86.22,86.22,50.85,23.4,45.4,0.8,0.8,23.4,0.8,0.8,53.7,53.71
2024-10-26 16:00:00,119.05,119.05,119.05,72.95,31.92,62.94,72.95,72.95,108.39,105.22,105.22,68.04,26.05,45.35,2.0,2.0,26.05,2.0,2.0,68.04,68.03
2024-10-26 16:15:00,119.05,119.05,119.05,93.95,93.95,62.94,93.95,93.95,108.39,105.22,105.22,68.04,26.05,45.35,2.0,2.0,26.05,2.0,2.0,68.04,68.04
2024-10-26 16:30:00,119.05,119.05,119.05,114.59,114.59,67.06,114.59,114.59,108.39,105.22,105.22,68.04,26.05,45.35,2.0,2.0,26.05,2.0,2.0,68.04,68.05
2024-10-26 16:45:00,119.05,119.05,119.05,139.38,139.38,67.06,139.38,139.38,108.39,105.22,105.22,68.04,26.05,45.35,2.0,2.0,26.05,2.0,2.0,68.04,68.06
2024-10-26 17:00:00,139.2,139.2,139.2,102.94,7.38,61.19,102.94,102.94,139.13,139.2,139.2,87.13,26.6,45.4,1.6,1.6,26.6,1.6,1.6,87.13,87.14
