date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-31 12:00:00,40.33,40.33,40.33,24.19,24.19,-0.01,24.19,24.19,112.15,40.33,40.33,40.33,40.33,40.33,40.33,40.33,40.33,40.33,40.33,40.33,40.33
2026-05-31 12:15:00,39.76,39.76,39.76,24.0,24.0,0.0,24.0,24.0,110.18,39.76,39.76,39.76,39.76,39.76,39.76,39.76,39.76,39.76,39.76,39.76,39.76
2026-05-31 12:30:00,35.7,35.7,35.7,24.85,24.85,1.55,24.85,24.85,126.59,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7,35.7
2026-05-31 12:45:00,35.09,35.09,35.09,24.5,24.5,1.5,24.5,24.5,94.8,35.09,35.09,35.09,35.09,35.09,35.09,35.09,35.09,35.09,35.09,35.09,35.09
2026-05-31 13:00:00,34.99,34.99,34.99,24.0,24.0,1.0,24.0,24.0,102.11,34.99,34.99,34.99,38.1,38.1,34.99,34.99,38.1,34.99,34.99,34.99,34.99
2026-05-31 13:15:00,35.0,35.0,35.0,23.1,23.1,-0.07,23.1,23.1,86.45,35.0,35.0,35.0,41.53,41.53,35.0,35.0,41.53,35.0,35.0,35.0,35.0
2026-05-31 13:30:00,33.62,33.62,33.62,23.0,23.0,0.0,23.0,23.0,84.81,33.62,33.62,33.62,38.65,38.65,33.62,33.62,38.65,33.62,33.62,33.62,33.62
2026-05-31 13:45:00,33.83,33.83,33.83,22.02,22.02,-0.01,22.02,22.02,90.74,33.83,33.83,33.83,38.81,38.81,33.83,33.83,38.81,33.83,33.83,33.83,33.83
2026-05-31 14:00:00,34.77,34.77,34.77,20.69,20.69,0.86,20.69,20.69,81.37,34.77,34.77,34.77,40.9,40.9,34.77,34.77,40.9,34.77,34.77,34.77,34.77
2026-05-31 14:15:00,34.12,34.12,34.12,21.81,21.81,1.0,21.81,21.81,80.0,34.12,34.12,34.12,38.35,38.35,34.12,34.12,38.35,34.12,34.12,34.12,34.12
