date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-25 12:00:00,46.66,83.12,83.12,97.46,100.0,60.02,83.12,70.31,15.64,83.12,83.12,46.66,63.06,70.4,6.51,6.33,57.41,6.33,6.51,43.17,83.12
2025-09-25 12:15:00,51.95,76.02,76.02,91.88,100.0,62.3,76.02,57.07,12.29,76.02,76.02,51.95,63.06,73.53,6.51,6.2,63.06,6.2,6.51,40.94,76.02
2025-09-25 12:30:00,42.55,73.03,73.03,80.57,191.0,61.32,73.03,47.74,13.09,73.03,73.03,42.55,73.03,73.03,16.81,6.2,73.03,6.2,16.81,16.81,73.03
2025-09-25 12:45:00,60.2,70.12,70.12,86.48,186.5,41.96,70.51,48.8,-22.31,70.51,70.12,60.2,70.51,70.51,16.81,6.2,70.51,6.2,16.81,16.81,70.12
2025-09-25 13:00:00,24.91,74.39,74.39,98.53,74.01,37.37,74.01,74.01,-57.98,74.01,74.39,24.91,61.5,74.01,12.64,6.84,54.62,6.84,12.64,24.91,74.39
2025-09-25 13:15:00,17.85,71.05,71.05,84.85,71.05,30.05,71.05,71.05,-53.36,71.05,71.05,17.85,61.5,71.05,12.74,6.84,56.0,6.84,12.74,17.85,71.05
2025-09-25 13:30:00,12.63,68.78,68.78,84.0,134.94,45.26,68.78,68.78,-53.23,68.78,68.78,12.63,61.37,68.78,12.63,6.84,61.37,6.84,12.63,12.63,68.78
2025-09-25 13:45:00,15.25,66.4,66.4,86.64,80.0,15.56,66.4,66.4,-35.43,66.4,66.4,15.25,66.4,66.4,12.86,6.84,66.4,6.84,12.86,15.25,66.4
2025-09-25 14:00:00,60.2,69.04,69.04,79.31,80.0,25.13,69.04,69.04,-21.39,69.04,69.04,60.2,69.04,69.04,12.48,6.79,69.04,-7.89,12.48,69.04,69.04
2025-09-25 14:15:00,63.73,70.61,70.61,79.56,80.0,25.13,70.61,70.61,-16.39,70.61,70.61,63.73,70.61,70.61,12.38,6.79,54.41,-7.89,12.38,70.61,70.61
2025-09-25 14:30:00,71.87,71.87,71.87,85.17,87.84,26.09,71.87,71.87,34.48,71.87,71.87,71.87,71.87,71.87,12.38,6.79,54.5,-5.3,12.38,71.87,71.87
2025-09-25 14:45:00,54.9,74.08,74.08,85.56,95.0,21.3,74.08,69.4,43.3,74.08,74.08,54.9,74.08,74.08,12.48,6.79,54.99,-0.29,12.48,74.08,74.08
2025-09-25 15:00:00,72.95,72.95,72.95,94.3,72.95,32.83,72.95,77.63,47.25,72.95,72.95,18.6,72.95,72.95,18.6,4.3,72.95,-13.1,18.6,18.6,72.95
2025-09-25 15:15:00,75.02,75.02,75.02,94.3,100.0,31.03,75.02,75.02,75.02,75.02,75.02,24.13,75.02,75.02,24.13,4.3,75.02,-8.04,24.13,24.13,75.02
2025-09-25 15:30:00,78.08,78.08,78.08,89.3,100.0,28.73,78.08,78.08,91.7,78.08,78.08,40.79,64.99,78.08,24.4,4.3,57.16,-0.44,24.4,42.47,78.08
2025-09-25 15:45:00,82.04,82.04,82.04,103.0,100.0,28.73,82.04,82.04,85.77,82.04,82.04,42.47,63.69,82.04,24.4,4.3,57.16,-0.38,24.4,42.47,82.04
2025-09-25 16:00:00,75.06,75.06,75.06,83.49,98.0,15.44,75.06,75.06,75.06,75.06,75.06,61.96,75.06,75.06,20.19,4.2,57.06,-11.12,20.19,75.06,75.06
2025-09-25 16:15:00,81.06,81.06,81.06,94.63,81.06,25.93,81.06,81.06,81.06,81.06,81.06,69.02,75.77,75.77,20.24,4.2,57.06,-7.69,20.24,81.06,81.06
2025-09-25 16:30:00,115.09,115.09,115.09,98.46,97.06,31.92,97.06,97.06,115.09,97.06,97.06,86.66,75.51,75.51,20.09,4.2,57.06,0.07,20.09,97.06,97.06
