date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-24 12:00:00,115.4,115.4,115.4,115.4,102.4,82.8,115.4,115.4,115.4,115.4,115.4,7.41,54.45,54.45,46.99,7.41,46.99,7.41,7.41,54.45,115.4
2025-03-24 12:15:00,107.23,107.23,107.23,107.23,28.0,62.96,107.23,107.23,107.23,107.23,107.23,7.41,52.0,52.0,30.61,7.41,46.78,7.41,7.41,52.0,107.23
2025-03-24 12:30:00,104.12,104.12,104.12,102.89,28.0,95.34,102.89,64.4,102.89,102.89,102.89,7.41,51.0,51.0,30.61,7.41,46.78,7.41,7.41,51.0,102.89
2025-03-24 12:45:00,104.12,104.12,104.12,102.32,28.0,54.66,102.32,70.8,102.32,102.32,102.32,7.41,50.84,50.84,7.41,7.41,46.78,7.41,7.41,50.84,102.32
2025-03-24 13:00:00,121.91,121.91,121.91,111.9,28.0,105.87,107.38,84.0,107.38,84.0,107.38,6.81,54.45,54.45,30.56,6.72,46.99,6.81,6.81,54.45,54.45
2025-03-24 13:15:00,121.91,121.91,121.91,108.01,31.0,28.99,108.01,94.0,108.01,94.0,108.01,6.81,50.6,50.6,6.81,6.76,46.99,6.81,6.81,50.6,75.02
2025-03-24 13:30:00,121.91,121.91,121.91,107.41,31.0,107.41,107.41,95.0,107.41,95.0,107.41,6.8,50.43,50.43,6.8,6.8,46.99,6.8,6.8,50.43,75.02
2025-03-24 13:45:00,121.91,121.91,121.91,125.92,28.0,11.97,110.61,83.84,110.61,100.33,110.61,6.58,50.01,50.01,6.58,6.58,46.99,6.58,6.58,6.58,75.02
2025-03-24 14:00:00,197.52,197.52,197.52,91.22,75.51,90.45,90.45,42.0,90.45,84.91,90.45,8.79,49.01,49.01,8.79,6.63,45.99,8.79,8.79,84.91,90.45
2025-03-24 14:15:00,197.52,197.52,197.52,105.9,84.4,29.3,102.17,86.19,105.9,86.19,102.17,8.52,49.01,49.01,8.52,6.83,45.99,8.52,8.52,82.55,102.17
2025-03-24 14:30:00,197.52,197.52,197.52,116.5,103.7,59.86,108.15,108.15,121.93,108.15,108.15,8.04,49.01,49.01,8.04,6.93,45.99,8.04,8.04,82.55,108.15
2025-03-24 14:45:00,197.52,197.52,197.52,139.96,108.0,60.14,117.02,117.02,139.96,117.02,117.02,5.81,49.01,49.01,5.81,5.81,45.99,5.81,5.81,82.55,117.02
2025-03-24 15:00:00,98.89,98.89,98.89,98.89,31.0,83.67,83.88,69.4,119.78,69.4,83.88,7.0,50.01,50.01,7.0,6.42,45.44,7.0,7.0,50.01,83.88
2025-03-24 15:15:00,101.0,101.0,101.0,105.94,82.16,32.75,101.0,101.0,119.8,101.0,101.0,6.5,50.01,50.01,6.5,6.5,45.44,6.5,6.5,50.01,101.0
2025-03-24 15:30:00,117.41,117.41,117.41,134.69,163.0,61.85,117.41,117.41,126.69,117.41,117.41,5.01,50.01,50.01,5.01,5.01,45.44,5.01,5.01,50.01,117.41
2025-03-24 15:45:00,136.3,136.3,136.3,160.48,182.0,44.83,136.3,136.3,141.73,136.3,136.3,5.01,50.01,50.01,5.01,5.01,45.44,5.01,5.01,50.01,136.3
2025-03-24 16:00:00,119.46,119.46,119.46,119.46,40.0,51.77,93.87,93.87,119.46,93.87,93.87,0.6,54.44,54.44,3.71,0.6,49.81,0.6,3.71,93.87,93.87
2025-03-24 16:15:00,122.19,122.19,122.19,122.19,60.0,75.23,122.19,122.19,122.19,122.19,122.19,3.71,54.54,54.54,3.71,3.71,49.81,3.71,3.71,93.75,122.19
2025-03-24 16:30:00,137.1,137.1,137.1,137.1,105.25,5.65,137.1,137.1,137.1,137.1,137.1,3.71,54.61,54.61,3.71,3.71,49.81,3.71,3.71,93.64,137.1
2025-03-24 16:45:00,155.12,155.12,155.12,155.12,200.0,117.35,155.12,155.12,155.12,155.12,155.12,6.38,54.64,54.64,6.38,6.38,49.81,6.38,6.38,85.9,155.12
2025-03-24 17:00:00,140.12,140.12,140.12,140.12,13.0,15.82,115.7,115.7,140.12,115.7,115.7,6.28,69.19,69.19,6.28,6.28,60.48,6.28,6.28,115.7,115.7
