date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-30 12:00:00,95.01,95.01,95.01,149.71,89.99,95.04,59.47,89.99,127.62,44.8,44.8,15.66,37.39,44.8,9.57,2.87,25.0,9.57,9.55,14.3,15.0
2024-11-30 12:15:00,95.01,95.01,95.01,89.31,120.0,95.04,67.69,120.0,127.62,44.8,44.8,15.66,37.39,44.8,9.57,2.87,25.0,9.57,9.6,14.3,15.0
2024-11-30 12:30:00,95.01,95.01,95.01,88.7,114.0,86.15,79.64,114.0,127.62,44.8,44.8,15.66,37.39,44.8,9.57,2.87,25.0,9.57,9.55,14.3,15.0
2024-11-30 12:45:00,95.01,95.01,95.01,92.62,150.0,86.15,92.62,150.0,127.62,44.8,44.8,15.66,37.39,44.8,9.57,2.87,25.0,9.57,9.6,14.3,15.0
2024-11-30 13:00:00,94.79,94.79,94.79,82.34,93.49,97.0,65.0,93.49,123.01,64.99,64.99,11.0,37.82,45.2,7.55,3.56,24.95,11.0,7.55,14.35,15.0
2024-11-30 13:15:00,94.79,94.79,94.79,96.34,100.52,97.0,72.8,100.52,123.01,64.99,64.99,11.0,37.82,45.2,7.55,3.56,24.95,11.0,7.55,14.35,15.0
2024-11-30 13:30:00,94.79,94.79,94.79,107.76,103.03,84.0,79.71,103.03,123.01,64.99,64.99,11.0,37.82,45.2,7.55,3.56,24.95,11.0,7.55,14.35,15.0
2024-11-30 13:45:00,94.79,94.79,94.79,133.56,115.0,84.0,88.28,115.0,123.01,64.99,64.99,11.0,37.82,45.2,7.55,3.56,24.95,11.0,7.55,14.35,15.0
2024-11-30 14:00:00,99.58,99.58,99.58,69.04,83.09,94.17,69.04,83.09,127.15,88.71,88.43,12.2,45.36,45.36,11.49,2.13,25.0,12.2,11.49,19.16,23.09
2024-11-30 14:15:00,99.58,99.58,99.58,86.7,118.0,94.17,86.7,118.0,127.15,88.71,90.22,12.2,45.36,45.36,11.49,2.13,25.0,12.2,11.49,19.16,23.09
2024-11-30 14:30:00,99.58,99.58,99.58,141.74,140.0,97.03,95.04,140.0,127.15,90.84,90.22,12.2,45.36,45.36,11.49,2.13,25.0,12.2,11.49,19.16,23.13
2024-11-30 14:45:00,99.58,99.58,99.58,162.27,108.31,97.03,108.31,108.31,127.15,90.84,90.22,12.2,45.36,45.36,11.49,2.13,25.0,12.2,11.49,19.16,23.09
2024-11-30 15:00:00,99.58,99.58,99.58,110.0,84.29,96.89,84.29,84.29,138.0,104.91,104.91,10.05,46.61,46.61,10.05,1.61,25.1,10.05,10.05,19.29,22.8
2024-11-30 15:15:00,99.58,99.58,99.58,110.0,109.5,96.89,109.5,109.5,138.0,104.91,104.91,10.05,46.61,46.61,10.05,1.61,25.1,10.05,10.05,19.29,22.8
2024-11-30 15:30:00,99.58,99.58,99.58,130.98,122.7,120.43,122.7,122.7,138.0,104.91,104.91,10.05,46.61,46.61,10.05,1.61,25.1,10.05,10.05,19.29,22.8
2024-11-30 15:45:00,99.58,99.58,99.58,169.02,144.91,120.43,144.91,144.91,138.0,104.91,104.91,10.05,46.61,46.61,10.05,1.61,25.1,10.05,10.05,19.29,22.8
2024-11-30 16:00:00,99.58,99.58,99.58,115.91,110.29,114.29,110.29,110.29,160.13,117.74,117.74,12.79,46.95,46.95,12.33,1.53,25.55,12.81,12.33,20.94,24.02
2024-11-30 16:15:00,99.58,99.58,99.58,133.51,118.3,114.29,118.3,118.3,160.13,117.74,117.74,12.79,46.95,46.95,12.33,1.53,25.55,12.81,12.33,20.94,24.01
2024-11-30 16:30:00,99.58,99.58,99.58,176.48,132.53,120.51,132.53,132.53,160.13,117.74,117.74,12.79,46.95,46.95,12.33,1.53,25.55,12.76,12.33,20.94,24.01
2024-11-30 16:45:00,99.58,99.58,99.58,190.49,135.42,120.51,135.42,135.42,160.13,117.74,117.74,12.79,46.95,46.95,12.33,1.53,25.55,12.81,12.33,20.94,24.01
2024-11-30 17:00:00,22.6,22.6,22.6,139.08,127.69,131.64,127.69,127.69,147.16,133.51,133.51,22.6,46.95,46.95,11.44,1.53,25.55,19.5,11.44,22.6,22.6
2024-11-30 17:15:00,22.6,22.6,22.6,148.21,135.58,131.64,135.58,135.58,147.16,133.51,133.51,22.6,46.95,46.95,11.44,1.53,25.55,19.45,11.44,22.6,22.6
2024-11-30 17:30:00,22.6,22.6,22.6,155.27,134.85,135.39,134.85,134.85,147.16,133.51,133.51,22.6,46.95,46.95,11.44,1.53,25.55,19.5,11.44,22.6,22.6
2024-11-30 17:45:00,22.6,22.6,22.6,146.07,135.92,135.39,135.92,135.92,147.16,133.51,133.51,22.6,46.95,46.95,11.44,1.53,25.55,19.5,11.44,22.6,22.6
2024-11-30 18:00:00,19.17,19.17,19.17,147.43,135.9,134.13,135.9,135.9,143.12,135.15,135.15,17.75,38.67,46.95,11.5,1.53,25.2,19.16,11.5,16.55,19.17
2024-11-30 18:15:00,19.17,19.17,19.17,136.24,132.35,134.13,132.35,132.35,143.12,135.15,135.15,17.75,38.67,46.95,11.5,1.53,25.2,19.21,11.5,16.55,19.17
2024-11-30 18:30:00,19.17,19.17,19.17,140.31,140.31,136.17,140.31,140.31,143.12,135.15,135.15,17.75,38.67,46.95,11.5,1.53,25.2,19.16,11.5,16.55,19.17
2024-11-30 18:45:00,19.17,19.17,19.17,132.03,132.03,136.17,132.03,132.03,143.12,135.15,135.15,23.42,38.67,46.95,11.5,1.53,25.2,19.16,11.5,16.55,19.17
2024-11-30 19:00:00,29.09,29.09,29.09,135.23,131.94,126.09,131.94,131.94,125.95,125.13,125.13,29.09,38.67,48.66,6.36,1.53,25.1,16.5,6.36,17.64,29.09
2024-11-30 19:15:00,29.09,29.09,29.09,120.25,120.25,126.09,120.25,120.25,125.95,125.13,125.13,29.09,38.67,48.66,6.36,1.53,25.1,16.45,6.36,17.64,29.09
2024-11-30 19:30:00,29.09,29.09,29.09,126.75,127.21,124.4,126.75,126.75,125.95,125.13,125.13,29.09,38.67,48.66,6.36,1.53,25.1,16.5,6.36,17.64,29.09
2024-11-30 19:45:00,29.09,29.09,29.09,121.58,121.58,124.4,121.58,121.58,125.95,125.13,125.13,29.09,38.67,48.66,6.36,1.53,25.1,16.45,6.36,17.64,29.09
2024-11-30 20:00:00,32.47,32.47,32.47,130.0,130.0,123.48,130.0,130.0,116.96,115.25,115.25,7.04,38.25,48.99,7.04,1.46,25.15,7.07,7.04,16.83,32.47
2024-11-30 20:15:00,32.47,32.47,32.47,117.15,116.97,123.48,116.97,116.97,116.96,115.25,115.25,7.04,38.25,48.99,7.04,1.46,25.15,7.02,7.04,16.83,32.47
2024-11-30 20:30:00,32.47,32.47,32.47,115.7,126.69,112.52,115.7,115.7,116.96,115.25,115.25,7.04,38.25,48.99,7.04,1.46,25.15,7.02,7.04,16.83,32.47
2024-11-30 20:45:00,32.47,32.47,32.47,105.0,98.34,112.52,98.34,98.34,116.96,115.25,115.25,7.04,38.25,48.99,7.04,1.46,25.15,7.07,7.04,16.83,32.47
2024-11-30 21:00:00,37.03,37.03,37.03,129.96,121.18,117.85,121.18,121.18,112.85,109.9,109.9,37.03,37.82,46.94,3.87,0.69,24.6,8.08,3.87,15.64,24.08
2024-11-30 21:15:00,37.03,37.03,37.03,114.52,114.52,117.85,114.52,114.52,112.85,109.9,109.9,37.03,37.82,46.94,3.87,0.69,24.6,8.08,3.87,15.64,24.08
2024-11-30 21:30:00,37.03,37.03,37.03,112.01,115.0,103.46,112.01,109.0,112.85,109.9,109.9,37.03,37.82,46.94,3.87,0.69,24.6,8.08,3.87,15.64,24.08
2024-11-30 21:45:00,37.03,37.03,37.03,94.91,94.91,103.46,94.91,94.91,112.85,109.9,109.9,37.03,37.82,46.94,3.87,0.69,24.6,42.45,3.87,15.64,24.08
2024-11-30 22:00:00,22.78,22.78,22.78,120.82,120.82,113.11,120.82,120.82,113.29,113.29,113.29,22.78,36.97,45.69,2.71,0.25,24.6,5.37,2.71,10.65,14.9
2024-11-30 22:15:00,22.78,22.78,22.78,105.41,105.41,113.11,105.41,105.41,113.29,113.29,113.29,22.78,36.97,45.69,2.71,0.25,24.6,5.37,2.71,10.65,14.9
2024-11-30 22:30:00,22.78,22.78,22.78,118.6,118.6,113.46,118.6,118.6,113.29,113.29,113.29,22.78,36.97,45.69,2.71,0.25,24.6,40.19,2.71,10.65,14.9
2024-11-30 22:45:00,22.78,22.78,22.78,108.32,108.32,113.46,108.32,108.32,113.29,113.29,113.29,22.78,36.97,45.69,2.71,0.25,24.6,40.19,2.71,10.65,14.9
2024-11-30 23:00:00,0.0,54.67,54.67,122.11,122.11,115.2,122.11,122.11,105.13,105.0,107.83,8.33,32.56,32.56,2.89,2.67,2.89,2.89,2.89,10.35,14.65
2024-11-30 23:15:00,0.0,54.67,54.67,108.28,108.28,115.2,108.28,108.28,105.13,105.0,107.83,8.33,32.56,32.56,2.89,2.67,2.89,2.89,2.89,10.35,14.65
2024-11-30 23:30:00,0.0,54.67,54.67,103.49,103.49,95.07,103.49,103.49,105.13,105.0,107.83,8.33,32.56,32.56,2.89,2.67,2.89,2.89,2.89,10.35,14.65
