date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-18 12:00:00,10.04,10.04,10.04,93.7,72.0,39.01,72.0,72.0,61.4,72.0,72.0,10.04,72.0,72.0,10.93,2.18,52.47,-2.83,-2.83,10.04,10.04
2025-10-18 12:15:00,10.09,10.09,10.09,65.73,65.73,21.0,65.73,65.73,46.59,65.73,65.73,10.09,64.84,64.84,10.78,2.1,52.28,-2.83,-2.83,10.09,10.09
2025-10-18 12:30:00,17.69,17.69,17.69,66.27,66.27,35.36,66.27,66.27,18.41,66.27,66.27,17.69,66.27,66.27,10.43,2.15,52.16,-2.6,-2.6,17.69,17.69
2025-10-18 12:45:00,8.84,8.84,8.84,63.99,63.99,24.11,63.99,63.99,33.61,63.99,63.99,8.84,63.99,63.99,9.09,2.18,51.95,-6.65,-3.93,8.84,8.84
2025-10-18 13:00:00,23.58,23.58,23.58,68.3,62.01,24.8,62.01,62.01,37.78,62.01,62.01,23.58,62.01,62.01,12.07,2.24,54.95,-0.18,-0.18,23.58,23.58
2025-10-18 13:15:00,20.63,20.63,20.63,68.95,59.81,17.39,59.81,59.81,26.79,59.81,59.81,20.63,59.81,59.81,10.83,2.17,54.87,-0.56,-0.56,20.63,20.63
2025-10-18 13:30:00,17.69,17.69,17.69,70.0,58.68,11.89,58.68,58.68,41.34,58.68,58.68,17.69,58.68,58.68,10.73,2.23,54.67,-0.56,-0.56,17.69,17.69
2025-10-18 13:45:00,17.69,28.09,28.09,72.75,59.5,11.25,59.5,59.5,52.76,59.5,59.5,17.69,59.05,59.05,10.78,2.23,54.84,-0.56,-0.56,28.09,28.09
2025-10-18 14:00:00,17.69,17.69,17.69,53.0,51.18,13.15,51.18,51.18,48.93,51.18,51.18,17.69,57.41,57.41,9.3,2.26,53.01,-0.63,9.3,17.69,17.69
2025-10-18 14:15:00,20.63,20.63,20.63,61.96,56.1,13.65,56.1,56.1,55.84,56.1,56.1,20.63,57.55,57.55,10.48,2.2,53.01,2.2,10.01,20.63,20.63
2025-10-18 14:30:00,23.58,23.58,23.58,65.81,65.81,7.96,65.81,65.81,58.81,65.81,65.81,23.58,58.58,58.58,11.77,2.29,53.01,2.29,9.3,23.58,23.58
2025-10-18 14:45:00,20.91,20.91,20.91,78.92,78.92,4.96,78.92,78.92,20.91,78.92,78.92,20.91,74.26,74.26,12.07,2.21,53.01,2.21,9.3,20.91,20.91
2025-10-18 15:00:00,20.01,39.58,39.58,81.93,66.02,12.57,66.02,66.02,66.02,66.02,66.02,20.01,66.02,66.02,9.44,2.22,53.01,-0.78,9.29,39.58,39.58
2025-10-18 15:15:00,29.48,52.44,52.44,75.54,72.29,12.37,72.29,72.29,72.29,72.29,72.29,29.48,72.29,72.29,11.08,2.12,53.18,-0.8,-0.8,52.44,52.44
2025-10-18 15:30:00,57.81,57.81,57.81,82.34,81.9,12.15,81.9,81.9,70.0,81.9,81.9,32.43,64.76,74.48,11.23,1.82,53.85,-2.88,-2.88,57.81,57.81
2025-10-18 15:45:00,54.41,54.41,54.41,87.79,87.79,13.36,87.79,87.79,87.79,87.79,87.79,29.48,64.96,74.53,7.36,1.79,54.44,-3.66,-3.66,54.41,54.41
