date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-02 12:00:00,-6.49,-6.49,-6.49,33.51,82.37,82.37,82.37,82.37,-6.49,59.4,59.4,-6.49,51.0,59.4,0.94,-6.49,0.94,-6.49,39.97,51.0,51.0
2025-07-02 12:15:00,-3.9,-3.9,-3.9,-3.9,78.08,78.08,78.08,78.08,-3.9,59.35,59.35,-3.9,50.99,59.35,0.84,-3.9,0.84,-3.9,43.24,50.99,50.99
2025-07-02 12:30:00,-2.61,-2.61,-2.61,-2.61,78.9,78.9,69.99,78.9,-2.61,57.87,57.87,-2.61,50.99,57.87,0.92,-2.61,0.92,-2.61,48.43,50.99,50.99
2025-07-02 12:45:00,-6.99,-6.99,-6.99,-6.99,72.91,72.91,62.99,72.91,-6.99,57.89,57.89,-6.99,50.99,57.89,0.97,-6.99,0.97,-6.99,50.99,50.99,50.99
2025-07-02 13:00:00,-0.01,-0.01,-0.01,-12.78,65.01,75.47,62.71,65.01,-0.01,59.44,59.44,-0.01,48.5,59.44,-0.01,-0.01,-0.01,-0.01,21.9,48.5,48.5
2025-07-02 13:15:00,-0.01,-0.01,-0.01,-37.2,65.43,65.43,56.3,65.43,-0.01,56.14,56.14,-0.01,47.19,56.14,-0.01,-0.01,-0.01,-0.01,22.06,47.19,47.19
2025-07-02 13:30:00,-0.01,-0.01,-0.01,-54.1,64.0,69.52,59.17,64.0,-0.01,59.17,59.17,-0.01,48.0,59.17,-1.19,-1.19,-1.19,-0.01,21.53,48.0,48.0
2025-07-02 13:45:00,-0.01,-0.01,-0.01,-197.32,55.6,62.1,55.6,55.6,-0.01,55.6,55.6,-0.01,47.99,55.6,-0.01,-0.01,-0.01,-0.01,21.78,47.99,47.99
2025-07-02 14:00:00,3.51,3.51,3.51,-237.42,23.31,75.64,59.01,23.31,3.51,59.01,59.01,3.51,37.69,59.01,2.51,2.51,2.51,2.51,3.51,3.51,3.51
2025-07-02 14:15:00,8.28,8.28,8.28,-90.57,28.67,65.69,65.69,28.67,8.28,59.27,59.27,8.28,37.69,59.27,1.87,1.87,1.87,1.87,8.28,8.28,8.28
2025-07-02 14:30:00,0.0,32.57,32.57,-39.15,19.91,63.57,63.57,19.91,32.57,45.12,45.12,0.0,32.57,59.28,1.89,0.0,1.89,0.0,22.86,32.57,32.57
2025-07-02 14:45:00,0.0,41.2,41.2,-24.57,56.9,71.3,71.3,56.9,41.2,41.2,41.2,0.0,44.82,60.17,1.83,0.0,1.83,0.0,22.9,41.2,41.2
2025-07-02 15:00:00,-0.01,52.74,52.74,56.63,35.01,72.09,72.09,35.01,56.63,72.09,72.09,-0.01,52.74,60.01,1.91,1.91,1.91,-0.01,27.6,52.74,52.74
2025-07-02 15:15:00,-0.01,52.9,52.9,81.06,32.5,81.06,81.06,32.5,61.82,81.06,81.06,-0.01,52.9,60.01,1.93,1.93,1.93,-0.01,27.52,52.9,52.9
2025-07-02 15:30:00,-0.01,52.9,52.9,84.02,84.02,84.02,84.02,84.02,84.02,59.65,59.65,-0.01,52.9,59.65,1.93,1.93,1.93,-0.01,27.46,52.9,52.9
2025-07-02 15:45:00,-0.01,52.9,52.9,102.05,102.05,86.03,102.05,102.05,102.05,59.61,59.61,-0.01,52.9,59.61,1.44,1.44,1.44,-0.01,27.38,52.9,52.9
2025-07-02 16:00:00,39.9,39.9,39.9,81.4,81.4,81.4,81.4,81.4,81.4,61.49,61.49,39.9,39.9,61.49,0.9,0.9,20.74,-2.51,24.94,39.9,39.9
2025-07-02 16:15:00,52.4,52.4,52.4,86.83,86.83,86.83,86.83,86.83,86.83,61.48,61.48,52.4,52.4,61.48,0.9,0.9,20.74,0.9,25.44,52.4,52.4
2025-07-02 16:30:00,56.21,56.21,56.21,100.6,100.6,100.6,100.6,100.6,100.6,56.21,56.21,56.21,55.99,56.21,0.9,0.9,0.9,0.9,25.44,56.21,56.21
2025-07-02 16:45:00,60.33,60.33,60.33,104.01,104.01,104.01,104.01,81.94,104.01,61.49,61.49,60.33,52.74,61.49,0.91,0.91,0.91,0.91,25.44,60.33,60.33
2025-07-02 17:00:00,55.54,55.54,55.54,102.96,102.96,83.0,102.96,102.96,128.13,66.53,66.53,55.54,55.54,66.53,-4.01,7.95,21.83,7.95,7.95,55.54,55.54
2025-07-02 17:15:00,56.1,56.1,56.1,98.04,97.8,97.8,98.04,68.54,98.04,68.54,68.54,56.1,55.46,68.54,-4.01,8.18,-4.01,8.18,8.18,56.1,56.1
2025-07-02 17:30:00,59.53,59.53,59.53,124.16,95.49,95.49,124.16,64.97,124.16,96.23,113.29,59.53,55.55,64.97,-4.01,8.18,-4.01,8.18,8.18,59.53,59.53
2025-07-02 17:45:00,61.44,61.44,61.44,157.2,119.99,119.99,157.2,101.31,157.2,124.68,142.84,61.44,55.85,101.31,-4.01,13.4,-4.01,13.4,13.4,61.44,61.44
2025-07-02 18:00:00,53.07,53.07,53.07,114.75,75.04,75.04,114.75,45.55,114.75,64.22,114.75,53.07,45.55,45.55,2.0,2.0,2.0,18.5,18.5,53.07,53.07
2025-07-02 18:15:00,67.03,67.03,67.03,134.4,86.9,86.9,134.4,45.56,134.4,92.67,134.4,67.03,45.56,45.56,2.0,2.0,2.0,18.3,18.3,67.03,67.03
2025-07-02 18:30:00,67.94,67.94,67.94,208.08,84.9,84.9,208.08,151.82,211.11,114.01,208.08,67.94,53.89,53.89,2.0,2.0,2.0,18.5,18.5,67.94,67.94
2025-07-02 18:45:00,73.31,73.31,73.31,245.65,101.56,101.56,245.65,135.75,245.65,142.46,172.39,73.31,55.01,55.01,2.04,2.04,2.04,18.38,18.38,73.31,73.31
2025-07-02 19:00:00,84.79,84.79,84.79,172.06,123.01,94.01,209.03,59.99,209.03,84.79,193.87,84.79,59.99,59.99,15.58,15.58,25.26,15.58,15.58,84.79,84.79
2025-07-02 19:15:00,91.84,91.84,91.84,199.38,138.7,113.52,267.86,55.35,267.86,92.67,245.0,91.84,55.35,55.35,15.9,15.9,25.26,15.9,15.9,91.84,91.84
2025-07-02 19:30:00,98.48,98.48,98.48,242.54,180.0,109.88,331.24,226.62,331.24,106.9,263.71,97.3,59.99,59.99,16.04,16.04,25.26,16.04,16.04,97.3,98.48
2025-07-02 19:45:00,139.96,139.96,139.96,311.6,208.0,148.04,429.87,302.52,429.23,284.71,353.75,97.09,55.56,55.56,16.26,16.26,25.26,16.26,16.26,97.09,139.96
