date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-25 12:00:00,385.14,385.14,385.14,212.59,46.5,46.5,169.99,115.51,283.46,156.97,320.07,200.0,169.99,169.99,123.94,123.94,169.99,123.94,123.94,200.0,320.07
2025-11-25 12:15:00,409.15,409.15,409.15,221.32,46.27,37.6,166.73,95.84,360.33,166.73,320.07,197.02,166.73,166.73,110.09,110.09,166.73,110.09,110.09,197.02,320.07
2025-11-25 12:30:00,412.69,412.69,412.69,212.24,96.73,55.83,166.52,96.73,383.98,166.52,320.08,202.8,166.52,166.52,110.06,110.06,166.52,110.06,110.06,202.8,320.08
2025-11-25 12:45:00,431.78,431.78,431.78,226.69,90.5,36.06,167.95,95.93,414.62,167.95,396.5,259.06,167.95,167.95,110.03,110.03,167.95,110.03,110.03,259.06,396.5
2025-11-25 13:00:00,444.65,444.65,444.65,214.76,86.51,50.64,176.11,113.91,380.28,176.11,280.08,229.22,176.11,176.11,123.94,123.94,176.11,123.94,123.94,229.22,280.08
2025-11-25 13:15:00,519.21,519.21,519.21,210.23,63.0,48.88,176.0,113.74,380.93,176.0,320.01,229.22,176.0,176.0,123.94,123.94,176.0,123.94,123.94,229.22,320.01
2025-11-25 13:30:00,519.21,519.21,519.21,203.0,29.8,10.72,172.0,116.61,390.07,172.0,298.83,181.99,172.0,172.0,123.94,123.94,172.0,123.94,123.94,181.99,298.83
2025-11-25 13:45:00,469.58,469.58,469.58,208.01,71.13,34.0,175.9,113.74,352.73,173.29,258.44,173.29,173.29,173.29,123.94,123.94,173.29,123.94,123.94,173.29,258.44
2025-11-25 14:00:00,384.84,384.84,384.84,221.67,107.9,55.72,179.92,113.92,355.01,170.63,280.05,188.38,170.63,170.63,110.03,110.03,170.63,110.03,110.03,188.38,280.05
2025-11-25 14:15:00,409.46,409.46,409.46,225.84,60.58,48.79,194.03,122.58,380.62,194.03,200.0,194.03,194.03,194.03,110.03,110.03,194.03,110.03,110.03,194.03,200.0
2025-11-25 14:30:00,494.5,494.5,494.5,216.72,37.32,37.32,192.17,148.42,406.99,172.77,243.9,172.77,172.77,172.77,44.29,44.29,172.77,44.29,44.29,172.77,243.9
2025-11-25 14:45:00,444.65,444.65,444.65,232.62,34.2,34.2,194.57,179.96,390.06,194.57,320.06,194.57,194.57,194.57,40.01,40.01,194.57,40.01,40.01,194.57,320.06
2025-11-25 15:00:00,382.34,382.34,382.34,218.0,99.3,53.39,189.67,155.99,295.49,180.55,368.0,166.84,180.55,180.55,40.04,40.04,180.55,40.04,40.04,182.02,368.0
2025-11-25 15:15:00,394.8,394.8,394.8,227.59,55.0,36.35,204.9,170.56,302.6,204.9,230.95,175.99,204.9,204.9,92.98,40.0,204.9,40.0,40.0,204.9,230.95
2025-11-25 15:30:00,419.73,419.73,419.73,214.16,100.8,49.58,196.91,192.42,372.92,192.42,196.91,192.42,192.42,192.42,40.02,40.02,192.42,40.02,40.02,192.42,196.91
2025-11-25 15:45:00,444.65,444.65,444.65,234.19,186.54,60.48,209.92,209.92,401.0,209.92,305.26,181.74,209.92,209.92,40.04,40.04,209.92,40.04,40.04,209.92,305.26
