date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-02-12 12:00:00,210.01,210.01,210.01,90.19,90.19,-5.9,90.19,90.19,90.19,80.62,112.0,210.01,159.3,90.19,159.3,178.98,159.3,178.98,178.98,178.98,178.98
2026-02-12 12:15:00,217.48,217.48,217.48,88.01,88.01,-10.95,88.01,88.01,88.01,88.01,94.95,217.48,155.72,88.01,155.61,173.14,155.61,173.14,173.14,173.14,173.14
2026-02-12 12:30:00,245.35,245.35,245.35,89.86,77.54,-14.92,86.24,77.54,89.86,77.54,103.0,245.35,134.9,86.24,134.9,180.01,134.9,180.01,180.01,180.01,180.01
2026-02-12 12:45:00,238.37,238.37,238.37,90.77,70.02,-18.0,82.5,70.02,90.77,70.02,107.54,238.37,131.2,92.72,131.2,161.62,116.04,161.62,161.62,161.62,161.62
2026-02-12 13:00:00,272.09,272.09,272.09,90.59,88.99,-16.0,88.99,88.99,90.59,78.77,103.45,272.09,132.3,78.77,132.3,162.85,132.3,162.85,162.85,162.85,162.85
2026-02-12 13:15:00,279.61,279.61,279.61,97.04,85.99,-21.0,85.99,85.99,90.8,73.48,99.53,279.61,131.1,85.99,131.1,161.43,131.1,161.43,161.43,161.43,161.43
2026-02-12 13:30:00,279.61,279.61,279.61,91.23,85.1,-19.95,85.1,85.1,91.09,85.1,108.78,279.61,122.21,85.1,111.91,159.7,111.91,159.7,159.7,159.7,159.7
2026-02-12 13:45:00,243.07,243.07,243.07,91.57,71.4,-20.09,84.99,71.4,91.57,71.4,108.24,243.07,140.96,84.99,111.67,159.0,111.67,159.0,159.0,159.0,159.0
2026-02-12 14:00:00,254.23,254.23,254.23,90.11,84.99,18.13,84.99,84.99,90.11,74.76,106.32,254.23,149.08,84.99,117.46,163.99,117.46,163.99,163.99,163.99,163.99
2026-02-12 14:15:00,263.12,263.12,263.12,98.66,84.99,4.79,84.99,84.99,90.33,76.14,103.85,263.12,148.28,84.99,116.93,162.04,116.93,162.04,162.04,162.04,162.04
2026-02-12 14:30:00,211.03,211.03,211.03,112.6,81.08,25.07,86.99,81.08,96.39,76.49,103.85,211.03,146.24,86.99,116.86,162.01,116.86,162.01,162.01,162.01,162.01
2026-02-12 14:45:00,211.03,211.03,211.03,146.63,86.01,36.0,86.01,86.01,98.0,80.6,103.85,211.03,145.99,86.01,116.83,161.41,116.55,161.41,161.41,161.41,161.41
2026-02-12 15:00:00,225.42,225.42,225.42,132.05,82.68,-10.42,82.68,82.68,86.91,82.68,98.71,225.42,128.64,82.68,128.64,166.02,116.3,166.02,166.02,166.02,166.02
2026-02-12 15:15:00,225.42,225.42,225.42,135.28,84.28,-10.42,84.28,84.28,87.0,84.28,99.77,225.42,148.22,84.28,148.22,167.99,148.22,167.99,167.99,167.99,167.99
2026-02-12 15:30:00,225.42,225.42,225.42,145.52,88.01,-5.85,88.01,88.01,105.91,88.01,106.32,225.42,151.91,88.01,151.91,192.98,151.91,192.98,192.98,192.98,192.98
2026-02-12 15:45:00,240.05,240.05,240.05,141.51,73.19,-8.31,93.71,73.19,140.0,73.19,115.2,240.05,166.79,93.71,155.61,206.61,155.61,206.61,206.61,206.61,206.61
2026-02-12 16:00:00,244.09,244.09,244.09,124.85,72.91,-10.77,83.62,72.91,124.85,72.91,97.27,244.09,144.86,83.62,144.86,171.05,120.28,171.05,171.05,171.05,171.05
2026-02-12 16:15:00,241.73,241.73,241.73,140.53,88.0,-6.0,88.0,88.0,130.49,72.94,101.38,241.73,173.1,88.0,173.1,177.05,173.1,177.05,177.05,177.05,177.05
2026-02-12 16:30:00,247.78,247.78,247.78,144.67,92.18,-4.89,92.18,92.18,144.67,92.18,126.08,247.78,166.69,92.18,166.69,185.01,166.69,185.01,185.01,185.01,185.01
2026-02-12 16:45:00,241.63,241.63,241.63,145.95,96.0,-3.03,96.0,96.0,145.95,79.42,144.43,241.63,188.84,96.0,188.84,212.49,188.84,212.49,212.49,212.49,212.49
2026-02-12 17:00:00,225.79,225.79,225.79,125.23,88.9,0.26,88.9,88.9,135.0,88.9,131.02,225.79,203.3,88.9,203.3,209.05,150.59,209.05,209.05,209.05,210.2
2026-02-12 17:15:00,218.99,218.99,218.99,138.29,95.91,-1.77,95.91,95.91,138.29,95.91,147.47,218.99,201.65,95.91,201.65,201.65,158.98,201.65,201.65,201.65,201.65
2026-02-12 17:30:00,200.01,200.01,200.01,130.65,32.5,0.0,100.58,100.58,143.73,99.0,131.02,200.01,166.07,100.58,166.07,166.07,142.9,166.07,166.07,181.05,181.05
2026-02-12 17:45:00,213.97,213.97,213.97,133.27,37.0,7.02,103.01,103.01,138.57,103.01,128.55,213.97,162.1,103.01,162.1,162.1,140.8,162.1,162.1,177.05,177.05
2026-02-12 18:00:00,225.88,225.88,225.88,131.45,17.03,17.03,109.06,109.06,140.94,84.3,150.78,225.88,211.07,109.06,168.86,217.63,168.86,217.63,217.63,217.63,217.63
2026-02-12 18:15:00,225.42,225.42,225.42,128.31,85.0,8.01,105.59,105.59,115.53,105.59,131.02,225.42,179.07,105.59,179.07,179.07,142.0,179.07,179.07,179.07,179.07
2026-02-12 18:30:00,203.84,203.84,203.84,138.27,29.97,29.97,105.31,105.31,124.95,105.31,121.14,203.84,171.07,105.31,171.07,171.07,171.07,171.07,171.07,171.07,171.07
2026-02-12 18:45:00,203.84,203.84,203.84,134.55,102.0,9.96,102.0,102.0,122.59,102.0,106.74,203.84,126.19,102.0,126.19,155.05,126.19,155.05,155.05,155.05,155.05
2026-02-12 19:00:00,222.61,222.61,222.61,138.73,109.17,28.01,109.17,109.17,131.2,109.17,113.73,222.61,162.62,109.17,162.62,162.62,162.62,162.62,162.62,162.62,162.62
2026-02-12 19:15:00,207.04,207.04,207.04,138.21,104.0,22.03,104.0,104.0,128.89,104.0,106.32,207.04,163.1,104.0,128.7,166.02,128.7,166.02,166.02,166.02,166.02
2026-02-12 19:30:00,207.13,207.13,207.13,129.27,15.94,15.94,98.93,98.93,126.12,81.35,101.38,207.13,151.04,98.93,126.17,165.04,126.17,165.04,165.04,165.04,169.71
2026-02-12 19:45:00,207.22,207.22,207.22,117.0,29.13,29.13,93.97,93.97,113.78,93.97,93.97,207.22,144.6,93.97,118.67,160.09,118.67,160.09,160.09,160.09,165.02
2026-02-12 20:00:00,211.41,211.41,211.41,130.0,43.0,23.21,102.0,102.0,123.24,85.33,116.2,211.41,158.93,102.0,137.47,189.43,137.47,189.43,189.43,189.43,189.43
