date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-25 12:00:00,61.89,61.89,61.89,59.0,4.08,4.08,4.08,4.08,-14.32,4.08,-14.32,-14.32,4.08,4.08,4.08,-14.32,4.08,-14.32,-14.32,-14.32,-14.32
2025-10-25 12:15:00,61.85,61.85,61.85,29.86,6.23,6.23,-5.54,6.23,-5.54,6.23,-5.54,-5.54,6.23,6.23,6.23,-5.54,6.23,-5.54,-5.54,-5.54,-5.54
2025-10-25 12:30:00,61.89,61.89,61.89,8.87,2.0,2.0,-4.74,2.0,-4.74,2.0,-4.74,-4.74,2.0,2.0,7.65,-9.32,7.65,-4.74,-4.74,-4.74,-4.74
2025-10-25 12:45:00,61.89,61.89,61.89,11.47,0.65,0.65,-5.8,0.65,-5.8,0.65,-5.8,-5.8,0.65,0.65,5.61,-5.8,5.61,-5.8,-5.8,-5.8,-5.8
2025-10-25 13:00:00,70.15,70.15,70.15,1.6,0.65,0.65,-4.92,2.39,-4.92,2.39,-4.92,-4.92,2.39,2.39,2.39,-11.49,2.39,-4.92,-4.79,-4.92,-4.92
2025-10-25 13:15:00,57.0,57.0,57.0,8.16,0.65,0.65,-5.0,3.41,-5.0,3.41,-5.0,-5.0,3.41,3.41,3.41,-5.0,3.41,-5.0,-4.97,-5.0,-5.0
2025-10-25 13:30:00,62.89,62.89,62.89,11.16,4.54,4.54,-0.96,8.0,-0.96,8.0,-0.96,-0.96,8.0,8.0,8.0,-11.49,8.0,-0.96,-0.96,-0.96,-0.96
2025-10-25 13:45:00,64.0,64.0,64.0,43.08,8.0,8.0,0.65,8.0,0.65,8.0,0.65,0.65,8.0,8.0,6.65,-10.36,8.0,0.65,0.65,0.65,0.65
2025-10-25 14:00:00,50.31,50.31,50.31,0.0,0.65,0.65,-2.99,2.09,37.57,2.09,0.0,0.0,28.88,2.09,15.45,-11.39,28.88,0.0,0.5,0.0,0.0
2025-10-25 14:15:00,58.58,58.58,58.58,5.73,1.92,1.92,-2.99,5.73,30.91,5.73,5.73,2.12,29.37,5.73,15.5,-11.44,29.37,2.12,5.05,5.05,5.73
2025-10-25 14:30:00,72.52,72.52,72.52,49.86,9.5,9.5,-1.06,15.6,49.48,15.6,15.6,4.71,30.44,15.6,15.7,-11.44,30.44,4.71,5.13,5.13,15.6
2025-10-25 14:45:00,40.38,40.38,40.38,51.61,8.0,8.0,0.32,8.0,50.04,8.0,8.0,5.21,31.24,8.0,15.85,-11.49,31.24,5.21,5.21,5.21,8.0
2025-10-25 15:00:00,82.53,82.53,82.53,24.93,6.8,6.8,-1.93,6.8,69.36,6.8,-1.93,-1.93,31.15,6.8,16.75,-12.33,49.77,-1.93,1.4,-1.93,-1.93
2025-10-25 15:15:00,47.82,47.82,47.82,76.31,2.0,2.0,-0.4,4.89,47.82,4.89,4.89,4.89,32.37,4.89,16.6,-11.19,49.62,4.89,4.89,4.89,4.89
2025-10-25 15:30:00,75.3,75.3,75.3,88.51,8.0,8.0,1.38,8.0,95.86,5.45,5.45,2.45,32.55,8.0,10.0,-11.19,49.67,-8.18,5.45,5.45,5.45
2025-10-25 15:45:00,1.99,1.99,1.99,105.41,10.09,10.09,1.99,17.12,55.84,3.68,1.99,0.81,32.36,17.12,16.65,-11.24,49.75,-8.23,0.81,0.81,1.99
2025-10-25 16:00:00,45.04,45.04,45.04,45.04,9.37,9.37,-0.01,9.37,76.01,9.37,0.41,0.41,33.47,9.37,8.15,-11.14,51.14,0.41,0.41,0.41,0.41
2025-10-25 16:15:00,56.37,56.37,56.37,99.27,13.03,13.03,2.75,16.63,56.37,14.72,2.75,2.75,33.97,14.72,8.3,-11.14,51.17,2.75,2.75,2.75,2.75
2025-10-25 16:30:00,100.23,100.23,100.23,129.31,9.36,9.36,5.0,10.29,100.23,5.72,5.0,4.94,33.85,10.29,8.4,-11.14,51.26,4.94,4.94,4.94,5.0
2025-10-25 16:45:00,112.75,112.75,112.75,141.57,12.67,12.67,8.02,22.3,112.75,9.31,8.02,7.91,35.56,22.3,9.0,-11.14,51.27,5.74,5.74,7.91,8.02
