date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-01 12:00:00,-0.91,0.0,0.0,88.18,40.1,-250.09,56.05,40.1,104.93,56.05,87.82,-0.91,40.11,40.11,20.79,-88.59,40.11,-0.91,-0.91,40.11,87.82
2025-04-01 12:15:00,-0.91,0.0,0.0,97.18,20.41,-399.71,29.02,20.41,110.28,29.02,29.02,-0.91,40.25,40.25,13.41,-84.75,40.25,-0.91,-0.91,29.02,29.02
2025-04-01 12:30:00,-1.0,0.0,0.0,94.04,-16.4,-501.95,-1.0,-16.4,107.42,-1.0,-1.0,-1.0,3.7,3.7,3.7,-84.75,3.7,-1.0,-1.0,-1.0,-1.0
2025-04-01 12:45:00,-2.69,0.0,0.0,57.43,-41.54,-648.25,-21.11,-41.54,107.81,-21.11,-21.11,-2.69,49.03,49.03,13.41,-84.75,49.03,-21.11,-21.11,-21.11,-21.11
2025-04-01 13:00:00,4.6,45.41,45.41,97.13,-1.51,4.6,4.6,-1.51,97.34,4.6,4.6,4.6,43.17,4.6,4.6,-19.36,4.6,3.59,3.59,4.6,4.6
2025-04-01 13:15:00,0.0,66.9,66.9,77.98,-6.9,0.0,0.0,-6.9,97.08,0.0,0.0,0.0,43.17,0.0,0.0,-19.36,0.0,0.0,0.0,0.0,0.0
2025-04-01 13:30:00,0.0,0.0,0.0,63.82,-50.99,0.0,0.0,-50.99,101.16,0.0,0.0,0.0,43.17,0.0,0.0,-88.59,0.0,0.0,0.0,0.0,0.0
2025-04-01 13:45:00,-4.67,-4.67,-4.67,54.51,-40.6,-5.12,-5.12,-40.6,106.74,-5.12,-5.12,-4.67,43.13,42.78,42.78,-88.59,42.78,-4.67,-4.67,-4.67,-4.67
2025-04-01 14:00:00,0.0,40.7,40.7,80.92,-31.3,0.0,0.0,-31.3,94.5,0.0,0.0,0.0,39.12,39.12,39.12,-88.59,39.12,0.0,0.0,0.0,0.0
2025-04-01 14:15:00,0.0,0.0,0.0,92.12,-29.73,0.0,0.0,-29.73,80.86,0.0,0.0,0.0,39.12,39.12,39.12,-86.67,39.12,0.0,0.0,0.0,0.0
2025-04-01 14:30:00,0.25,0.25,0.25,100.05,-29.0,-0.51,-0.51,-29.0,95.13,-0.51,-0.51,0.25,39.16,39.16,39.16,-86.67,39.16,-0.51,-0.51,-0.51,-0.51
2025-04-01 14:45:00,2.3,2.3,2.3,95.87,-9.99,-0.37,-0.37,-9.99,119.34,-0.37,2.3,2.3,39.19,39.19,39.19,-88.59,39.19,2.3,2.3,2.3,41.8
2025-04-01 15:00:00,-4.68,-4.68,-4.68,47.15,-33.48,-2.0,-2.0,-33.48,89.78,-2.0,-4.68,-4.68,43.46,43.46,7.05,-88.59,43.46,-4.68,-4.68,-4.68,-4.68
2025-04-01 15:15:00,-0.25,-0.25,-0.25,80.43,-24.9,0.0,0.0,-24.9,81.87,0.0,0.0,-0.25,0.0,0.0,0.0,-88.59,0.0,-0.25,-0.25,0.0,0.0
2025-04-01 15:30:00,2.62,2.62,2.62,71.0,0.0,0.0,3.23,0.0,119.05,3.23,3.23,2.62,3.23,3.23,2.62,-88.59,3.23,2.62,2.62,3.23,3.23
2025-04-01 15:45:00,0.0,0.0,0.0,102.85,0.0,0.0,29.69,0.0,129.3,29.69,31.95,2.62,29.69,29.69,-4.6,-97.26,29.69,-4.6,-4.6,29.69,31.95
2025-04-01 16:00:00,33.03,33.03,33.03,49.41,0.0,0.0,2.0,0.0,93.05,2.0,-0.25,-0.25,33.36,33.36,33.36,-84.75,33.36,-0.25,-0.25,-0.25,-0.25
2025-04-01 16:15:00,64.12,64.12,64.12,64.12,0.0,0.0,26.12,0.0,94.55,26.12,26.12,2.63,33.36,33.36,33.36,-86.67,33.36,2.63,2.63,26.12,26.12
