date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-02 12:00:00,48.0,48.0,48.0,118.23,121.68,94.0,118.23,121.68,75.68,118.23,118.23,48.0,118.23,118.23,125.55,65.83,118.23,48.0,48.0,48.0,48.0
2026-09-02 12:15:00,40.81,40.81,40.81,117.07,110.21,100.27,106.84,110.21,76.22,106.84,106.84,40.81,109.26,109.26,125.5,67.44,109.26,40.81,40.81,40.81,40.81
2026-09-02 12:30:00,33.01,33.01,33.01,117.8,111.47,102.04,104.38,108.12,96.55,104.38,104.38,33.01,109.14,109.14,118.4,70.18,109.14,33.01,33.01,33.01,33.01
2026-09-02 12:45:00,22.46,22.46,22.46,121.18,117.99,99.69,99.69,101.75,94.68,99.69,99.69,22.46,109.15,109.15,116.2,70.49,109.15,22.46,22.46,22.46,22.46
2026-09-02 13:00:00,35.06,35.06,35.06,125.07,121.1,107.67,95.79,114.47,49.35,95.79,95.79,35.06,111.33,111.33,119.0,66.24,111.33,35.06,35.06,35.06,35.06
2026-09-02 13:15:00,34.06,34.06,34.06,119.26,133.96,103.81,92.87,122.21,60.28,92.87,92.87,34.06,111.2,111.2,120.55,65.12,111.2,34.06,34.06,34.06,34.06
2026-09-02 13:30:00,30.95,30.95,30.95,116.49,105.59,96.18,90.8,105.59,76.42,90.8,90.8,30.95,111.25,111.25,119.3,65.24,111.25,30.95,30.95,30.95,30.95
2026-09-02 13:45:00,23.78,23.78,23.78,119.05,124.35,95.0,85.76,121.25,73.95,85.76,85.76,23.78,110.75,110.75,119.7,66.24,110.75,6.44,23.78,23.78,23.78
2026-09-02 14:00:00,20.56,20.56,20.56,114.28,116.98,100.22,95.71,116.98,62.97,95.71,95.71,20.56,109.55,109.55,123.25,65.3,109.55,9.96,20.56,20.56,20.56
2026-09-02 14:15:00,33.39,33.39,33.39,117.96,122.82,103.03,95.46,122.82,79.39,95.46,95.46,33.39,109.75,109.75,122.9,64.3,109.75,15.95,33.39,33.39,33.39
2026-09-02 14:30:00,37.01,37.01,37.01,133.15,132.01,105.23,98.08,132.01,98.08,98.08,98.08,37.01,110.05,110.05,120.15,64.28,110.05,15.83,37.01,37.01,37.01
2026-09-02 14:45:00,37.04,37.04,37.04,140.91,136.63,105.0,102.41,136.63,103.3,102.41,102.41,37.04,110.5,110.5,119.7,64.36,110.5,15.6,37.04,37.04,37.04
2026-09-02 15:00:00,29.2,29.2,29.2,135.29,132.98,109.01,109.01,132.98,101.47,109.01,109.01,29.2,111.4,111.4,117.7,65.93,111.4,8.06,29.2,29.2,29.2
2026-09-02 15:15:00,31.01,31.01,31.01,136.4,138.74,110.0,110.0,138.74,116.64,110.0,110.0,31.01,115.01,115.01,109.38,65.83,115.01,9.67,31.01,31.01,31.01
2026-09-02 15:30:00,38.01,38.01,38.01,152.2,136.94,113.59,117.87,136.94,124.76,117.87,117.87,38.01,117.87,117.87,115.05,63.06,117.87,38.01,38.01,38.01,38.01
2026-09-02 15:45:00,44.89,44.89,44.89,172.0,144.93,117.64,119.32,144.93,119.32,119.32,119.32,44.89,128.05,128.05,118.0,61.73,128.05,44.89,44.89,44.89,44.89
2026-09-02 16:00:00,17.1,17.1,17.1,148.72,129.01,120.0,129.01,129.01,129.01,129.01,129.01,17.1,131.09,131.09,103.75,63.76,131.09,17.1,17.1,17.1,17.1
2026-09-02 16:15:00,35.08,35.08,35.08,180.2,145.99,124.92,145.99,145.99,145.99,145.99,145.99,35.08,133.29,135.18,98.45,59.75,133.29,35.08,35.08,35.08,35.08
