date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-31 12:00:00,78.0,78.0,78.0,83.01,83.01,83.01,78.0,89.07,156.91,78.0,78.0,78.0,78.0,78.0,78.0,78.0,78.0,71.05,78.0,78.0,78.0
2025-12-31 12:15:00,76.51,76.51,76.51,78.01,78.01,78.01,76.51,83.45,129.75,76.51,76.51,76.51,76.51,76.51,76.51,76.51,76.51,76.51,76.51,76.51,76.51
2025-12-31 12:30:00,76.08,76.08,76.08,78.69,78.69,78.69,76.08,78.93,136.38,76.08,76.08,76.08,76.08,76.08,76.08,76.08,76.08,76.08,76.08,76.08,76.08
2025-12-31 12:45:00,77.03,77.03,77.03,83.01,83.01,83.01,77.03,77.59,140.96,77.03,77.03,77.03,85.5,77.03,77.03,77.03,77.03,77.03,77.03,77.03,77.03
2025-12-31 13:00:00,88.32,88.32,88.32,93.1,82.85,82.85,76.69,83.52,130.86,76.69,76.69,88.32,76.69,76.69,76.69,76.69,72.3,71.05,76.69,76.69,76.69
2025-12-31 13:15:00,110.68,110.68,110.68,94.14,78.34,78.34,76.87,81.32,166.96,76.87,76.87,110.68,83.15,76.87,76.87,76.87,76.87,70.05,76.87,76.87,76.87
2025-12-31 13:30:00,77.46,77.46,77.46,100.16,78.18,78.18,77.46,78.18,178.13,77.46,77.46,77.46,86.0,77.46,74.09,74.09,74.09,74.09,77.46,77.46,77.46
2025-12-31 13:45:00,88.38,88.38,88.38,102.92,85.75,85.75,78.62,85.75,164.05,78.62,78.62,88.38,113.0,78.62,78.62,78.62,72.5,73.55,78.62,78.62,78.62
2025-12-31 14:00:00,74.99,74.99,74.99,105.01,78.99,78.99,74.99,78.99,175.0,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99,74.99
2025-12-31 14:15:00,77.62,77.62,77.62,110.82,79.0,79.0,77.62,79.0,159.71,77.62,77.62,77.62,85.0,77.62,77.62,77.62,77.62,77.62,77.62,77.62,77.62
2025-12-31 14:30:00,88.38,88.38,88.38,117.47,85.95,81.53,81.53,85.95,129.34,81.53,81.53,88.38,86.0,81.53,81.53,81.53,81.53,72.05,81.53,81.53,81.53
2025-12-31 14:45:00,121.86,121.86,121.86,121.86,90.89,83.9,83.9,90.89,131.23,83.9,104.96,121.86,104.96,83.9,91.4,91.4,83.9,82.05,104.96,104.96,104.96
2025-12-31 15:00:00,99.5,99.5,99.5,115.78,78.01,78.01,78.01,78.01,129.2,78.01,78.01,99.5,99.5,78.01,87.43,87.43,73.0,79.55,99.5,99.5,99.5
2025-12-31 15:15:00,110.01,110.01,110.01,121.27,83.97,83.97,83.97,83.97,155.06,83.97,83.97,110.01,110.01,83.97,92.75,92.75,73.0,83.05,110.01,110.01,110.01
2025-12-31 15:30:00,108.72,108.72,108.72,118.41,87.37,87.37,87.37,87.37,160.47,87.37,87.37,108.72,108.72,87.37,98.82,92.13,73.0,85.55,108.72,108.72,108.72
2025-12-31 15:45:00,114.23,114.23,114.23,124.7,93.45,93.45,93.45,93.45,143.26,93.45,93.45,114.23,98.93,93.45,98.93,91.65,72.7,79.1,114.23,114.23,114.23
2025-12-31 16:00:00,134.8,134.8,134.8,111.01,88.67,88.67,88.67,88.67,134.8,88.67,88.67,134.8,125.06,88.67,72.68,72.68,74.8,72.68,125.06,125.06,125.06
2025-12-31 16:15:00,144.68,144.68,144.68,118.47,95.78,95.78,95.78,95.78,144.68,95.78,104.57,144.68,135.05,95.78,74.35,74.35,74.8,71.55,135.05,135.05,135.05
2025-12-31 16:30:00,149.35,149.35,149.35,123.91,99.76,99.76,99.76,99.76,149.35,99.76,106.42,149.35,138.03,99.76,73.57,73.57,74.8,73.57,138.03,138.03,138.03
2025-12-31 16:45:00,150.43,150.43,150.43,122.61,102.26,102.26,102.26,102.26,150.43,102.26,108.79,150.43,140.01,102.26,75.63,75.72,75.63,75.72,140.01,140.01,140.01
2025-12-31 17:00:00,136.51,136.51,136.51,116.52,104.23,104.23,104.23,104.23,136.51,104.23,104.23,136.51,137.09,104.23,75.0,79.0,75.0,79.0,104.9,104.9,104.9
2025-12-31 17:15:00,128.5,128.5,128.5,120.79,106.6,106.6,106.6,106.6,128.5,106.6,106.6,128.5,123.74,106.6,69.7,69.7,74.2,69.7,106.6,106.6,106.6
2025-12-31 17:30:00,141.95,141.95,141.95,119.53,111.85,111.85,109.79,109.79,141.95,109.79,109.79,141.95,141.95,109.79,61.88,61.88,68.82,75.54,75.54,141.95,141.95
2025-12-31 17:45:00,133.04,133.04,133.04,117.64,113.33,113.33,113.33,113.33,133.04,113.33,113.33,133.04,121.13,113.33,58.52,58.52,68.67,58.52,71.37,121.13,121.13
2025-12-31 18:00:00,159.76,159.76,159.76,117.74,111.89,111.89,109.66,109.66,148.89,109.66,109.66,159.76,109.66,109.66,80.89,80.89,80.32,80.89,80.89,109.66,109.66
2025-12-31 18:15:00,127.45,127.45,127.45,114.47,112.43,112.43,109.23,109.23,127.45,109.23,109.23,127.45,109.23,109.23,74.49,74.49,74.49,74.49,74.49,109.23,109.23
2025-12-31 18:30:00,112.08,112.08,112.08,108.03,108.03,108.03,104.28,104.28,112.08,104.28,104.28,112.08,104.28,104.28,65.9,40.25,74.2,24.55,67.04,104.28,104.28
2025-12-31 18:45:00,111.58,111.58,111.58,103.65,103.65,103.65,98.27,98.27,111.58,98.27,98.27,111.58,98.27,110.1,60.99,39.0,74.1,34.55,66.43,98.27,98.27
2025-12-31 19:00:00,131.21,131.21,131.21,125.25,107.6,107.6,97.83,97.83,131.21,97.83,97.83,131.21,86.01,86.01,86.01,44.94,73.7,24.05,44.94,97.83,97.83
2025-12-31 19:15:00,111.04,111.04,111.04,111.04,103.2,103.2,94.0,94.0,111.04,94.0,94.0,111.04,84.93,94.0,84.93,35.3,73.3,29.05,61.02,94.0,94.0
2025-12-31 19:30:00,109.33,109.33,109.33,109.33,103.87,103.87,94.72,94.72,109.33,94.72,94.72,109.33,94.72,94.72,67.06,28.8,73.1,21.55,55.03,94.72,94.72
2025-12-31 19:45:00,96.59,96.59,96.59,96.59,94.34,94.34,87.32,87.32,96.59,87.32,87.32,96.59,98.09,98.09,67.9,27.55,67.9,27.55,63.03,87.32,87.32
2025-12-31 20:00:00,138.6,138.6,138.6,129.24,109.1,109.1,93.04,88.23,129.24,88.23,93.04,138.6,77.46,77.46,77.46,31.36,72.2,7.55,48.01,93.04,93.04
2025-12-31 20:15:00,108.79,108.79,108.79,112.62,96.09,96.09,90.7,84.58,108.79,84.58,90.7,108.79,76.05,76.05,68.78,20.35,68.78,11.55,53.09,90.7,90.7
2025-12-31 20:30:00,104.9,104.9,104.9,104.9,97.97,97.97,84.0,76.66,104.9,76.66,84.0,104.9,76.66,76.66,68.18,20.15,68.18,13.0,51.1,84.0,84.0
2025-12-31 20:45:00,80.34,80.34,80.34,85.0,84.84,84.84,79.46,70.93,112.06,70.93,70.93,80.34,79.46,79.46,55.34,26.25,72.2,35.59,35.59,70.93,70.93
2025-12-31 21:00:00,105.87,105.87,105.87,105.87,105.87,105.87,89.07,86.71,112.07,83.56,97.6,105.87,76.0,76.0,73.22,23.09,73.22,23.09,23.09,97.6,97.6
2025-12-31 21:15:00,83.7,83.7,83.7,111.61,91.69,91.69,83.7,83.7,112.07,76.78,83.7,83.7,83.7,83.7,68.64,23.01,68.64,23.01,23.01,83.7,83.7
2025-12-31 21:30:00,106.22,106.22,106.22,106.22,85.72,85.72,77.99,77.99,112.06,77.35,77.99,106.22,77.99,77.99,66.9,21.43,66.9,23.57,23.57,77.99,77.99
2025-12-31 21:45:00,100.78,100.78,100.78,100.78,78.7,78.7,71.88,71.88,112.07,71.88,71.88,100.78,71.88,71.88,54.95,17.13,71.88,49.22,49.22,71.88,71.88
2025-12-31 22:00:00,121.42,121.42,121.42,121.42,97.26,97.26,89.92,87.18,121.42,73.16,89.92,121.42,73.16,73.16,52.3,21.77,73.16,21.77,21.77,89.92,89.92
2025-12-31 22:15:00,112.07,112.07,112.07,125.5,89.48,89.48,80.96,80.96,112.07,80.96,80.96,112.07,79.25,79.25,53.05,18.86,77.12,25.05,25.05,80.96,80.96
2025-12-31 22:30:00,99.93,99.93,99.93,99.93,91.5,91.5,78.99,78.99,112.07,77.28,77.28,99.93,77.28,77.28,53.35,5.55,77.28,26.25,26.25,77.28,77.28
2025-12-31 22:45:00,88.49,88.49,88.49,88.49,82.15,82.15,74.31,74.31,112.06,72.6,72.6,88.49,72.6,74.31,57.3,2.65,72.6,26.36,26.36,72.6,72.6
2025-12-31 23:00:00,106.92,106.92,106.92,106.92,84.89,88.39,84.0,79.98,112.06,70.34,70.34,106.92,70.34,70.34,66.31,-1.53,71.7,32.49,32.49,68.1,70.34
2025-12-31 23:15:00,102.3,102.3,102.3,102.3,75.8,78.77,78.57,75.8,112.07,68.22,68.22,102.3,68.22,68.22,56.65,-0.91,71.3,-0.91,31.19,66.1,68.22
2025-12-31 23:30:00,83.5,83.5,83.5,83.5,83.5,83.5,75.63,70.69,110.5,67.38,67.38,83.5,67.38,67.38,67.38,-2.96,71.3,-2.96,27.29,67.38,67.38
2025-12-31 23:45:00,67.61,67.61,67.61,81.04,81.04,81.04,67.61,63.78,110.2,58.01,69.01,63.26,69.34,69.34,60.85,-5.02,69.34,-7.45,24.23,69.01,69.01
2026-01-01 12:00:00,43.21,43.21,43.21,59.51,52.11,38.4,-5.47,63.5,-22.89,5.79,5.79,43.21,62.61,62.61,38.09,34.93,68.8,1.06,1.06,5.79,5.79
2026-01-01 12:15:00,26.62,26.62,26.62,59.38,49.91,36.7,-5.69,54.49,7.91,4.43,4.43,26.62,62.01,62.01,36.49,36.49,68.8,1.06,1.06,4.43,4.43
2026-01-01 12:30:00,26.62,26.62,26.62,58.13,43.73,39.6,-2.75,44.27,25.95,4.93,4.93,26.62,62.31,62.31,36.36,36.36,68.8,-2.83,-2.83,4.93,4.93
2026-01-01 12:45:00,26.62,26.62,26.62,70.98,34.37,29.3,0.01,43.63,27.63,0.01,0.01,26.62,61.63,61.63,38.44,33.78,68.85,-2.83,-2.83,0.01,0.01
2026-01-01 13:00:00,64.24,59.11,64.24,66.03,25.68,33.92,-1.83,51.38,-1.67,-1.67,-1.67,64.24,61.88,61.88,36.24,37.47,69.35,-1.67,-1.67,-1.67,-1.67
2026-01-01 13:15:00,65.04,59.11,65.04,64.86,22.26,35.5,-1.96,49.82,4.12,4.12,4.12,65.04,61.74,61.74,39.46,34.33,69.35,1.06,1.06,4.12,4.12
2026-01-01 13:30:00,56.48,4.15,56.48,56.51,23.45,20.82,0.04,39.29,4.15,4.15,4.15,56.48,61.34,61.34,39.47,33.78,69.5,1.06,1.06,4.15,4.15
