date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-01-23 12:00:00,189.56,189.56,189.56,189.56,127.64,114.37,106.98,106.98,189.56,106.98,128.08,189.56,106.98,106.98,106.98,106.98,106.98,106.98,106.98,106.98,128.08
2026-01-23 12:15:00,200.81,200.81,200.81,179.57,125.55,113.9,103.11,103.11,179.57,103.11,127.08,200.81,103.11,103.11,103.11,103.11,103.11,103.11,103.11,103.11,127.08
2026-01-23 12:30:00,200.08,200.08,200.08,177.87,136.88,112.64,102.13,102.13,177.87,102.13,126.07,200.08,102.13,102.13,102.13,102.13,102.13,102.13,102.13,102.13,126.07
2026-01-23 12:45:00,197.55,197.55,197.55,172.94,125.93,107.08,100.98,100.98,172.94,100.98,126.09,197.55,100.98,100.98,106.29,106.29,100.98,100.98,100.98,100.98,126.09
2026-01-23 13:00:00,192.58,192.58,192.58,176.99,130.93,105.98,102.85,102.85,166.39,102.85,128.08,192.58,102.85,102.85,110.01,110.01,102.85,102.85,102.85,102.85,128.08
2026-01-23 13:15:00,191.97,191.97,191.97,174.46,131.31,105.64,102.26,102.26,174.46,102.26,127.08,191.97,102.26,102.26,108.93,108.93,102.26,101.43,102.26,102.26,127.08
2026-01-23 13:30:00,192.58,192.58,192.58,174.57,122.77,94.22,103.34,103.34,162.49,103.34,127.08,192.58,103.34,103.34,105.35,105.35,103.34,103.34,103.34,103.34,127.08
2026-01-23 13:45:00,182.87,182.87,182.87,170.42,122.98,96.0,103.53,103.53,156.66,103.53,114.81,182.87,103.53,103.53,103.53,103.53,103.53,103.53,103.53,103.53,127.09
2026-01-23 14:00:00,181.68,181.68,181.68,163.33,133.41,104.81,98.75,98.75,155.01,98.75,126.08,181.68,104.34,98.75,104.34,104.34,104.34,104.34,104.34,104.34,126.08
2026-01-23 14:15:00,192.58,192.58,192.58,172.85,141.97,100.82,101.33,101.33,150.77,101.33,126.06,192.58,101.33,101.33,101.4,101.4,101.33,96.82,101.33,101.33,126.06
2026-01-23 14:30:00,182.87,182.87,182.87,182.51,122.0,101.88,103.0,108.03,156.13,102.36,109.51,182.87,103.0,103.0,103.0,103.0,103.0,103.0,103.0,103.0,127.03
2026-01-23 14:45:00,182.87,182.87,182.87,197.35,104.22,101.86,104.07,119.04,158.09,97.56,97.56,182.87,107.54,104.07,107.54,107.54,104.07,107.54,107.54,107.54,150.09
2026-01-23 15:00:00,197.4,197.4,197.4,160.37,146.1,102.08,100.99,100.99,145.36,79.04,115.06,197.4,100.99,100.99,100.99,237.47,100.99,100.99,100.99,100.99,145.36
2026-01-23 15:15:00,197.44,197.44,197.44,227.08,112.33,104.06,105.1,106.04,149.1,81.95,91.03,197.44,105.1,105.1,105.1,240.02,105.1,105.1,105.1,105.1,127.17
2026-01-23 15:30:00,192.58,192.58,192.58,188.99,113.78,106.27,113.78,113.78,163.99,86.72,113.78,192.58,113.78,113.78,113.78,244.21,113.78,112.02,113.78,113.78,113.78
2026-01-23 15:45:00,192.58,192.58,192.58,191.0,120.99,114.75,120.99,127.95,173.55,91.7,120.99,192.58,120.99,120.99,120.99,244.55,120.99,119.08,120.99,120.99,120.99
2026-01-23 16:00:00,200.73,200.73,200.73,175.05,140.91,101.39,109.74,116.72,168.04,66.99,109.74,200.73,109.74,109.74,109.74,258.98,109.74,109.74,109.74,109.74,109.74
2026-01-23 16:15:00,187.88,187.88,187.88,220.7,120.0,117.87,120.0,121.72,157.3,90.88,120.0,187.88,125.64,120.0,120.0,265.75,120.0,120.0,120.0,120.0,120.0
2026-01-23 16:30:00,168.41,168.41,168.41,250.53,130.06,115.85,124.0,124.0,168.41,97.22,124.0,168.41,126.1,124.0,124.0,272.64,124.0,124.0,124.0,124.0,124.0
2026-01-23 16:45:00,158.13,158.13,158.13,266.39,143.0,115.33,129.0,129.0,158.13,101.29,129.0,158.13,129.0,129.0,129.0,261.23,129.0,129.0,129.0,129.0,129.0
2026-01-23 17:00:00,173.92,173.92,173.92,241.8,129.99,122.33,124.0,135.25,173.92,104.03,104.03,173.92,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0,124.0
2026-01-23 17:15:00,180.12,180.12,180.12,251.85,131.99,129.41,126.38,138.25,180.12,95.38,122.42,180.12,180.12,126.38,143.16,143.16,126.38,143.16,143.16,180.12,180.12
2026-01-23 17:30:00,165.37,165.37,165.37,235.99,135.83,135.83,127.99,131.35,165.37,96.68,127.99,165.37,136.01,127.99,136.01,136.01,127.99,136.01,136.01,136.01,136.01
2026-01-23 17:45:00,159.78,159.78,159.78,231.0,138.11,138.11,125.99,128.35,159.78,95.91,125.99,159.78,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99,125.99
2026-01-23 18:00:00,156.32,156.32,156.32,275.57,134.81,134.81,125.0,135.68,154.67,98.14,125.0,156.32,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0,125.0
2026-01-23 18:15:00,155.75,155.75,155.75,252.45,141.63,141.63,120.99,128.06,133.08,95.58,120.99,155.75,120.99,120.99,120.99,120.47,120.99,120.99,120.99,120.99,120.99
2026-01-23 18:30:00,140.38,140.38,140.38,199.96,151.63,140.06,119.0,124.26,140.38,93.57,119.0,140.38,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0,119.0
2026-01-23 18:45:00,150.39,150.39,150.39,194.34,166.32,144.3,120.0,120.0,150.39,94.8,120.0,150.39,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0,120.0
2026-01-23 19:00:00,137.29,137.29,137.29,218.15,140.31,140.31,121.99,122.93,137.29,93.94,121.99,137.29,121.99,121.99,121.99,121.99,121.99,121.99,121.99,121.99,121.99
2026-01-23 19:15:00,138.3,138.3,138.3,211.36,132.06,132.06,114.33,115.5,138.3,86.1,114.33,138.3,114.33,114.33,114.33,63.45,114.33,114.33,114.33,114.33,114.33
2026-01-23 19:30:00,148.21,148.21,148.21,198.84,137.77,134.6,110.86,117.93,148.21,84.24,110.86,148.21,110.86,110.86,110.86,110.86,110.86,110.86,110.86,110.86,110.86
2026-01-23 19:45:00,142.6,142.6,142.6,197.32,156.62,133.03,106.34,108.05,142.6,82.89,106.34,142.6,106.34,106.34,106.34,60.75,106.34,106.34,106.34,106.34,106.34
2026-01-23 20:00:00,136.65,136.65,136.65,317.47,156.87,130.64,112.19,112.7,136.65,82.74,112.19,136.65,112.19,112.19,112.19,75.33,112.19,112.19,112.19,112.19,112.19
2026-01-23 20:15:00,138.87,138.87,138.87,246.09,164.18,124.4,107.29,111.6,138.87,74.66,107.29,138.87,107.29,107.29,107.29,77.82,107.29,107.29,107.29,107.29,107.29
2026-01-23 20:30:00,138.72,138.72,138.72,209.39,141.48,119.93,103.09,103.09,138.72,71.81,103.09,138.72,103.09,103.09,103.09,78.16,103.09,103.09,103.09,103.09,103.09
2026-01-23 20:45:00,125.8,125.8,125.8,199.4,144.64,118.72,101.0,101.0,125.8,67.71,101.0,125.8,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0,101.0
2026-01-23 21:00:00,135.35,135.35,135.35,199.81,118.79,118.79,104.94,118.79,126.6,52.21,104.94,135.35,104.94,104.94,104.94,104.94,104.94,104.94,104.94,104.94,104.94
2026-01-23 21:15:00,135.3,135.3,135.3,204.28,117.87,117.87,103.59,117.87,125.8,79.75,103.59,135.3,103.59,103.59,103.59,103.59,103.59,103.59,103.59,103.59,103.59
