date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-10 12:00:00,21.75,21.75,21.75,1.88,128.0,24.85,48.32,65.0,19.71,27.49,24.16,21.75,31.24,31.24,21.75,21.75,31.24,21.75,21.75,21.75,21.75
2024-10-10 12:15:00,21.75,21.75,21.75,-28.62,75.0,24.85,23.92,75.0,19.71,27.49,22.09,21.75,31.24,31.24,21.75,21.75,31.24,21.75,21.75,21.75,21.75
2024-10-10 12:30:00,21.75,21.75,21.75,-62.55,75.0,18.87,26.2,75.0,19.71,27.49,20.37,21.75,31.24,31.24,21.75,21.75,31.24,21.75,21.75,21.75,21.75
2024-10-10 12:45:00,21.75,21.75,21.75,-77.55,64.0,18.87,11.54,35.0,19.71,27.49,20.37,21.75,31.24,31.24,21.75,21.75,31.24,21.75,21.75,21.75,21.75
2024-10-10 13:00:00,18.54,18.54,18.54,-10.8,71.0,45.53,28.8,56.0,13.99,24.96,18.54,18.54,24.96,24.96,18.54,18.54,24.96,18.54,18.54,18.54,18.54
2024-10-10 13:15:00,18.54,18.54,18.54,-34.32,59.0,45.53,20.02,59.0,13.99,24.96,18.54,18.54,24.96,24.96,18.54,18.54,24.96,18.54,18.54,18.54,18.54
2024-10-10 13:30:00,18.54,18.54,18.54,-42.4,38.0,-25.55,14.38,38.0,13.99,24.96,18.54,18.54,24.96,24.96,18.54,18.54,24.96,18.54,18.54,18.54,18.54
2024-10-10 13:45:00,18.54,18.54,18.54,-27.88,49.0,-25.55,10.96,49.0,13.99,24.96,18.54,18.54,24.96,24.96,18.54,18.54,24.96,18.54,18.54,18.54,18.54
2024-10-10 14:00:00,19.8,19.8,19.8,-21.6,36.41,17.38,11.75,26.0,22.33,27.1,27.06,8.0,27.1,27.1,19.8,19.8,27.1,19.8,19.8,19.8,19.8
2024-10-10 14:15:00,19.8,19.8,19.8,-42.4,52.0,17.38,19.4,45.0,22.33,27.1,27.06,8.0,27.1,27.1,19.8,19.8,27.1,19.8,19.8,19.8,19.8
2024-10-10 14:30:00,19.8,19.8,19.8,-21.78,48.0,26.02,29.7,48.0,22.33,27.1,27.06,8.0,27.1,27.1,19.8,19.8,27.1,19.8,19.8,19.8,19.8
2024-10-10 14:45:00,19.8,19.8,19.8,-13.7,66.4,26.02,47.57,66.4,22.33,27.1,27.06,8.0,27.1,27.1,19.8,19.8,27.1,19.8,19.8,19.8,19.8
2024-10-10 15:00:00,19.94,19.94,19.94,14.11,24.56,43.78,14.11,33.0,51.99,36.07,36.07,7.0,36.07,36.07,19.94,19.94,36.07,19.94,19.94,19.94,19.94
2024-10-10 15:15:00,19.94,19.94,19.94,28.06,63.0,43.78,28.06,50.0,51.99,36.07,36.07,7.0,36.07,36.07,19.94,19.94,36.07,19.94,19.94,19.94,19.94
2024-10-10 15:30:00,19.94,19.94,19.94,52.76,76.0,1.22,52.76,76.0,51.99,36.07,36.07,7.0,36.07,36.07,19.94,19.94,36.07,19.94,19.94,19.94,19.94
2024-10-10 15:45:00,19.94,19.94,19.94,75.02,93.3,1.22,75.02,96.99,51.99,36.07,36.07,7.0,36.07,36.07,19.94,19.94,36.07,19.94,19.94,19.94,19.94
2024-10-10 16:00:00,17.9,17.9,17.9,34.57,38.71,28.9,24.96,40.0,72.8,37.2,33.27,2.0,35.79,35.79,17.9,17.9,35.79,17.9,17.9,17.9,17.9
2024-10-10 16:15:00,17.9,17.9,17.9,61.8,65.0,28.9,56.0,65.0,72.8,37.2,33.27,2.0,35.79,35.79,17.9,17.9,35.79,17.9,17.9,17.9,17.9
2024-10-10 16:30:00,17.9,17.9,17.9,82.39,78.2,51.23,78.13,78.2,72.8,37.2,33.27,2.0,35.79,35.79,17.9,17.9,35.79,17.9,17.9,17.9,17.9
2024-10-10 16:45:00,17.9,17.9,17.9,104.97,111.59,51.23,104.97,121.0,72.8,31.56,33.27,2.0,35.79,35.79,17.9,17.9,35.79,17.9,17.9,17.9,17.9
2024-10-10 17:00:00,16.15,16.15,16.15,49.42,22.61,37.59,49.42,51.0,88.39,38.0,38.0,1.99,38.0,38.0,16.0,16.0,38.0,16.0,16.0,16.0,16.0
2024-10-10 17:15:00,16.15,16.15,16.15,74.08,66.39,37.59,74.08,81.89,88.39,38.0,38.0,1.99,38.0,38.0,16.0,16.0,38.0,16.0,16.0,16.0,16.0
2024-10-10 17:30:00,16.15,16.15,16.15,98.77,110.0,54.64,98.77,113.0,88.39,38.0,38.0,1.99,38.0,38.0,16.0,16.0,38.0,16.0,16.0,16.0,16.0
2024-10-10 17:45:00,16.15,16.15,16.15,129.1,145.0,54.64,129.1,162.6,88.39,38.0,38.0,1.99,38.0,38.0,16.0,16.0,38.0,16.0,16.0,16.0,16.0
2024-10-10 18:00:00,16.15,16.15,16.15,68.97,68.97,78.19,68.97,71.0,88.95,34.35,38.59,-3.0,39.5,39.5,16.06,16.06,39.5,16.06,16.06,16.06,16.06
2024-10-10 18:15:00,16.15,16.15,16.15,87.4,87.4,78.19,87.4,111.2,88.95,34.35,38.59,-3.0,39.5,39.5,16.06,16.06,39.5,16.06,16.06,16.06,16.06
2024-10-10 18:30:00,16.15,16.15,16.15,108.14,108.14,117.81,108.14,145.0,88.95,43.09,40.4,-3.0,39.5,39.5,16.06,16.06,39.5,16.06,16.06,16.06,16.06
2024-10-10 18:45:00,16.15,16.15,16.15,127.49,158.0,117.81,127.49,168.0,88.95,46.19,40.4,-3.0,39.5,39.5,16.06,16.06,39.5,16.06,16.06,16.06,16.06
2024-10-10 19:00:00,16.15,16.15,16.15,134.59,134.59,132.59,134.59,178.99,118.51,35.32,38.0,-6.5,38.0,38.0,17.75,17.75,38.0,11.27,11.27,11.27,11.27
2024-10-10 19:15:00,16.15,16.15,16.15,130.6,130.6,132.59,130.6,145.0,118.51,35.32,38.0,-6.5,38.0,38.0,17.75,17.75,38.0,11.27,11.27,11.27,11.27
2024-10-10 19:30:00,16.15,16.15,16.15,137.68,137.68,135.85,137.68,146.0,118.51,35.78,38.0,-6.5,38.0,38.0,17.75,17.75,38.0,11.27,11.27,11.27,11.27
2024-10-10 19:45:00,16.15,16.15,16.15,134.01,134.01,135.85,134.01,134.01,118.51,45.58,38.0,-6.5,38.0,38.0,17.75,17.75,38.0,11.27,11.27,11.27,11.27
2024-10-10 20:00:00,0.01,0.01,0.01,149.95,149.95,130.6,149.95,162.0,102.8,35.93,34.57,-24.49,35.93,35.93,17.82,17.82,35.93,0.01,0.01,0.01,0.01
2024-10-10 20:15:00,0.01,0.01,0.01,111.25,111.25,130.6,111.25,117.0,102.8,35.93,34.57,-24.49,35.93,35.93,17.82,17.82,35.93,0.01,0.01,0.01,0.01
2024-10-10 20:30:00,0.01,0.01,0.01,101.6,101.6,97.81,101.6,101.6,102.8,35.93,34.57,-24.49,35.93,35.93,17.82,17.82,35.93,0.01,0.01,0.01,0.01
2024-10-10 20:45:00,0.01,0.01,0.01,94.01,94.01,97.81,94.01,96.0,102.8,35.93,34.57,-24.49,35.93,35.93,17.82,17.82,35.93,0.01,0.01,0.01,0.01
