date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-16 12:00:00,-0.64,-0.64,-0.64,106.82,163.0,101.19,85.64,128.0,84.69,11.76,11.76,-0.64,32.7,32.7,4.56,-0.64,32.7,-0.64,-0.64,-0.64,-0.64
2024-11-16 12:15:00,-0.64,-0.64,-0.64,82.96,155.0,101.19,82.96,82.0,84.69,11.76,11.76,-0.64,32.7,32.7,4.56,-0.64,32.7,-0.64,-0.64,-0.64,-0.64
2024-11-16 12:30:00,-0.64,-0.64,-0.64,83.9,146.0,105.63,83.9,100.0,84.69,11.76,11.76,-0.64,32.7,32.7,4.56,-0.64,32.7,-0.64,-0.64,-0.64,-0.64
2024-11-16 12:45:00,-0.64,-0.64,-0.64,81.92,129.0,105.63,81.92,96.0,84.69,11.76,11.76,-0.64,32.7,32.7,4.56,-0.64,32.7,-0.64,-0.64,-0.64,-0.64
2024-11-16 13:00:00,0.48,0.48,0.48,78.58,160.0,120.01,78.58,106.0,78.96,11.45,11.45,0.48,32.7,32.7,5.31,1.82,32.7,7.86,0.48,0.48,0.48
2024-11-16 13:15:00,0.48,0.48,0.48,80.56,148.0,120.01,80.56,103.84,78.96,11.45,11.45,0.48,32.7,32.7,5.31,1.82,32.7,-1.98,0.48,0.48,0.48
2024-11-16 13:30:00,0.48,0.48,0.48,88.25,154.0,83.49,88.25,97.0,78.96,11.45,11.45,0.48,32.7,32.7,5.31,1.82,32.7,-1.98,0.48,0.48,0.48
2024-11-16 13:45:00,0.48,0.48,0.48,96.53,96.53,83.49,96.53,97.0,78.96,11.45,11.45,0.48,32.7,32.7,5.31,1.82,32.7,-1.98,0.48,0.48,0.48
2024-11-16 14:00:00,1.0,1.0,1.0,74.02,135.0,103.64,74.02,86.0,85.29,4.5,15.33,0.46,32.7,32.7,5.36,1.64,32.7,-6.9,0.46,0.46,1.0
2024-11-16 14:15:00,1.0,1.0,1.0,86.45,140.0,103.64,86.45,84.0,85.29,4.5,15.33,0.46,32.7,32.7,5.36,1.64,32.7,-6.9,0.46,0.46,1.0
2024-11-16 14:30:00,1.0,1.0,1.0,103.91,94.6,97.76,94.6,108.0,85.29,4.5,15.33,0.46,32.7,32.7,5.36,1.64,32.7,7.81,0.46,0.46,1.0
2024-11-16 14:45:00,1.0,1.0,1.0,124.9,118.0,97.76,110.09,131.36,85.29,4.5,15.33,0.46,32.7,32.7,5.36,1.64,32.7,7.81,0.46,0.46,1.0
