date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-10-11 12:00:00,51.12,51.12,51.12,79.71,108.0,69.61,79.71,69.41,72.99,42.81,29.7,10.0,42.81,42.81,16.6,16.6,42.81,10.0,10.0,10.0,10.0
2024-10-11 12:15:00,51.12,51.12,51.12,61.38,82.0,69.61,61.38,75.91,72.99,42.81,29.7,10.0,42.81,42.81,16.6,16.6,42.81,10.0,10.0,10.0,10.0
2024-10-11 12:30:00,51.12,51.12,51.12,63.17,80.0,68.45,63.17,76.0,72.99,42.81,29.7,10.0,42.81,42.81,16.6,16.6,42.81,10.0,10.0,10.0,10.0
2024-10-11 12:45:00,51.12,51.12,51.12,48.38,56.9,68.45,48.38,60.0,72.99,42.81,29.7,10.0,42.81,42.81,16.6,16.6,42.81,10.0,10.0,10.0,10.0
2024-10-11 13:00:00,29.62,29.62,29.62,74.41,75.5,64.61,74.41,85.0,72.97,42.82,40.41,10.96,42.82,42.82,16.7,16.7,42.82,10.96,10.96,10.96,10.96
2024-10-11 13:15:00,29.62,29.62,29.62,64.97,64.97,64.61,64.97,68.39,72.97,42.82,40.41,10.96,42.82,42.82,16.7,16.7,42.82,10.96,10.96,10.96,10.96
2024-10-11 13:30:00,29.62,29.62,29.62,56.62,56.62,55.07,56.62,70.0,72.97,42.82,40.41,10.96,42.82,42.82,16.7,16.7,42.82,10.96,10.96,10.96,10.96
2024-10-11 13:45:00,29.62,29.62,29.62,43.36,58.0,55.07,43.36,52.0,72.97,42.82,40.41,10.96,42.82,42.82,16.7,16.7,42.82,10.96,10.96,10.96,10.96
2024-10-11 14:00:00,35.69,35.69,35.69,50.05,50.05,60.7,50.05,54.0,77.63,42.39,23.62,11.77,42.39,42.39,16.6,16.6,42.39,11.77,11.77,11.77,11.77
2024-10-11 14:15:00,35.69,35.69,35.69,57.19,71.36,60.7,57.19,64.0,77.63,42.39,23.62,11.77,42.39,42.39,16.6,16.6,42.39,11.77,11.77,11.77,11.77
2024-10-11 14:30:00,35.69,35.69,35.69,61.9,78.0,58.62,61.9,66.0,77.63,42.39,23.62,11.77,42.39,42.39,16.6,16.6,42.39,11.77,11.77,11.77,11.77
2024-10-11 14:45:00,35.69,35.69,35.69,69.51,93.0,58.62,69.51,111.55,77.63,42.39,23.62,11.77,42.39,42.39,16.6,16.6,42.39,11.77,11.77,11.77,11.77
2024-10-11 15:00:00,35.69,35.69,35.69,49.91,52.0,72.27,49.91,61.89,83.92,42.23,42.23,12.53,42.23,42.23,16.58,16.58,42.23,12.53,12.53,12.53,12.53
2024-10-11 15:15:00,35.69,35.69,35.69,64.95,92.54,72.27,64.95,77.0,83.92,42.23,42.23,12.53,42.23,42.23,16.58,16.58,42.23,12.53,12.53,12.53,12.53
2024-10-11 15:30:00,35.69,35.69,35.69,73.39,78.0,72.0,73.39,62.0,83.92,42.23,42.23,12.53,42.23,42.23,16.58,16.58,42.23,12.53,12.53,12.53,12.53
2024-10-11 15:45:00,35.69,35.69,35.69,92.94,116.0,72.0,92.94,108.5,83.92,42.23,42.23,12.53,42.23,42.23,16.58,16.58,42.23,12.53,12.53,12.53,12.53
2024-10-11 16:00:00,39.78,39.78,39.78,46.22,54.02,60.44,54.02,54.02,93.68,41.0,41.0,17.71,41.0,42.8,17.71,17.71,41.0,17.71,17.71,17.71,17.71
2024-10-11 16:15:00,39.78,39.78,39.78,57.59,66.87,60.44,66.87,66.87,93.68,41.0,41.0,17.71,41.0,42.8,17.71,17.71,41.0,17.71,17.71,17.71,17.71
2024-10-11 16:30:00,39.78,39.78,39.78,88.96,88.96,83.94,88.96,88.96,93.68,41.0,41.0,17.71,41.0,42.8,17.71,17.71,41.0,17.71,17.71,17.71,17.71
2024-10-11 16:45:00,39.78,39.78,39.78,106.33,106.33,83.94,106.33,135.61,93.68,41.0,41.0,17.71,41.0,42.8,17.71,17.71,41.0,17.71,17.71,17.71,17.71
