date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-07 12:00:00,7.42,7.42,7.42,106.41,176.0,1.04,51.26,51.26,16.6,19.98,19.98,22.16,26.8,26.8,14.7,0.35,26.8,0.35,3.09,7.42,7.42
2025-03-07 12:15:00,7.42,7.42,7.42,8.58,103.0,-5.06,21.0,21.0,16.6,19.98,19.98,22.16,26.8,26.8,14.7,0.35,26.8,0.35,3.09,7.42,7.42
2025-03-07 12:30:00,7.42,7.42,7.42,-12.0,84.62,46.0,5.01,5.01,16.6,19.98,19.98,22.16,26.8,26.8,14.7,0.35,26.8,0.35,3.09,7.42,7.42
2025-03-07 12:45:00,7.42,7.42,7.42,-69.08,58.0,-21.98,2.65,2.65,16.6,19.98,19.98,22.16,26.8,26.8,14.7,0.35,26.8,0.35,5.38,7.42,7.42
2025-03-07 13:00:00,22.24,22.24,22.24,12.29,13.84,13.84,13.84,-18.67,60.43,18.5,18.5,22.24,36.74,36.74,14.48,-2.1,36.74,-2.1,-2.5,35.8,14.12
2025-03-07 13:15:00,22.24,22.24,22.24,12.06,12.06,-2.44,12.06,12.06,60.43,18.5,18.5,22.24,36.74,36.74,14.48,-2.1,36.74,-2.1,-2.5,9.89,14.12
2025-03-07 13:30:00,10.01,10.01,10.01,115.11,19.04,12.31,19.04,19.04,60.43,18.5,18.5,10.01,36.74,36.74,14.48,-2.1,36.74,-2.1,-2.5,8.0,14.12
2025-03-07 13:45:00,2.01,2.01,2.01,87.02,29.05,0.09,29.05,29.05,60.43,18.5,18.5,40.4,36.74,36.74,14.48,-2.1,36.74,-2.1,-0.91,2.8,14.12
2025-03-07 14:00:00,78.82,78.82,78.82,0.09,0.09,0.09,0.09,-13.08,79.5,43.27,43.27,40.43,41.64,41.64,14.99,2.39,41.64,4.1,4.1,7.24,39.67
2025-03-07 14:15:00,45.0,45.0,45.0,33.91,33.91,33.91,33.91,33.91,79.5,43.27,43.27,45.0,41.64,41.64,14.99,2.39,41.64,4.1,4.1,7.24,39.67
2025-03-07 14:30:00,45.0,45.0,45.0,73.57,59.06,20.05,59.06,59.06,79.5,43.27,43.27,45.0,41.64,41.64,14.99,2.39,41.64,4.1,4.1,0.96,39.67
2025-03-07 14:45:00,45.0,45.0,45.0,97.88,80.03,38.03,80.03,80.03,79.5,43.27,43.27,45.0,41.64,41.64,14.99,2.39,41.64,4.1,4.1,0.96,54.08
2025-03-07 15:00:00,92.6,92.6,92.6,70.93,22.25,15.58,70.93,42.17,101.94,92.6,92.6,43.48,46.64,46.64,24.99,3.9,38.65,-15.61,4.8,8.83,72.7
2025-03-07 15:15:00,92.6,92.6,92.6,82.82,39.9,39.9,82.82,39.9,101.94,92.6,92.6,43.48,46.64,46.64,24.99,3.9,38.65,-15.61,4.6,8.83,72.7
2025-03-07 15:30:00,92.6,92.6,92.6,94.71,94.71,0.32,94.71,94.71,101.94,92.6,92.6,43.48,46.64,46.64,24.99,3.9,38.65,-15.61,3.1,3.04,112.5
2025-03-07 15:45:00,92.6,92.6,92.6,121.94,121.94,60.08,121.94,121.94,101.94,92.6,92.6,43.48,46.64,46.64,24.99,3.9,38.65,-15.61,3.1,3.04,112.5
2025-03-07 16:00:00,254.89,254.89,254.89,94.64,55.0,-10.0,84.21,55.0,127.0,119.26,132.5,25.06,37.95,37.95,17.28,2.34,37.95,-19.52,-0.9,18.4,38.72
2025-03-07 16:15:00,254.89,254.89,254.89,97.63,163.0,72.24,106.14,163.0,127.0,123.75,132.5,25.06,37.95,37.95,17.28,2.34,37.95,-19.52,-0.9,18.4,38.72
2025-03-07 16:30:00,254.89,254.89,254.89,135.63,92.0,22.51,134.56,92.0,127.0,123.8,132.5,25.05,37.95,37.95,17.28,2.34,37.95,-19.52,-0.9,18.4,38.72
2025-03-07 16:45:00,254.89,254.89,254.89,140.13,119.0,81.29,205.1,119.0,127.0,123.85,132.5,25.05,37.95,37.95,17.28,2.34,37.95,-19.52,-0.9,18.4,38.72
