date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-05 12:00:00,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,-0.56,1.83,-0.56,-0.56,-0.56,20.01,20.01,-0.56,-0.56,20.01,-0.56,-0.56,-0.56,-0.56
2025-04-05 12:15:00,-1.33,-1.33,-1.33,-44.24,-44.24,-44.24,-44.24,-44.24,1.81,-44.24,-44.24,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33,-1.33
2025-04-05 12:30:00,-3.95,-3.95,-3.95,-96.59,-190.0,-96.59,-96.59,-190.0,-19.12,-96.59,-96.59,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95,-3.95
2025-04-05 12:45:00,-3.94,-3.94,-3.94,-113.69,-209.2,-113.69,-113.69,-209.2,-20.0,-113.69,-113.69,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94,-3.94
2025-04-05 13:00:00,-0.5,-6.28,-0.5,-86.69,-86.69,-86.69,-86.69,-86.69,-26.03,-71.25,-71.25,-0.5,19.97,20.01,10.01,10.01,20.01,-6.28,-6.28,-6.28,-6.28
2025-04-05 13:15:00,-0.5,-4.96,-0.5,-119.86,-119.86,-119.86,-119.86,-119.86,-35.38,-77.25,-77.25,-0.5,19.97,20.01,10.0,10.0,20.01,-4.96,-4.96,-4.96,-4.96
2025-04-05 13:30:00,-0.55,-4.19,-0.55,-132.76,-132.76,-132.76,-132.76,-132.76,-26.0,-89.25,-89.25,-0.55,19.97,20.01,10.0,10.0,20.01,-4.19,-4.19,-4.19,-4.19
2025-04-05 13:45:00,0.52,-4.04,0.52,-140.7,-140.7,-140.7,-140.7,-140.7,-25.97,-92.25,-92.25,0.52,19.97,20.01,10.0,10.0,20.01,-4.04,-4.04,-4.04,-4.04
2025-04-05 14:00:00,-2.5,-9.69,-2.5,-149.3,-149.3,-149.3,-149.3,-149.3,-76.23,-68.5,-60.5,-2.5,8.55,8.55,8.55,8.55,8.55,-9.69,-9.69,-9.69,-9.69
2025-04-05 14:15:00,-2.0,-9.63,-2.0,-138.43,-138.43,-138.43,-138.43,-138.43,-31.49,-68.5,-60.5,-2.0,8.55,8.55,8.55,8.55,8.55,-9.63,-9.63,-9.63,-9.63
2025-04-05 14:30:00,-2.0,-9.67,-2.0,-121.3,-121.3,-121.3,-121.3,-121.3,-28.45,-121.3,-60.5,-2.0,8.55,8.55,8.55,8.55,8.55,-9.67,-9.67,-9.67,-9.67
2025-04-05 14:45:00,0.52,-4.15,0.52,-105.74,-105.74,-105.74,-105.74,-105.74,-28.45,-105.74,-60.5,0.52,13.95,19.64,8.15,8.15,19.64,-4.15,-4.15,-4.15,-4.15
2025-04-05 15:00:00,0.5,-4.34,0.5,-174.19,-174.19,-174.19,-174.19,-174.19,-58.2,-128.5,-47.0,0.5,15.08,20.31,-4.34,-4.34,20.31,-4.34,-4.34,-4.34,-4.34
2025-04-05 15:15:00,0.5,-4.22,0.5,-132.96,-132.96,-132.96,-132.96,-132.96,-54.26,-101.5,-47.0,0.5,15.08,20.31,-4.22,-4.22,20.31,-4.22,-4.22,-4.22,-4.22
2025-04-05 15:30:00,2.5,-4.12,2.5,-101.04,-112.63,-112.63,-112.63,-112.63,-5.85,-112.63,-47.0,2.5,15.08,20.31,-4.12,-4.12,20.31,-4.12,-4.12,-4.12,-4.12
2025-04-05 15:45:00,2.5,-4.25,2.5,-51.8,-51.8,-51.8,-51.8,-51.8,-5.77,-51.8,-47.0,2.5,15.08,20.31,-4.25,-4.25,20.31,-4.25,-4.25,-4.25,-4.25
2025-04-05 16:00:00,2.25,-65.23,2.25,-65.23,-129.94,-129.94,-129.94,-129.94,-24.67,-129.94,-129.94,2.25,1.51,1.51,1.51,1.51,1.51,1.51,1.51,-65.23,-65.23
2025-04-05 16:15:00,3.75,-25.62,3.75,-25.62,-26.99,-26.99,-26.99,-26.99,-25.62,-25.62,-25.62,3.75,-4.58,-4.58,-4.58,-4.58,-4.58,-4.58,-4.58,-25.62,-25.62
2025-04-05 16:30:00,3.75,-9.15,3.75,-9.15,-9.15,0.0,-9.15,-9.15,23.13,-9.15,-9.15,3.75,-9.15,-9.15,-9.15,-9.15,-9.15,-9.15,-9.15,-9.15,-9.15
2025-04-05 16:45:00,3.75,0.0,3.75,0.0,0.0,0.0,0.0,0.0,23.16,0.0,0.0,3.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-04-05 17:00:00,-54.02,-54.02,-54.02,-54.02,-54.02,-5.0,-54.02,-54.02,-5.4,-54.02,-54.02,12.5,-19.65,-19.65,-19.65,10.0,-19.65,10.0,10.0,-54.02,-54.02
2025-04-05 17:15:00,-5.39,-5.39,-5.39,-5.39,-5.39,-3.49,-5.39,-5.39,-5.39,-5.39,-5.39,13.9,9.93,9.93,9.93,9.93,9.93,9.93,9.93,-5.39,-5.39
2025-04-05 17:30:00,0.01,0.01,0.01,46.31,0.01,0.01,0.01,0.01,42.35,0.01,0.01,13.9,37.74,37.74,7.5,0.01,37.74,0.01,0.01,0.01,0.01
2025-04-05 17:45:00,37.55,37.55,37.55,37.55,37.55,0.15,37.55,37.55,42.42,37.55,37.55,37.55,37.55,37.55,10.0,10.0,37.55,10.0,10.0,37.55,37.55
2025-04-05 18:00:00,52.46,52.46,52.46,-5.45,5.0,5.0,7.97,7.97,52.46,7.97,7.97,57.5,39.5,39.5,7.97,7.97,39.5,7.97,7.97,7.97,7.97
2025-04-05 18:15:00,44.32,44.32,44.32,9.35,44.32,17.09,44.32,44.32,52.46,44.32,44.32,51.74,44.32,57.16,10.01,10.01,39.26,10.01,10.01,44.32,44.32
2025-04-05 18:30:00,69.7,69.7,69.7,32.94,69.7,18.0,69.7,69.7,101.97,69.7,69.7,69.7,56.86,56.86,10.01,10.01,39.26,10.01,10.01,69.7,69.7
2025-04-05 18:45:00,85.63,85.63,85.63,85.63,85.63,65.35,85.63,85.63,102.0,85.63,85.63,85.63,56.61,56.61,12.2,12.2,39.26,12.2,12.2,85.63,85.63
2025-04-05 19:00:00,66.4,66.4,66.4,66.4,-88.0,4.31,66.4,66.4,111.35,66.4,66.4,66.4,61.53,66.4,10.01,10.01,41.53,10.01,10.01,61.53,61.53
2025-04-05 19:15:00,81.68,81.68,81.68,81.68,-19.0,80.49,81.68,81.68,95.04,81.68,81.68,81.68,59.07,81.68,10.01,10.01,41.53,10.01,10.01,59.07,59.07
2025-04-05 19:30:00,73.53,73.53,73.53,119.77,104.03,56.49,104.03,104.03,108.99,104.03,104.03,73.53,59.07,104.03,13.5,13.5,41.53,13.5,13.5,59.07,59.07
2025-04-05 19:45:00,73.53,73.53,73.53,119.92,119.92,93.11,119.92,119.92,132.46,119.92,119.92,73.53,61.51,119.92,10.01,10.01,41.53,10.01,10.01,61.51,61.51
2025-04-05 20:00:00,60.4,60.4,60.4,113.17,96.09,96.09,113.17,113.17,113.17,113.17,113.17,60.4,60.4,113.17,-3.9,-3.9,44.43,-3.9,10.85,60.4,60.4
2025-04-05 20:15:00,60.41,60.41,60.41,97.39,97.39,97.39,97.39,97.39,101.0,97.39,97.39,60.41,60.41,97.39,-3.9,-3.9,44.43,-3.9,10.85,60.41,60.41
2025-04-05 20:30:00,60.41,60.41,60.41,93.9,93.9,104.89,93.9,93.9,93.9,93.9,93.9,60.41,60.41,93.9,-3.9,-3.9,44.43,-3.9,10.85,60.41,60.41
2025-04-05 20:45:00,60.41,60.41,60.41,83.54,83.54,98.69,83.54,83.54,83.54,83.54,83.54,60.41,60.41,83.54,-3.9,-3.9,44.43,-3.9,10.85,60.41,60.41
2025-04-05 21:00:00,60.88,60.88,60.88,103.29,110.39,108.91,103.29,114.4,109.56,103.29,103.29,60.88,60.88,103.29,16.97,0.84,44.01,0.84,16.97,60.88,60.88
2025-04-05 21:15:00,63.13,63.13,63.13,92.29,108.8,92.29,92.29,108.8,101.45,92.29,92.29,63.13,63.13,92.29,16.96,0.84,44.01,0.84,16.96,63.13,63.13
2025-04-05 21:30:00,63.13,63.13,63.13,78.25,-30.79,90.53,78.25,78.25,78.25,78.25,78.25,63.13,63.13,78.25,4.8,0.84,44.01,0.84,4.8,63.13,63.13
2025-04-05 21:45:00,63.19,63.19,63.19,63.6,10.0,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,63.19,4.8,0.84,44.01,0.84,4.8,63.19,63.19
