date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-24 12:00:00,80.01,0.38,0.38,58.21,66.0,66.0,-6.99,21.9,18.8,21.9,0.38,80.01,33.11,33.11,27.5,0.38,27.5,0.38,0.38,0.38,0.38
2025-06-24 12:15:00,80.01,-6.88,-6.88,25.56,75.94,62.84,-7.64,-6.88,18.8,-6.88,-6.88,80.01,33.11,33.11,27.5,0.67,27.5,-6.88,-6.88,-6.88,-6.88
2025-06-24 12:30:00,185.45,-2.5,-2.5,0.67,61.82,61.82,-0.58,-0.58,18.8,-0.58,-0.58,185.45,37.69,37.69,27.5,0.69,27.5,-2.5,-2.5,-2.5,-2.5
2025-06-24 12:45:00,200.01,-2.44,-2.44,-2.44,54.44,42.02,-2.44,-2.44,18.8,-2.44,-2.44,200.01,37.69,37.69,27.5,0.7,27.5,-2.44,-2.44,-2.44,-2.44
2025-06-24 13:00:00,200.01,4.09,4.09,0.42,50.0,40.37,0.42,4.09,18.76,4.09,4.09,200.01,19.34,19.34,9.26,4.09,33.4,4.09,4.09,4.09,4.09
2025-06-24 13:15:00,80.01,1.04,1.04,-2.52,89.92,28.35,-2.52,1.57,18.77,1.04,1.04,80.01,16.83,16.83,9.45,1.04,33.4,1.04,1.04,1.04,1.04
2025-06-24 13:30:00,80.01,-0.97,-0.97,-3.92,50.0,37.51,-3.92,-0.97,18.77,-0.97,-0.97,80.01,16.83,16.83,9.45,-0.97,33.4,-0.97,-0.97,-0.97,-0.97
2025-06-24 13:45:00,80.01,-0.79,-0.79,-3.99,50.0,33.77,-3.99,4.59,18.77,-0.79,-0.79,80.01,16.83,16.83,9.45,-0.79,33.4,-0.79,-0.79,-0.79,-0.79
2025-06-24 14:00:00,185.45,-4.99,-4.99,-4.99,130.5,31.73,-4.99,-4.99,19.81,-4.99,-4.99,185.45,22.69,20.54,31.8,-0.99,31.8,-4.99,-4.99,-4.99,-4.99
2025-06-24 14:15:00,80.01,-3.31,-3.31,-3.31,60.0,30.36,-3.31,-3.31,19.82,-3.31,-3.31,80.01,22.69,20.54,31.8,-1.01,31.8,-3.31,-3.31,-3.31,-3.31
2025-06-24 14:30:00,80.01,-0.76,-0.76,-0.76,144.0,31.73,-0.76,-0.76,19.81,-0.76,-0.76,80.01,22.69,20.09,19.46,0.97,31.8,-0.76,-0.76,-0.76,-0.76
2025-06-24 14:45:00,80.01,2.17,2.17,-1.61,60.0,22.18,-1.61,31.42,19.85,2.17,2.17,80.01,24.12,24.12,23.28,2.17,31.8,2.17,2.17,2.17,2.17
2025-06-24 15:00:00,80.01,-6.02,-6.02,-6.02,37.5,37.5,-6.02,-6.02,-6.02,-6.02,-6.02,80.01,21.17,21.17,31.2,-6.02,31.2,-6.02,-6.02,-6.02,-6.02
2025-06-24 15:15:00,80.01,-2.2,-2.2,-2.2,22.5,22.5,-2.2,-2.2,-2.2,-2.2,-2.2,80.01,28.95,28.95,31.2,-2.2,31.2,-2.2,-2.2,-2.2,-2.2
2025-06-24 15:30:00,200.01,18.7,18.7,18.7,18.7,15.91,-2.85,18.7,18.7,18.7,18.7,200.01,29.2,29.2,31.2,-1.3,31.2,18.7,18.7,18.7,18.7
2025-06-24 15:45:00,80.01,18.71,18.71,112.18,18.71,11.87,1.07,18.71,18.71,18.71,18.71,80.01,18.71,18.71,18.71,-1.37,18.71,18.71,18.71,18.71,18.71
2025-06-24 16:00:00,80.0,-10.94,-10.94,-10.94,18.21,18.21,-10.94,18.21,18.41,-10.94,-10.94,80.0,18.21,18.21,9.43,-1.13,34.1,-10.94,-10.94,-10.94,-10.94
2025-06-24 16:15:00,80.01,-1.22,-1.22,46.45,13.5,13.5,-5.63,13.5,27.12,-1.22,-1.22,80.01,13.5,13.5,9.43,-1.22,33.3,-1.22,-1.22,-1.22,-1.22
2025-06-24 16:30:00,80.01,-1.28,-1.28,83.36,13.5,13.5,-2.91,13.5,33.79,-1.28,-1.28,80.01,13.5,13.5,9.26,-1.28,33.3,-1.28,-1.28,-1.28,-1.28
2025-06-24 16:45:00,80.01,23.0,23.0,93.11,23.0,23.0,17.0,23.0,46.48,23.0,23.0,80.01,50.21,50.21,9.43,3.51,33.3,23.0,23.0,23.0,23.0
2025-06-24 17:00:00,70.0,-29.0,-29.0,68.0,11.06,11.06,-29.0,11.06,62.37,-29.0,-29.0,70.0,47.21,-29.0,15.85,0.65,32.0,-29.0,-29.0,-29.0,-29.0
2025-06-24 17:15:00,70.0,2.62,2.62,102.22,20.16,20.16,2.62,20.16,62.42,2.62,2.62,70.0,47.21,2.62,15.85,2.62,31.88,2.62,2.62,2.62,2.62
2025-06-24 17:30:00,29.8,29.8,29.8,129.25,45.07,45.07,29.8,45.07,69.32,29.8,29.8,29.8,47.21,29.8,29.8,5.11,31.67,29.8,29.8,29.8,29.8
2025-06-24 17:45:00,37.97,37.97,37.97,135.22,70.06,70.06,37.97,70.06,70.24,37.97,37.97,37.97,47.21,37.97,37.97,5.11,32.0,37.97,37.97,37.97,37.97
2025-06-24 18:00:00,13.17,13.17,13.17,65.93,23.77,46.94,13.17,23.77,118.07,13.17,13.17,13.17,13.17,13.17,13.17,5.88,33.3,13.17,13.17,13.17,13.17
2025-06-24 18:15:00,17.05,17.05,17.05,102.63,58.45,58.45,49.99,52.49,123.74,49.99,17.05,17.05,49.99,49.99,17.05,5.65,32.35,17.05,17.05,17.05,17.05
2025-06-24 18:30:00,27.04,27.04,27.04,165.9,72.14,72.14,63.08,86.05,143.98,63.08,27.04,27.04,63.08,63.08,18.2,5.31,33.06,18.2,18.2,27.04,27.04
2025-06-24 18:45:00,50.79,50.79,50.79,175.47,95.0,95.0,73.02,126.1,158.22,73.02,50.79,50.79,53.95,73.02,7.06,5.21,33.06,7.02,7.02,50.79,50.79
2025-06-24 19:00:00,17.54,17.54,17.54,79.02,37.5,64.61,51.1,51.1,162.42,51.1,51.1,17.54,51.1,51.1,8.38,8.38,31.93,8.38,8.38,17.54,17.54
2025-06-24 19:15:00,31.17,31.17,31.17,97.02,77.69,70.05,70.05,70.05,176.53,70.05,70.05,31.17,60.2,70.05,8.25,8.25,32.16,8.25,8.25,31.17,31.17
2025-06-24 19:30:00,34.78,34.78,34.78,131.03,249.0,90.0,90.0,105.89,190.0,87.07,87.07,34.78,60.2,87.07,8.33,8.33,32.19,8.33,8.33,34.78,34.78
2025-06-24 19:45:00,48.51,48.51,48.51,157.89,246.0,125.97,116.82,176.2,218.85,76.63,76.63,48.51,60.2,97.78,7.24,7.24,33.0,7.24,7.24,48.51,48.51
2025-06-24 20:00:00,25.37,25.37,25.37,140.67,174.0,99.77,99.77,99.32,180.02,94.89,94.89,25.37,61.89,73.73,7.59,1.48,33.03,7.59,7.59,25.37,25.37
2025-06-24 20:15:00,34.78,34.78,34.78,126.79,115.49,103.69,103.69,80.35,190.36,80.35,80.35,34.78,61.89,80.35,7.54,1.44,32.27,7.54,7.54,34.78,34.78
2025-06-24 20:30:00,34.78,34.78,34.78,130.94,180.0,118.29,118.18,125.93,194.56,87.59,87.59,34.78,61.89,87.59,7.5,1.5,32.26,7.5,7.5,34.78,34.78
