date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-04 12:00:00,271.64,271.64,271.64,149.94,74.66,74.66,152.84,80.03,104.93,152.84,152.84,128.2,80.03,80.03,105.58,105.58,98.14,128.2,131.99,131.99,131.99
2025-12-04 12:15:00,284.73,284.73,284.73,142.51,61.0,61.0,143.07,76.04,104.93,143.07,143.07,125.01,76.04,76.04,94.08,94.08,94.05,125.01,127.47,127.47,127.47
2025-12-04 12:30:00,310.27,310.27,310.27,141.98,62.98,62.98,147.02,79.21,104.93,147.02,147.02,128.2,79.21,79.21,118.71,126.32,94.22,128.2,131.54,131.54,131.54
2025-12-04 12:45:00,311.82,311.82,311.82,141.56,79.87,56.16,148.03,79.87,104.93,148.03,148.03,137.78,79.87,79.87,101.5,132.94,94.05,137.78,138.0,138.0,138.0
2025-12-04 13:00:00,303.89,303.89,303.89,145.61,71.5,56.41,142.93,71.5,134.2,142.93,142.93,121.81,71.5,71.5,118.61,121.81,93.03,121.81,121.81,121.81,126.0
2025-12-04 13:15:00,303.89,303.89,303.89,146.21,71.68,53.12,144.03,71.68,120.9,144.03,144.03,128.2,71.68,71.68,122.97,128.2,95.65,128.2,128.2,128.2,139.54
2025-12-04 13:30:00,303.89,303.89,303.89,141.3,72.32,50.58,146.07,72.32,153.03,146.07,146.07,131.06,72.32,72.32,123.67,130.77,96.66,131.06,131.06,131.06,146.07
2025-12-04 13:45:00,284.73,284.73,284.73,144.43,80.5,62.7,148.03,80.5,153.02,148.03,148.03,131.39,71.89,71.89,124.02,131.39,96.64,131.39,131.39,131.39,148.03
2025-12-04 14:00:00,264.94,264.94,264.94,142.62,64.52,64.52,142.62,64.52,166.33,142.62,142.62,131.39,73.13,73.13,131.39,131.39,91.15,131.39,131.39,135.0,135.0
2025-12-04 14:15:00,275.23,275.23,275.23,149.07,73.52,73.52,149.07,73.52,155.36,149.07,149.07,137.78,73.52,73.52,134.15,137.78,94.16,137.78,137.78,142.0,149.07
2025-12-04 14:30:00,314.82,314.82,314.82,155.98,78.49,50.63,155.98,78.49,180.71,155.98,155.98,144.16,78.49,78.49,137.26,144.16,104.02,144.16,144.16,144.16,155.98
2025-12-04 14:45:00,275.23,275.23,275.23,163.13,83.46,61.32,163.13,83.46,177.28,150.77,163.13,144.16,102.43,102.43,132.73,144.16,132.73,144.16,144.16,150.46,163.13
2025-12-04 15:00:00,249.21,249.21,249.21,144.83,65.12,65.12,144.83,65.12,128.01,144.83,144.83,137.78,73.47,73.47,118.06,137.78,83.44,137.78,140.7,140.7,144.83
2025-12-04 15:15:00,303.89,303.89,303.89,154.0,75.99,74.95,154.0,75.99,142.21,154.0,154.0,143.23,75.99,75.99,124.07,143.23,87.5,143.23,148.45,148.45,154.0
2025-12-04 15:30:00,159.1,159.1,159.1,159.1,81.92,69.81,159.1,81.92,135.96,150.63,159.1,134.59,81.92,81.92,125.07,129.51,98.96,134.59,144.05,150.63,159.1
2025-12-04 15:45:00,249.21,249.21,249.21,154.08,88.99,75.33,154.08,88.99,194.51,146.0,167.67,134.55,88.99,88.99,128.99,128.99,106.02,134.55,134.55,146.0,167.67
2025-12-04 16:00:00,157.0,157.0,157.0,153.7,94.73,69.03,153.7,94.73,176.05,140.11,140.11,115.43,94.73,94.73,115.43,115.43,113.55,115.43,140.11,140.11,140.11
2025-12-04 16:15:00,148.73,148.73,148.73,148.73,105.98,75.61,148.73,105.98,148.02,148.73,148.73,134.59,105.98,105.98,134.59,134.59,134.59,134.59,145.9,145.9,148.73
2025-12-04 16:30:00,149.5,149.5,149.5,149.5,96.58,78.82,149.5,96.58,127.87,143.13,149.5,115.43,96.58,96.58,115.43,115.43,115.43,115.43,132.54,133.37,149.5
2025-12-04 16:45:00,148.03,148.03,148.03,148.03,79.66,79.66,148.03,79.66,135.42,148.03,148.03,106.4,104.28,104.28,106.4,106.4,106.4,106.4,135.25,135.25,148.03
2025-12-04 17:00:00,155.64,155.64,155.64,157.81,119.02,81.27,155.64,119.02,141.57,155.64,155.64,131.39,94.4,94.4,131.39,131.39,117.58,131.39,142.84,142.84,155.64
2025-12-04 17:15:00,146.91,146.91,146.91,146.91,98.6,83.43,146.91,98.6,105.83,146.91,146.91,128.2,98.6,98.6,128.2,128.2,116.52,128.2,138.94,138.94,146.91
2025-12-04 17:30:00,146.24,146.24,146.24,148.53,93.28,85.66,146.24,93.28,104.93,146.24,146.24,121.81,93.28,93.28,121.81,121.81,105.83,121.81,124.9,131.52,146.24
2025-12-04 17:45:00,142.85,142.85,142.85,161.49,92.12,88.92,142.85,92.12,123.0,141.0,159.29,118.62,92.12,92.12,118.62,118.62,102.38,118.62,124.59,128.48,142.85
2025-12-04 18:00:00,181.23,181.23,181.23,158.23,103.69,81.12,153.0,103.69,115.06,151.0,151.0,121.81,103.69,103.69,121.81,121.81,105.0,121.81,134.42,134.42,151.0
