date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-04-02 12:00:00,-11.47,-11.47,-11.47,77.45,-30.66,-30.66,-11.47,-11.47,2.27,-11.47,-11.47,-11.47,44.26,44.26,3.55,2.09,40.41,-11.47,-11.47,-11.47,-11.47
2025-04-02 12:15:00,-13.61,-13.61,-13.61,63.32,-75.74,-75.74,-26.62,-75.74,2.25,-26.62,-26.62,-13.61,5.04,5.04,5.04,2.09,5.04,-13.61,-13.61,-13.61,-13.61
2025-04-02 12:30:00,-11.8,-11.8,-11.8,52.29,-48.04,-48.04,-48.04,-48.04,2.25,-48.04,-48.04,-11.8,2.1,2.1,2.1,2.1,2.1,-11.8,-11.8,-11.8,-11.8
2025-04-02 12:45:00,-12.91,-12.91,-12.91,44.25,-59.86,-59.86,-59.86,-59.86,2.23,-59.86,-59.86,-12.91,6.52,6.52,3.55,2.09,6.52,-12.91,-12.91,-12.91,-12.91
2025-04-02 13:00:00,-13.61,-13.61,-13.61,90.63,-37.31,-37.31,-32.55,-32.55,6.35,-13.61,-13.61,-13.61,32.01,32.01,1.8,-0.58,32.01,-13.61,-13.61,-13.61,-13.61
2025-04-02 13:15:00,-13.62,-13.62,-13.62,68.48,-157.05,-157.05,-37.12,-78.7,6.35,-13.62,-13.62,-13.62,32.01,32.01,1.99,1.99,32.01,-13.62,-13.62,-13.62,-13.62
2025-04-02 13:30:00,-15.43,-15.43,-15.43,51.35,-173.0,-173.0,-46.05,-92.21,6.34,-15.43,-15.43,-15.43,32.01,32.01,1.99,1.99,32.01,-15.43,-15.43,-15.43,-15.43
2025-04-02 13:45:00,-15.44,-15.44,-15.44,52.41,-152.65,-152.65,-88.91,-88.91,6.35,-15.44,-15.44,-15.44,32.01,32.01,1.99,1.99,32.01,-15.44,-15.44,-15.44,-15.44
2025-04-02 14:00:00,-20.22,-20.22,-20.22,55.6,-69.0,-3.0,-38.72,-69.0,2.26,-20.22,-20.22,-20.22,24.5,24.5,1.4,1.4,24.5,-20.22,-20.22,-20.22,-20.22
2025-04-02 14:15:00,-15.44,-15.44,-15.44,70.2,-74.06,-5.02,-38.22,-74.06,13.63,-15.44,-15.44,-15.44,24.5,24.5,1.4,1.4,24.5,-15.44,-15.44,-15.44,-15.44
2025-04-02 14:30:00,-13.7,-13.7,-13.7,91.06,-67.02,-20.41,-35.0,-67.02,16.03,-13.7,-13.7,-13.7,24.5,24.5,1.4,1.4,24.5,-13.7,-13.7,-13.7,-13.7
2025-04-02 14:45:00,-22.01,-22.01,-22.01,85.7,-51.11,-23.97,-23.97,-51.11,16.05,-23.97,-22.01,-22.01,24.5,24.5,1.4,1.4,24.5,-22.01,-22.01,-22.01,-22.01
2025-04-02 15:00:00,-21.83,-21.83,-21.83,57.83,-95.11,-3.02,-39.6,-95.11,-21.83,-21.83,-21.83,-21.83,27.9,27.9,1.1,1.1,27.9,-21.83,-21.83,-21.83,-21.83
2025-04-02 15:15:00,-15.44,-15.44,-15.44,73.73,-43.9,-5.02,-25.96,-43.9,12.25,-15.44,-15.44,-15.44,27.9,27.9,1.1,1.1,27.9,-15.44,-15.44,-15.44,-15.44
2025-04-02 15:30:00,-10.62,-10.62,-10.62,110.8,-22.97,-10.62,-10.62,-22.97,12.3,-10.62,-10.62,-10.62,27.9,27.9,1.11,1.11,27.9,-10.62,-10.62,-10.62,-10.62
2025-04-02 15:45:00,-9.02,-9.02,-9.02,115.58,-9.02,-9.02,-9.02,-9.02,12.31,-9.02,-9.02,-9.02,27.9,27.9,1.11,1.11,27.9,-9.02,-9.02,-9.02,-9.02
2025-04-02 16:00:00,-17.51,-17.51,-17.51,39.45,-67.2,-3.01,-30.01,-67.2,-17.51,-17.51,-17.51,-17.51,35.56,35.56,31.94,5.01,35.56,-17.51,-17.51,-17.51,-17.51
2025-04-02 16:15:00,-4.99,-4.99,-4.99,64.26,-27.0,-4.99,-4.99,-27.0,-4.99,-4.99,-4.99,-4.99,15.55,15.55,15.55,1.08,15.55,-4.99,-4.99,-4.99,-4.99
2025-04-02 16:30:00,1.08,1.08,1.08,89.33,-5.0,-5.0,-5.0,-5.0,40.85,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08,1.08
