date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-12 12:00:00,109.73,109.73,109.73,109.73,107.18,76.5,109.73,107.18,105.1,109.73,109.73,98.31,88.27,94.41,62.2,84.09,69.25,98.31,98.31,109.73,109.73
2025-12-12 12:15:00,113.99,113.99,113.99,113.99,104.43,77.1,113.99,104.43,100.46,113.99,113.99,100.4,95.23,95.23,64.34,85.49,69.63,100.4,100.4,113.99,113.99
2025-12-12 12:30:00,117.31,117.31,117.31,117.31,104.54,80.38,111.33,104.54,106.75,111.33,111.33,103.54,90.54,90.54,65.62,94.02,69.4,103.54,103.54,111.33,111.33
2025-12-12 12:45:00,120.4,120.4,120.4,120.4,104.53,76.5,112.95,104.53,91.89,112.95,112.95,97.92,104.53,104.53,62.26,69.78,70.7,97.92,97.92,112.95,112.95
2025-12-12 13:00:00,114.49,114.49,114.49,114.49,103.34,76.5,109.36,103.34,103.04,109.36,109.36,114.49,99.1,99.1,61.33,69.78,68.75,109.36,109.36,109.36,109.36
2025-12-12 13:15:00,115.39,115.39,115.39,115.39,102.17,75.35,112.03,102.17,98.04,109.41,112.03,115.39,98.41,98.41,61.33,73.35,68.75,109.41,109.41,109.41,112.03
2025-12-12 13:30:00,122.31,122.31,122.31,122.31,100.49,71.36,114.93,100.49,99.72,114.93,114.93,122.31,99.95,99.95,61.63,72.6,68.8,109.41,109.41,114.93,114.93
2025-12-12 13:45:00,126.87,126.87,126.87,126.87,101.71,72.52,118.01,101.71,117.12,118.01,118.01,126.87,101.71,101.71,53.65,58.2,68.84,109.41,109.41,118.01,118.01
2025-12-12 14:00:00,130.76,130.76,130.76,117.14,95.59,66.35,112.8,95.59,100.37,112.8,112.8,130.76,95.59,95.59,58.57,63.31,69.66,109.41,109.41,112.8,112.8
2025-12-12 14:15:00,139.42,139.42,139.42,119.67,105.56,75.57,117.7,105.56,105.61,117.7,117.7,139.42,91.95,91.95,57.92,56.32,70.39,109.25,109.25,117.7,117.7
2025-12-12 14:30:00,140.06,140.06,140.06,129.58,106.76,74.13,126.33,106.76,119.85,126.33,126.33,140.06,96.09,96.09,45.09,55.17,69.88,109.41,109.41,126.33,126.33
2025-12-12 14:45:00,158.82,158.82,158.82,142.8,109.73,81.67,130.99,109.73,138.13,130.99,130.99,158.82,100.36,100.36,47.23,55.22,69.88,109.41,109.41,130.99,130.99
2025-12-12 15:00:00,120.0,120.0,120.0,123.5,91.23,85.0,120.0,91.23,111.34,120.0,120.0,120.0,91.23,91.23,55.78,56.07,65.21,106.59,106.59,120.0,120.0
2025-12-12 15:15:00,125.01,125.01,125.01,137.96,100.38,86.92,125.01,100.38,117.98,125.01,125.01,125.01,94.04,94.04,55.78,55.22,65.24,95.0,95.0,125.01,125.01
2025-12-12 15:30:00,133.5,133.5,133.5,139.05,111.22,80.94,133.5,111.22,124.4,133.5,133.5,133.5,99.25,99.25,58.78,95.95,65.21,95.95,95.95,133.5,133.5
2025-12-12 15:45:00,136.99,136.99,136.99,143.04,110.12,92.34,136.99,110.12,136.13,136.99,136.99,136.99,104.38,104.38,59.29,59.29,65.92,95.0,95.0,136.99,136.99
2025-12-12 16:00:00,129.58,129.58,129.58,129.58,113.4,82.6,129.58,113.4,129.58,129.58,129.58,129.58,100.86,100.86,57.33,19.62,64.96,100.0,100.0,129.58,129.58
2025-12-12 16:15:00,135.04,135.04,135.04,135.04,98.89,86.6,135.04,125.08,135.04,135.04,135.04,135.04,103.82,103.82,58.37,41.75,65.01,100.0,100.0,135.04,135.04
2025-12-12 16:30:00,139.09,139.09,139.09,139.09,94.79,89.2,139.09,139.09,139.09,139.09,139.09,139.09,111.45,111.45,59.54,41.2,65.03,100.0,100.0,139.09,139.09
2025-12-12 16:45:00,146.07,146.07,146.07,146.07,92.48,92.48,141.0,141.0,146.07,141.0,146.07,128.24,119.08,119.08,60.55,41.05,65.05,100.0,100.0,141.0,146.07
2025-12-12 17:00:00,140.69,140.69,140.69,140.69,110.78,94.5,140.67,140.67,140.69,140.67,140.69,140.69,112.44,112.44,60.34,41.05,64.6,109.25,109.25,140.67,140.69
