date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-01-03 12:00:00,76.98,76.98,76.98,116.7,141.0,91.95,72.3,99.0,104.96,43.62,64.48,93.03,43.62,43.62,43.62,6.66,43.62,-3.0,-3.0,82.77,79.01
2025-01-03 12:15:00,76.98,76.98,76.98,100.97,125.0,91.95,71.01,94.0,104.96,43.62,64.48,71.63,43.62,43.62,43.62,6.66,43.62,-3.0,-3.0,75.08,79.0
2025-01-03 12:30:00,76.98,76.98,76.98,92.64,94.0,106.13,67.19,93.5,104.96,43.62,64.48,71.63,43.62,43.62,43.62,6.66,43.62,-3.0,-3.0,75.05,74.95
2025-01-03 12:45:00,76.98,76.98,76.98,85.85,100.0,106.13,62.1,86.0,104.96,43.62,64.48,71.63,43.62,43.62,43.62,6.66,43.62,-3.0,-3.0,75.02,74.95
2025-01-03 13:00:00,67.95,67.95,67.95,94.61,104.0,98.46,65.3,95.0,105.01,44.67,67.83,67.95,44.67,44.67,44.67,5.97,44.67,-3.0,-3.0,73.01,65.95
2025-01-03 13:15:00,67.95,67.95,67.95,96.67,129.0,98.46,62.81,99.0,105.01,44.67,67.99,67.95,44.67,44.67,44.67,5.97,44.67,-3.0,-3.0,69.96,68.61
2025-01-03 13:30:00,67.95,67.95,67.95,98.2,160.0,84.14,71.7,109.0,105.01,44.67,67.99,67.95,44.67,44.67,44.67,5.97,44.67,-3.0,-3.0,64.42,68.62
2025-01-03 13:45:00,67.95,67.95,67.95,101.8,160.0,84.14,71.99,100.0,105.01,44.67,67.99,67.95,44.67,44.67,44.67,5.97,44.67,-3.0,-3.0,64.41,68.62
2025-01-03 14:00:00,66.38,66.38,66.38,70.02,113.0,89.3,58.57,124.0,100.9,44.87,65.9,66.38,38.89,38.89,14.98,7.99,38.89,7.99,-3.0,66.38,56.07
2025-01-03 14:15:00,66.38,66.38,66.38,75.19,135.0,89.3,68.13,98.5,100.9,44.87,65.9,66.38,38.89,38.89,14.98,7.99,38.89,7.99,-3.0,66.38,56.08
2025-01-03 14:30:00,66.38,66.38,66.38,109.4,143.0,83.1,76.31,117.0,100.9,44.87,66.85,66.38,38.89,38.89,14.98,7.99,38.89,7.99,-3.0,66.38,73.64
2025-01-03 14:45:00,66.38,66.38,66.38,138.31,90.39,83.1,83.55,127.0,100.9,44.87,66.85,66.38,38.89,38.89,14.98,7.99,38.89,7.99,-3.0,66.38,79.71
2025-01-03 15:00:00,81.13,81.13,81.13,83.44,55.0,86.56,60.63,98.0,89.06,55.27,76.91,81.13,55.27,55.27,20.11,5.14,55.27,5.12,-3.0,81.13,76.84
2025-01-03 15:15:00,81.13,81.13,81.13,99.23,55.0,86.56,70.97,147.71,89.06,55.27,76.91,81.13,55.27,55.27,20.11,5.14,55.27,5.12,-3.0,81.13,76.84
2025-01-03 15:30:00,81.13,81.13,81.13,127.52,85.0,89.8,82.73,160.01,89.06,55.27,76.91,81.13,55.27,55.27,20.11,5.14,55.27,5.12,-3.0,81.13,76.84
2025-01-03 15:45:00,81.13,81.13,81.13,181.81,137.81,89.8,93.29,172.0,89.06,55.27,76.91,81.13,55.27,55.27,20.11,5.14,55.27,5.12,-3.0,81.13,93.97
2025-01-03 16:00:00,90.0,90.0,90.0,93.07,58.0,99.02,71.38,58.0,90.0,75.78,87.74,90.0,75.78,75.78,8.0,8.0,75.78,-5.0,-5.0,101.08,90.0
2025-01-03 16:15:00,90.0,90.0,90.0,108.62,85.0,99.02,77.84,85.0,90.0,75.78,87.74,90.0,75.78,75.78,8.0,8.0,75.78,-5.0,-5.0,101.07,90.0
2025-01-03 16:30:00,90.0,90.0,90.0,122.2,147.0,104.11,92.03,137.5,90.0,75.78,87.74,90.0,75.78,75.78,8.0,8.0,75.78,-5.0,-5.0,99.3,90.0
2025-01-03 16:45:00,90.0,90.0,90.0,169.4,205.31,104.11,109.7,179.5,90.0,75.78,87.74,90.0,75.78,75.78,8.0,8.0,75.78,-5.0,-5.0,58.56,90.0
2025-01-03 17:00:00,97.46,92.23,92.23,125.85,59.0,122.32,77.37,111.0,97.03,83.08,92.23,97.46,83.08,83.08,12.45,7.99,83.08,7.99,-5.0,92.23,92.23
2025-01-03 17:15:00,97.46,92.23,92.23,154.4,90.0,122.32,84.38,139.0,97.03,83.08,92.23,97.46,83.08,83.08,12.45,7.99,83.08,7.99,-5.0,92.23,92.23
2025-01-03 17:30:00,97.46,92.23,92.23,123.91,162.0,141.98,96.29,153.0,97.03,83.08,92.23,97.46,83.08,83.08,12.45,7.99,83.08,7.99,-5.0,92.23,92.23
2025-01-03 17:45:00,97.46,92.23,92.23,128.27,202.01,141.98,110.88,155.0,97.03,83.08,92.23,97.46,83.08,83.08,12.45,7.99,83.08,7.99,-5.0,92.23,92.23
2025-01-03 18:00:00,93.93,93.93,93.93,164.37,130.0,126.94,107.18,153.5,98.7,86.86,93.93,93.93,86.86,86.86,13.35,5.39,86.86,-5.0,-5.0,93.93,93.93
2025-01-03 18:15:00,93.93,93.93,93.93,157.24,108.0,126.94,92.48,131.0,98.7,86.86,93.93,93.93,86.86,86.86,13.35,5.39,86.86,-5.0,-5.0,93.93,93.93
2025-01-03 18:30:00,93.93,93.93,93.93,120.27,169.2,149.06,90.58,122.0,98.7,86.86,93.93,93.93,86.86,86.86,13.35,5.39,86.86,-5.0,-5.0,93.93,93.93
2025-01-03 18:45:00,93.93,93.93,93.93,110.12,157.3,149.06,85.5,105.0,98.7,86.86,93.93,93.93,86.86,86.86,13.35,5.39,86.86,-5.0,-5.0,93.93,93.93
2025-01-03 19:00:00,90.59,90.59,90.59,167.91,169.0,148.0,104.44,160.0,97.04,89.24,90.59,90.59,89.24,89.24,2.58,2.58,89.24,-5.0,-5.0,90.59,90.59
2025-01-03 19:15:00,90.59,90.59,90.59,151.03,103.0,148.0,92.01,128.93,97.04,89.24,90.59,90.59,89.24,89.24,2.58,2.58,89.24,-5.0,-5.0,90.59,90.59
2025-01-03 19:30:00,90.59,90.59,90.59,124.96,166.0,126.0,86.49,112.93,97.04,89.24,90.59,90.59,89.24,89.24,2.58,2.58,89.24,-5.0,-5.0,90.59,90.59
2025-01-03 19:45:00,90.59,90.59,90.59,104.1,110.71,126.0,79.42,104.93,97.04,89.24,90.59,90.59,89.24,89.24,2.58,2.58,89.24,-5.0,-5.0,90.59,90.59
2025-01-03 20:00:00,84.31,84.31,84.31,172.1,185.0,132.8,104.32,147.0,88.12,77.33,76.82,84.31,65.98,65.98,57.0,5.14,65.98,-5.0,-5.0,84.31,84.31
2025-01-03 20:15:00,84.31,84.31,84.31,134.96,101.0,132.8,82.99,119.0,88.12,77.33,76.82,84.31,65.98,65.98,57.0,5.14,65.98,-5.0,-5.0,84.31,84.31
2025-01-03 20:30:00,84.31,84.31,84.31,109.45,157.8,123.78,75.56,98.0,88.12,77.33,76.82,84.31,65.98,65.98,57.0,5.14,65.98,-5.0,-5.0,84.31,84.31
2025-01-03 20:45:00,84.31,84.31,84.31,96.65,97.91,123.78,74.35,82.0,88.12,77.33,78.87,84.31,65.98,65.98,57.0,5.14,65.98,-5.0,-5.0,84.31,84.31
2025-01-03 21:00:00,83.89,83.89,83.89,155.78,180.0,117.63,102.65,174.0,88.12,74.35,83.77,83.89,67.43,85.7,42.71,5.14,67.43,-5.0,-5.0,83.89,83.89
2025-01-03 21:15:00,83.89,83.89,83.89,136.71,148.0,117.63,90.29,133.0,88.12,74.35,83.77,83.89,67.43,85.7,42.71,5.14,67.43,-5.0,-5.0,83.89,83.89
2025-01-03 21:30:00,83.89,83.89,83.89,97.49,120.41,110.87,77.52,119.0,88.12,74.35,83.77,83.89,67.43,85.7,42.71,5.14,67.43,-5.0,-5.0,83.89,83.89
2025-01-03 21:45:00,83.89,83.89,83.89,82.01,43.51,110.87,72.33,115.0,88.12,74.35,84.24,83.89,67.43,85.7,42.71,5.14,67.43,-5.0,-5.0,83.89,83.89
2025-01-03 22:00:00,73.06,73.06,73.06,157.5,124.37,118.69,105.27,124.37,83.02,73.06,73.06,73.06,52.52,73.06,45.49,5.14,52.52,-5.0,-5.0,73.06,73.06
2025-01-03 22:15:00,73.06,73.06,73.06,141.83,113.0,118.69,78.99,113.0,83.02,73.06,73.06,73.06,52.52,73.06,45.49,5.14,52.52,-5.0,-5.0,73.06,73.06
2025-01-03 22:30:00,73.06,73.06,73.06,104.6,104.69,125.29,80.86,104.69,83.02,73.06,73.06,73.06,52.52,73.06,45.49,5.14,52.52,-5.0,-5.0,73.06,73.06
2025-01-03 22:45:00,73.06,73.06,73.06,84.03,145.9,125.29,72.04,145.9,83.02,73.06,73.06,73.06,52.52,73.06,45.49,5.14,52.52,-5.0,-5.0,73.06,73.06
2025-01-03 23:00:00,0.0,0.0,0.0,151.03,93.2,125.95,92.69,93.2,59.25,67.13,75.45,50.99,53.23,76.76,42.59,5.14,53.23,-4.27,-5.0,75.45,72.9
2025-01-03 23:15:00,0.0,0.0,0.0,130.61,156.17,125.95,81.04,156.17,59.25,67.13,75.45,50.99,53.23,76.76,42.59,5.14,53.23,-4.27,-5.0,75.45,72.9
2025-01-03 23:30:00,0.0,0.0,0.0,115.64,134.0,120.31,82.93,134.0,59.25,67.13,75.45,50.99,53.23,76.76,42.59,5.14,53.23,-4.27,-5.0,75.45,78.0
2025-01-03 23:45:00,0.0,0.0,0.0,95.24,106.63,120.31,72.15,106.63,59.25,67.13,75.45,50.99,53.23,76.76,42.59,5.14,53.23,-4.27,-2.09,75.45,78.01
2025-01-04 12:00:00,104.76,104.76,104.76,132.55,132.55,130.45,132.55,132.55,103.65,125.99,125.99,104.76,104.76,125.99,23.11,18.89,104.76,6.9,6.9,104.76,104.76
2025-01-04 12:15:00,104.76,104.76,104.76,128.35,128.35,130.45,128.35,128.35,103.65,125.99,125.99,104.76,104.76,125.99,23.11,18.89,104.76,6.9,6.9,104.76,104.76
2025-01-04 12:30:00,104.76,104.76,104.76,130.2,130.2,130.41,130.2,130.2,103.65,125.99,125.99,104.76,104.76,125.99,23.11,18.89,104.76,6.9,6.9,104.76,104.76
2025-01-04 12:45:00,104.76,104.76,104.76,130.62,130.62,130.41,130.62,112.87,103.65,125.99,125.99,104.76,104.76,125.99,23.11,18.89,104.76,6.9,6.9,104.76,104.76
2025-01-04 13:00:00,92.05,92.05,92.05,131.62,131.62,131.62,131.62,119.25,108.07,125.99,125.99,92.05,78.1,96.57,24.01,18.39,78.1,6.4,6.4,78.1,78.1
2025-01-04 13:15:00,92.05,92.05,92.05,131.62,131.62,131.62,131.62,123.0,108.07,125.99,125.99,92.05,78.1,96.57,24.01,18.39,78.1,6.4,6.4,78.1,78.1
2025-01-04 13:30:00,92.05,92.05,92.05,129.41,129.41,130.85,129.41,129.41,108.07,125.99,125.99,92.05,78.1,96.57,24.01,18.39,78.1,6.4,6.4,78.1,78.1
2025-01-04 13:45:00,92.05,92.05,92.05,132.3,132.3,130.85,132.3,132.3,108.07,125.99,125.99,92.05,78.1,96.57,24.01,18.39,78.1,6.4,6.4,78.1,78.1
2025-01-04 14:00:00,94.99,94.99,94.99,119.98,119.98,127.1,119.98,119.98,111.79,132.0,132.0,94.99,94.99,132.0,29.59,17.41,94.99,5.27,5.27,94.99,94.99
2025-01-04 14:15:00,94.99,94.99,94.99,134.23,134.23,127.1,134.23,134.23,111.79,132.0,132.0,94.99,94.99,132.0,29.59,17.41,94.99,5.27,5.27,94.99,94.99
2025-01-04 14:30:00,94.99,94.99,94.99,133.59,133.59,127.94,133.59,133.59,111.79,132.0,132.0,94.99,94.99,132.0,29.59,17.41,94.99,5.27,5.27,94.99,94.99
2025-01-04 14:45:00,94.99,94.99,94.99,152.05,140.19,127.94,140.19,140.19,111.79,132.0,132.0,94.99,94.99,132.0,29.59,17.41,94.99,5.27,5.27,94.99,94.99
2025-01-04 15:00:00,114.15,114.15,114.15,120.51,120.51,127.75,120.51,120.51,142.89,133.4,133.4,114.15,114.15,133.4,29.44,17.67,114.15,5.29,5.29,114.15,114.15
2025-01-04 15:15:00,114.15,114.15,114.15,135.0,135.0,127.75,135.0,135.0,142.89,133.4,133.4,114.15,114.15,133.4,29.44,17.67,114.15,5.29,5.29,114.15,114.15
2025-01-04 15:30:00,114.15,114.15,114.15,141.02,138.89,117.87,138.89,138.89,142.89,133.4,133.4,114.15,114.15,133.4,29.44,17.67,114.15,5.29,5.29,114.15,114.15
2025-01-04 15:45:00,114.15,114.15,114.15,181.54,139.18,117.87,139.18,139.18,142.89,133.4,133.4,114.15,114.15,133.4,29.44,17.67,114.15,5.29,5.29,114.15,114.15
2025-01-04 16:00:00,118.6,118.6,118.6,122.39,122.39,124.69,122.39,122.39,118.6,135.22,135.22,118.6,114.5,114.5,114.5,17.41,114.5,5.35,5.35,118.6,118.6
2025-01-04 16:15:00,118.6,118.6,118.6,153.35,133.0,124.69,133.0,133.0,118.6,135.22,135.22,118.6,114.5,114.5,114.5,17.41,114.5,5.35,5.35,118.6,118.6
2025-01-04 16:30:00,118.6,118.6,118.6,159.95,133.51,141.2,133.51,133.51,118.6,135.22,135.22,118.6,114.5,114.5,114.5,17.41,114.5,5.35,5.35,118.6,118.6
2025-01-04 16:45:00,118.6,118.6,118.6,174.89,152.0,141.2,152.0,152.0,118.6,135.22,135.22,118.6,114.5,114.5,114.5,17.41,114.5,5.35,5.35,118.6,118.6
2025-01-04 17:00:00,105.0,105.0,105.0,157.07,129.19,128.1,129.19,129.19,117.01,137.56,137.56,117.01,117.01,117.01,32.68,17.88,117.01,10.2,10.2,117.01,117.01
2025-01-04 17:15:00,105.0,105.0,105.0,164.73,132.31,128.1,132.31,132.31,117.01,137.56,137.56,117.01,117.01,117.01,32.68,17.88,117.01,10.2,10.2,117.01,117.01
2025-01-04 17:30:00,121.19,121.19,121.19,156.05,144.7,141.46,144.7,144.7,117.01,137.56,137.56,117.01,117.01,117.01,32.68,17.88,117.01,10.2,10.2,117.01,117.01
2025-01-04 17:45:00,136.85,136.85,136.85,144.05,144.05,141.46,144.05,144.05,117.01,137.56,137.56,117.01,117.01,117.01,32.68,17.88,117.01,10.2,10.2,117.01,117.01
2025-01-04 18:00:00,111.98,111.98,111.98,165.27,150.99,144.19,150.99,150.99,113.78,143.26,143.26,121.75,121.75,143.26,55.91,17.31,121.75,12.79,12.79,121.75,121.75
2025-01-04 18:15:00,111.98,111.98,111.98,137.39,137.39,144.19,137.39,137.39,113.78,143.26,143.26,121.75,121.75,143.26,55.91,17.31,121.75,12.79,12.79,121.75,121.75
2025-01-04 18:30:00,120.0,120.0,120.0,144.21,144.21,142.33,144.21,144.21,113.78,143.26,143.26,121.75,121.75,143.26,55.91,17.31,121.75,12.79,12.79,121.75,121.75
2025-01-04 18:45:00,143.07,143.07,143.07,140.45,140.45,142.33,140.45,140.45,113.78,143.26,143.26,121.75,121.75,143.26,55.91,17.31,121.75,12.79,12.79,121.75,121.75
