date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-05-08 12:00:00,12.17,12.17,12.17,83.02,83.02,-17.47,83.02,83.02,123.76,83.02,83.02,83.02,83.02,83.02,95.2,78.94,110.81,83.02,83.02,83.02,83.02
2026-05-08 12:15:00,77.55,77.55,77.55,84.37,84.37,-29.35,84.37,84.37,113.23,84.37,84.37,77.55,84.37,92.85,90.85,69.4,113.48,77.55,77.55,77.55,77.55
2026-05-08 12:30:00,71.95,71.95,71.95,78.97,78.97,0.84,78.97,78.97,107.73,78.97,78.97,71.95,71.95,90.22,87.71,52.06,113.44,71.95,71.95,71.95,71.95
2026-05-08 12:45:00,67.81,67.81,67.81,75.98,76.04,-11.98,76.04,76.04,98.0,76.04,76.04,67.81,67.81,86.51,84.2,47.25,112.35,67.81,67.81,67.81,67.81
2026-05-08 13:00:00,71.23,71.23,71.23,79.37,80.17,0.84,80.17,80.17,108.46,80.17,80.17,71.23,80.17,92.63,88.65,71.23,113.11,71.23,71.23,71.23,71.23
2026-05-08 13:15:00,67.12,67.12,67.12,74.1,80.32,-1.4,80.32,80.32,101.03,80.32,80.32,67.12,67.84,90.7,84.78,67.12,113.12,67.12,67.12,67.12,67.12
2026-05-08 13:30:00,65.09,65.09,65.09,73.48,77.2,-20.43,77.2,77.2,103.67,77.2,77.2,65.09,65.09,88.89,81.69,65.09,113.14,65.09,65.09,65.09,65.09
2026-05-08 13:45:00,63.25,63.25,63.25,69.7,70.07,-30.0,70.07,70.07,111.23,70.07,70.07,63.25,70.07,88.37,80.05,63.25,113.05,63.25,63.25,63.25,63.25
2026-05-08 14:00:00,63.9,63.9,63.9,72.1,72.1,-6.79,72.1,72.1,109.53,72.1,72.1,63.9,63.9,84.72,80.37,63.9,108.82,63.9,63.9,63.9,63.9
2026-05-08 14:15:00,68.04,68.04,68.04,76.4,76.4,-19.7,76.4,76.4,101.91,76.4,76.4,68.04,68.04,87.18,83.62,66.19,109.17,68.04,68.04,68.04,68.04
2026-05-08 14:30:00,75.51,75.51,75.51,81.05,81.05,-20.99,81.05,81.05,87.11,81.05,81.05,75.51,75.8,93.4,90.62,75.51,106.09,75.51,75.51,75.51,75.51
2026-05-08 14:45:00,73.91,73.91,73.91,86.46,86.46,-8.16,86.46,86.46,86.46,86.46,86.46,73.91,73.91,92.45,87.63,69.85,104.98,73.91,73.91,73.91,73.91
2026-05-08 15:00:00,68.38,68.38,68.38,81.49,81.49,-13.64,81.49,81.49,94.55,81.49,81.49,68.38,68.38,81.49,82.58,50.89,103.59,68.38,68.38,68.38,68.38
2026-05-08 15:15:00,67.04,67.04,67.04,90.83,90.83,-14.81,90.83,90.83,94.55,87.61,87.61,67.04,70.93,90.83,81.81,48.72,103.29,67.04,67.04,67.04,67.04
2026-05-08 15:30:00,68.99,68.99,68.99,98.36,98.36,-15.65,98.36,98.36,100.3,98.36,98.36,68.99,79.78,98.36,84.25,51.38,102.38,68.99,68.99,68.99,68.99
2026-05-08 15:45:00,79.78,79.78,79.78,106.67,99.8,-15.91,99.8,99.8,99.8,99.8,99.8,79.78,80.37,99.8,91.87,77.4,102.31,79.78,79.78,79.78,79.78
2026-05-08 16:00:00,67.97,67.97,67.97,89.31,89.31,0.84,89.31,89.31,89.31,89.31,89.31,67.97,79.29,89.31,84.92,39.6,102.2,67.97,67.97,67.97,67.97
2026-05-08 16:15:00,75.22,75.22,75.22,96.7,96.7,-22.88,96.7,96.7,96.7,96.7,89.44,75.22,80.58,96.7,95.46,58.89,102.5,75.22,75.22,75.22,75.22
2026-05-08 16:30:00,89.48,89.48,89.48,107.93,100.21,-9.93,100.21,100.21,100.21,100.21,100.21,89.48,89.48,100.21,103.45,89.48,102.38,89.48,89.48,89.48,89.48
2026-05-08 16:45:00,102.23,102.23,102.23,118.21,109.06,-0.07,109.06,109.06,109.06,109.06,109.06,102.23,124.8,109.06,108.06,97.03,104.82,97.03,102.23,102.23,102.23
2026-05-08 17:00:00,77.72,77.72,77.72,96.44,96.44,2.0,96.44,96.44,96.44,96.44,96.44,77.72,117.96,96.44,95.72,70.57,103.42,77.72,77.72,77.72,77.72
2026-05-08 17:15:00,89.5,91.34,91.34,109.99,105.53,1.5,105.53,105.53,103.06,105.53,105.53,89.5,122.17,112.92,102.72,82.5,107.83,89.5,91.34,91.34,91.34
2026-05-08 17:30:00,94.11,101.99,101.99,117.25,116.67,4.5,116.67,116.67,112.12,116.67,116.67,94.11,126.13,117.34,106.16,94.11,110.62,94.11,94.11,101.99,101.99
2026-05-08 17:45:00,98.67,114.03,114.03,129.62,128.0,12.77,128.0,128.0,118.06,128.0,128.0,98.67,133.94,119.93,109.12,98.67,113.19,98.67,98.67,110.04,114.03
2026-05-08 18:00:00,94.32,112.47,112.47,112.47,112.47,34.5,112.47,112.47,98.88,112.47,112.47,94.32,130.81,115.9,127.11,93.59,112.22,93.59,93.59,105.15,112.47
