date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-09-30 12:00:00,43.79,43.79,43.79,35.0,2.0,7.58,35.0,35.0,-3.75,8.42,15.98,43.79,15.98,15.98,15.98,15.98,15.98,16.41,16.03,16.32,15.91
2024-09-30 12:15:00,43.79,43.79,43.79,3.88,-16.0,7.58,9.97,16.0,-3.75,8.42,15.98,43.79,15.98,15.98,15.98,15.98,15.98,16.37,16.02,16.31,16.0
2024-09-30 12:30:00,43.79,43.79,43.79,-35.3,-80.5,4.41,-3.79,7.0,-3.75,8.42,15.98,43.79,15.98,15.98,15.98,15.98,15.98,16.34,15.99,15.64,16.0
2024-09-30 12:45:00,43.79,43.79,43.79,-55.18,-86.5,4.41,-7.5,2.0,-3.75,8.42,15.98,43.79,15.98,15.98,15.98,15.98,15.98,14.8,15.89,15.64,16.0
2024-09-30 13:00:00,41.2,41.2,41.2,-6.45,-22.0,25.29,15.92,21.0,23.64,2.79,2.79,41.2,12.0,12.0,12.0,12.0,12.0,13.89,12.63,13.07,11.31
2024-09-30 13:15:00,41.2,41.2,41.2,-25.4,-46.0,25.29,0.35,6.0,23.64,2.79,2.79,41.2,12.0,12.0,12.0,12.0,12.0,13.79,12.58,13.05,11.31
2024-09-30 13:30:00,41.2,41.2,41.2,-19.75,-52.0,-52.6,-2.03,8.0,23.64,2.79,2.79,41.2,12.0,12.0,12.0,12.0,12.0,12.43,12.51,13.03,12.38
2024-09-30 13:45:00,41.2,41.2,41.2,-37.1,-31.0,-52.6,-3.08,13.0,23.64,2.79,2.79,41.2,12.0,12.0,12.0,12.0,12.0,7.9,10.28,8.85,13.0
2024-09-30 14:00:00,62.06,62.06,62.06,-11.78,-101.5,-8.29,-11.78,-7.09,73.38,7.31,13.01,62.06,15.16,15.16,15.16,15.16,15.16,13.75,13.01,12.7,13.01
2024-09-30 14:15:00,62.06,62.06,62.06,-4.79,-86.5,-8.29,-4.79,7.89,73.38,7.31,13.01,62.06,15.16,15.16,15.16,15.16,15.16,12.83,13.01,12.7,13.01
