date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-07-15 12:00:00,74.78,74.78,74.78,100.98,119.8,119.8,74.78,50.0,193.03,74.78,74.78,15.7,95.94,95.94,95.94,15.7,95.94,15.7,15.7,48.69,74.78
2026-07-15 12:15:00,63.16,63.16,63.16,102.92,120.0,120.0,63.16,35.17,178.82,63.16,63.16,17.5,94.8,94.8,94.8,17.5,94.8,17.5,17.5,41.48,63.16
2026-07-15 12:30:00,54.43,54.43,54.43,111.27,118.67,118.67,54.43,34.41,179.74,54.43,54.43,12.18,91.4,91.4,100.45,12.18,91.4,12.18,12.18,37.16,54.43
2026-07-15 12:45:00,76.26,76.26,76.26,116.08,103.47,100.39,51.54,35.3,157.11,51.54,51.54,12.27,90.7,90.7,101.8,12.27,90.7,12.27,12.27,35.37,76.26
2026-07-15 13:00:00,81.66,81.66,81.66,114.44,96.23,96.23,62.78,27.23,165.78,62.78,62.78,16.91,93.9,93.9,99.35,16.91,93.9,16.91,16.91,35.78,62.78
2026-07-15 13:15:00,52.12,52.12,52.12,115.0,115.31,105.45,52.12,20.05,154.5,52.12,52.12,16.72,94.1,94.1,99.65,12.22,94.1,16.72,16.72,35.78,52.12
2026-07-15 13:30:00,52.06,52.06,52.06,119.37,97.23,90.1,49.15,13.78,152.57,49.15,49.15,16.05,88.9,88.9,115.28,-3.98,88.9,16.05,16.05,33.36,52.06
2026-07-15 13:45:00,67.0,67.0,67.0,117.89,88.43,88.31,44.86,19.69,131.55,44.86,44.86,15.21,86.0,86.0,114.89,8.76,86.0,15.21,15.21,32.37,67.0
2026-07-15 14:00:00,51.08,51.08,51.08,113.35,125.02,90.1,41.41,11.77,138.03,41.41,41.41,12.23,86.0,86.0,115.4,5.95,86.0,12.23,12.23,32.68,51.08
2026-07-15 14:15:00,60.05,60.05,60.05,122.39,120.53,98.25,37.7,15.93,140.5,37.7,51.55,12.95,91.4,91.4,116.11,6.05,91.4,12.95,12.95,32.88,60.05
2026-07-15 14:30:00,53.09,53.09,53.09,120.81,96.08,102.85,45.92,14.44,133.19,45.92,45.92,15.77,89.7,89.7,117.53,5.95,89.7,15.77,15.77,33.98,53.09
2026-07-15 14:45:00,80.49,80.49,80.49,128.92,86.69,100.4,51.08,4.6,127.95,51.08,51.08,13.75,97.47,97.47,118.09,13.75,97.47,13.75,13.75,35.98,51.08
2026-07-15 15:00:00,62.32,62.32,62.32,118.02,114.49,116.53,45.8,13.16,134.08,45.8,45.8,11.97,89.55,89.55,89.55,11.97,89.55,11.97,11.97,33.6,62.32
2026-07-15 15:15:00,64.01,64.01,64.01,119.35,110.95,98.25,48.64,23.38,134.26,48.64,48.64,12.93,95.83,95.83,95.83,12.93,95.83,12.93,12.93,35.6,64.01
2026-07-15 15:30:00,94.88,94.88,94.88,123.84,105.71,102.72,58.47,32.08,120.09,58.47,58.47,13.66,103.47,103.47,69.16,13.66,103.47,13.66,13.66,38.56,58.47
2026-07-15 15:45:00,131.57,131.57,131.57,147.39,104.05,98.7,71.09,32.03,131.57,71.09,71.09,13.3,104.94,104.94,65.01,13.3,104.94,13.3,13.3,41.0,71.09
2026-07-15 16:00:00,106.84,106.84,106.84,121.96,146.24,96.67,60.17,30.51,106.84,60.17,60.17,11.63,107.0,107.0,93.15,11.63,107.0,11.63,11.63,39.84,60.17
2026-07-15 16:15:00,72.8,72.8,72.8,130.83,95.73,102.19,73.99,66.25,119.4,73.99,73.99,11.2,103.32,103.32,83.2,11.2,103.32,11.2,11.2,40.61,63.15
2026-07-15 16:30:00,78.93,78.93,78.93,154.55,91.28,111.89,91.28,87.38,129.44,91.28,91.28,11.03,104.25,104.25,86.1,18.82,104.25,11.03,11.03,43.31,88.57
2026-07-15 16:45:00,12.61,85.0,85.0,173.66,102.58,117.65,102.58,86.3,148.71,102.58,102.58,12.61,109.99,110.18,92.1,18.91,109.99,12.61,12.61,44.43,85.0
2026-07-15 17:00:00,100.79,100.79,100.79,139.57,97.53,97.73,100.79,82.93,125.85,100.79,100.79,10.7,105.34,105.34,50.2,10.7,105.34,10.7,10.7,39.13,100.79
