date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-02 12:00:00,82.24,82.24,82.24,72.03,125.07,-2.3,72.03,125.07,78.88,76.49,76.49,82.24,76.49,76.49,76.49,76.49,76.49,82.24,82.24,82.24,82.24
2026-06-02 12:15:00,82.09,82.09,82.09,70.57,116.13,-3.08,70.57,116.13,82.47,79.6,79.6,82.09,79.6,79.6,79.6,79.6,79.6,82.09,82.09,82.09,82.09
2026-06-02 12:30:00,83.34,83.34,83.34,68.23,103.19,-3.3,68.23,103.19,86.76,73.77,73.77,83.34,73.77,73.77,73.77,73.77,73.77,83.34,83.34,83.34,83.34
2026-06-02 12:45:00,82.19,82.19,82.19,64.9,92.05,-10.19,64.9,92.05,84.81,71.12,71.12,82.19,71.12,71.12,71.12,71.12,71.12,82.19,82.19,82.19,82.19
2026-06-02 13:00:00,82.35,82.35,82.35,69.45,102.89,1.52,69.45,102.89,70.0,73.42,73.42,82.35,73.42,73.42,73.42,73.42,73.42,82.35,82.35,82.35,82.35
2026-06-02 13:15:00,83.35,83.35,83.35,71.7,99.81,0.84,71.7,99.81,81.88,76.18,76.18,83.35,76.18,76.18,76.18,76.18,76.18,83.35,83.35,83.35,83.35
2026-06-02 13:30:00,84.3,84.3,84.3,72.01,91.1,-0.01,72.01,91.1,89.25,81.65,81.65,84.3,81.65,81.65,81.65,81.65,81.65,84.3,84.3,84.3,84.3
2026-06-02 13:45:00,85.43,85.43,85.43,73.07,81.67,-0.07,73.07,81.67,106.12,81.67,81.67,85.43,81.67,81.67,81.67,81.67,81.67,85.43,85.43,85.43,85.43
2026-06-02 14:00:00,91.57,91.57,91.57,68.0,100.21,-0.07,68.0,100.21,68.0,78.13,78.13,91.57,78.13,78.13,78.13,78.13,78.13,91.57,91.57,91.57,91.57
2026-06-02 14:15:00,91.82,91.82,91.82,75.75,92.17,-0.07,75.75,89.09,84.32,76.94,76.94,91.82,76.94,76.94,76.94,76.94,76.94,91.82,91.82,91.82,91.82
2026-06-02 14:30:00,98.3,98.3,98.3,80.53,84.97,-0.07,80.53,84.97,85.18,80.53,80.53,98.3,80.53,80.53,80.53,80.53,80.53,98.3,98.3,98.3,98.3
2026-06-02 14:45:00,97.73,97.73,97.73,84.4,91.69,-0.07,84.4,91.69,106.49,84.4,84.4,97.73,84.4,84.4,84.4,84.4,84.4,97.73,97.73,97.73,97.73
2026-06-02 15:00:00,95.79,95.79,95.79,78.66,90.53,-4.48,78.66,86.12,96.06,78.66,78.66,95.79,78.66,78.66,78.66,74.32,78.66,95.79,95.79,95.79,95.79
2026-06-02 15:15:00,84.41,84.41,84.41,84.41,97.52,-3.08,84.41,89.36,116.01,84.41,84.41,84.41,84.41,84.41,84.41,67.0,84.41,84.41,84.41,84.41,84.41
2026-06-02 15:30:00,94.19,94.19,94.19,91.99,115.91,-5.82,91.99,91.99,109.08,91.99,91.99,94.19,91.99,91.99,91.99,54.21,91.99,94.19,91.99,91.99,94.19
2026-06-02 15:45:00,104.04,104.04,104.04,104.04,104.04,-5.82,104.04,104.04,104.04,104.04,104.04,104.04,104.04,104.04,104.04,33.97,104.04,104.04,104.04,104.04,104.04
2026-06-02 16:00:00,91.73,91.73,91.73,91.73,91.73,-5.34,91.73,91.73,90.99,91.73,91.73,91.73,91.73,91.73,91.73,59.94,91.73,91.73,91.73,91.73,91.73
2026-06-02 16:15:00,96.8,96.8,96.8,96.8,96.8,-5.82,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,96.8,40.37,96.8,96.8,96.8,96.8,96.8
2026-06-02 16:30:00,106.28,106.28,106.28,106.28,106.28,-5.82,106.28,106.28,106.28,106.28,106.28,106.28,106.28,110.98,101.6,29.41,101.6,106.28,106.28,106.28,106.28
2026-06-02 16:45:00,117.04,117.04,117.04,117.04,117.04,-33.42,117.04,117.04,114.45,117.04,117.04,117.04,112.34,112.34,107.18,21.66,104.98,117.04,117.04,117.04,117.04
2026-06-02 17:00:00,106.29,106.29,106.29,106.29,106.29,-2.74,106.29,106.29,106.29,106.29,106.29,106.29,106.29,106.29,102.65,23.45,101.8,106.29,105.1,106.29,106.29
2026-06-02 17:15:00,116.92,116.92,116.92,116.92,116.92,-5.0,116.92,116.92,116.92,116.92,116.92,116.92,116.92,116.92,105.25,21.84,105.25,116.92,112.8,116.92,116.92
2026-06-02 17:30:00,125.04,125.04,125.04,125.04,125.04,-40.0,125.04,125.04,125.04,125.04,125.04,125.04,124.25,124.25,110.0,18.22,105.96,125.04,117.63,125.04,125.04
2026-06-02 17:45:00,131.75,131.75,131.75,131.75,131.75,-1.77,131.75,131.75,131.75,131.75,131.75,131.75,131.75,131.75,111.77,17.37,106.38,131.75,124.2,131.75,131.75
2026-06-02 18:00:00,129.17,129.17,129.17,129.17,86.38,-61.0,129.17,113.91,117.14,129.17,129.17,129.17,128.88,129.17,112.1,19.02,100.52,129.17,122.3,129.17,129.17
2026-06-02 18:15:00,136.94,136.94,136.94,136.94,98.61,-5.82,136.94,123.98,125.29,136.94,136.94,136.94,134.8,136.94,114.31,18.12,114.31,136.94,126.4,136.94,136.94
2026-06-02 18:30:00,143.64,143.64,143.64,155.98,94.85,-5.26,143.64,114.1,145.28,143.64,143.64,143.64,143.64,143.64,126.4,17.69,126.4,143.64,132.05,143.64,143.64
2026-06-02 18:45:00,154.85,154.85,154.85,167.12,107.47,-5.0,154.85,128.63,160.3,154.85,154.85,154.85,154.74,154.74,128.0,17.34,128.0,154.85,136.75,154.85,154.85
2026-06-02 19:00:00,149.13,149.13,149.13,149.13,102.85,3.0,146.85,128.09,127.76,146.85,146.85,131.43,146.85,146.85,131.43,18.75,95.22,131.43,131.43,146.85,149.13
2026-06-02 19:15:00,154.83,154.83,154.83,154.83,118.71,9.49,150.37,133.0,138.75,150.37,150.37,136.57,150.37,150.37,136.57,18.05,98.32,136.57,136.57,150.37,154.83
2026-06-02 19:30:00,162.72,162.72,162.72,162.72,119.41,13.29,159.72,144.03,150.01,159.72,159.72,145.64,159.72,159.72,141.91,17.86,96.69,145.64,144.85,159.72,159.72
2026-06-02 19:45:00,172.72,172.72,172.72,172.72,136.87,14.22,164.0,144.32,151.8,164.0,164.0,160.69,164.0,164.0,142.26,17.27,96.41,160.69,146.55,164.0,164.0
2026-06-02 20:00:00,158.59,158.59,158.59,158.59,123.0,20.86,158.59,138.51,142.0,158.59,158.59,156.59,158.59,158.59,114.43,19.14,96.41,156.59,152.15,158.59,158.59
2026-06-02 20:15:00,155.8,155.8,155.8,155.8,128.4,11.31,155.8,138.05,142.4,155.8,155.8,144.73,155.8,155.8,139.77,16.55,95.93,144.73,144.73,155.8,155.8
2026-06-02 20:30:00,153.79,153.79,153.79,153.79,137.4,9.75,153.79,139.55,137.56,153.79,153.79,141.71,153.79,153.79,138.67,18.46,96.81,141.71,141.71,153.79,153.79
2026-06-02 20:45:00,153.7,153.7,153.7,153.7,135.27,-2.32,148.0,135.27,128.61,148.0,148.0,130.59,145.33,145.33,115.6,18.37,99.9,130.59,130.59,148.0,148.0
2026-06-02 21:00:00,192.63,192.63,192.63,153.98,121.18,14.3,153.98,136.66,141.51,153.98,153.98,192.63,153.98,156.65,152.2,17.89,100.36,192.63,153.98,153.98,153.98
2026-06-02 21:15:00,174.62,174.62,174.62,142.51,127.06,12.42,142.51,128.73,132.21,142.51,142.51,174.62,142.51,142.51,142.51,13.31,100.71,174.62,142.51,142.51,142.51
2026-06-02 21:30:00,164.4,164.4,164.4,139.95,125.04,21.07,139.95,128.74,121.0,139.95,139.95,164.4,139.95,139.95,115.38,13.33,105.29,164.4,139.95,139.95,139.95
2026-06-02 21:45:00,152.18,152.18,152.18,129.54,116.37,4.97,129.54,129.54,102.46,129.54,129.54,152.18,129.48,129.54,112.92,17.3,101.11,152.18,129.54,129.54,129.54
2026-06-02 22:00:00,160.37,160.37,160.37,137.05,137.05,8.0,137.05,137.05,137.05,137.05,137.05,160.37,135.74,137.05,128.9,13.19,128.9,160.37,137.05,137.05,137.05
2026-06-02 22:15:00,156.93,156.93,156.93,130.0,130.0,11.26,130.0,130.0,120.42,130.0,130.0,156.93,130.0,130.0,119.4,13.34,100.9,156.93,129.51,130.0,130.0
2026-06-02 22:30:00,158.7,158.7,158.7,126.09,126.09,46.97,126.09,126.09,111.0,126.09,126.09,158.7,126.09,126.09,118.35,13.8,100.8,158.7,126.09,126.09,126.09
2026-06-02 22:45:00,138.83,138.83,138.83,119.29,119.29,25.65,119.29,119.29,104.09,119.29,119.29,138.83,119.29,119.29,113.2,21.1,97.95,138.83,117.81,119.29,119.29
2026-06-02 23:00:00,132.08,132.08,132.08,132.08,132.08,13.26,132.08,132.08,132.08,132.08,132.08,132.08,130.26,132.08,106.45,13.7,100.52,132.08,117.85,132.08,132.08
