date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-04-09 12:00:00,112.93,16.82,16.82,-5.62,30.81,-1.87,-11.83,22.97,142.6,16.82,16.82,112.93,67.91,67.91,111.27,11.35,118.35,11.35,11.35,16.82,16.82
2026-04-09 12:15:00,103.28,15.56,15.56,-6.0,24.85,-1.95,-18.97,15.7,150.0,15.56,15.56,103.28,65.78,65.78,106.18,7.16,118.15,7.16,7.16,15.56,15.56
2026-04-09 12:30:00,93.77,12.82,12.82,-7.89,24.2,-0.07,-25.4,18.92,168.0,12.82,12.82,93.77,59.47,59.47,102.18,4.94,118.1,4.94,4.94,12.82,12.82
2026-04-09 12:45:00,93.67,10.81,10.81,-8.43,22.81,-0.07,-32.51,14.41,165.0,10.81,10.81,93.67,59.19,59.19,102.68,3.22,118.15,3.22,3.22,10.81,10.81
2026-04-09 13:00:00,103.09,12.98,12.98,-4.07,32.58,-1.98,-21.62,14.73,142.44,12.98,12.98,103.09,90.85,90.85,60.61,9.99,118.05,9.99,9.99,12.98,12.98
2026-04-09 13:15:00,97.77,12.79,12.79,-6.43,15.05,-1.91,-24.27,12.79,132.0,12.79,12.79,97.77,88.93,88.93,61.61,7.99,117.95,7.99,7.99,12.79,12.79
2026-04-09 13:30:00,102.14,13.56,13.56,-7.31,13.56,-0.07,-25.09,13.56,136.98,13.56,13.56,102.14,88.66,88.66,61.31,6.0,118.0,6.0,6.0,13.56,13.56
2026-04-09 13:45:00,95.74,12.91,12.91,-15.91,12.91,-16.91,-29.02,12.91,117.38,12.91,12.91,95.74,88.56,88.56,58.22,6.1,118.05,6.1,6.1,12.91,12.91
2026-04-09 14:00:00,95.12,11.21,11.21,-7.64,33.18,-2.0,-26.5,11.21,140.84,11.21,11.21,95.12,91.86,88.26,91.86,5.13,118.1,5.13,5.13,11.21,11.21
2026-04-09 14:15:00,99.45,12.54,12.54,-9.71,36.42,-1.92,-23.92,12.54,120.23,12.54,12.54,99.45,92.11,85.13,92.11,3.99,118.1,3.99,3.99,12.54,12.54
2026-04-09 14:30:00,95.67,17.32,17.32,-6.73,17.32,-0.81,-19.47,17.32,108.76,17.32,17.32,95.67,89.97,85.05,89.97,4.99,118.1,4.99,4.99,17.32,17.32
2026-04-09 14:45:00,109.13,17.21,17.21,-5.2,17.21,-0.81,-17.37,17.21,96.58,17.21,17.21,109.13,90.89,85.05,90.89,4.0,118.1,4.0,4.0,17.21,17.21
2026-04-09 15:00:00,80.14,14.21,14.21,0.68,38.98,-4.5,-20.34,18.45,131.23,14.21,14.21,80.14,79.2,43.49,79.2,6.08,127.95,6.08,6.08,14.21,14.21
2026-04-09 15:15:00,80.14,12.01,12.01,-3.69,38.47,-0.07,-13.68,20.16,114.0,12.01,12.01,80.14,80.2,44.39,80.2,6.24,127.95,6.24,6.24,12.01,12.01
2026-04-09 15:30:00,80.5,12.56,12.56,-2.08,45.9,-0.07,-9.26,12.56,75.0,12.56,12.56,80.5,58.3,44.33,58.3,6.22,127.9,6.22,6.22,12.56,12.56
2026-04-09 15:45:00,80.46,20.83,20.83,10.37,36.66,-0.55,-0.55,20.83,75.77,20.83,20.83,80.46,59.57,46.16,59.57,7.84,123.4,7.84,7.84,20.83,20.83
2026-04-09 16:00:00,100.11,9.98,9.98,-5.48,63.97,-0.07,-15.53,50.62,61.8,9.98,9.98,100.11,60.63,50.62,76.85,3.94,76.85,2.23,2.23,9.98,9.98
2026-04-09 16:15:00,91.31,17.26,17.26,7.06,62.01,-0.07,-7.05,26.5,67.44,26.5,17.26,91.31,62.46,49.13,62.46,3.19,62.46,3.19,3.19,17.26,17.26
2026-04-09 16:30:00,100.43,25.9,25.9,73.76,74.25,-0.02,15.53,25.9,104.89,25.9,25.9,100.43,61.5,61.5,75.84,7.9,75.84,7.9,7.9,25.9,25.9
