date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-06-25 12:00:00,16.13,16.13,16.13,43.97,102.9,79.24,68.05,68.05,34.24,68.05,68.05,16.13,56.91,68.05,33.61,33.61,56.91,16.13,33.61,56.91,68.05
2026-06-25 12:15:00,23.0,23.0,23.0,49.44,79.05,66.53,53.48,53.48,30.03,53.48,53.48,23.0,53.48,53.48,53.48,23.0,53.48,23.0,23.0,53.48,53.48
2026-06-25 12:30:00,19.99,19.99,19.99,48.42,88.04,85.38,49.1,49.1,34.4,49.1,49.1,19.99,49.1,49.1,30.07,19.99,49.1,19.99,19.99,49.1,49.1
2026-06-25 12:45:00,17.29,17.29,17.29,43.49,76.84,76.84,43.49,43.49,29.05,43.49,43.49,17.29,43.49,43.49,43.49,17.29,43.49,17.29,17.29,43.49,43.49
2026-06-25 13:00:00,27.07,27.07,27.07,49.65,90.91,90.91,49.65,49.65,35.71,49.65,49.65,27.07,49.65,49.65,27.96,27.07,49.65,27.07,27.96,49.65,49.65
2026-06-25 13:15:00,20.79,20.79,20.79,46.84,66.65,66.65,46.84,46.84,29.41,46.84,46.84,20.79,46.84,46.84,35.95,20.79,46.84,20.79,20.79,46.84,46.84
2026-06-25 13:30:00,19.38,19.38,19.38,39.69,67.8,67.8,39.69,39.69,26.31,39.69,39.69,19.38,42.74,40.05,34.65,19.38,51.6,19.38,19.38,39.69,39.69
2026-06-25 13:45:00,18.0,18.0,18.0,39.17,67.67,67.67,39.17,39.17,25.44,39.17,39.17,18.0,42.1,39.17,42.1,18.0,51.6,18.0,18.0,39.17,39.17
2026-06-25 14:00:00,16.58,16.58,16.58,29.56,76.67,62.82,24.95,24.95,22.13,24.95,24.95,16.58,39.9,33.04,39.9,16.58,49.6,16.58,16.58,24.95,24.95
2026-06-25 14:15:00,19.5,19.5,19.5,37.98,77.09,67.59,37.98,37.98,35.76,37.98,37.98,19.5,40.5,37.98,40.5,19.5,49.85,19.5,19.5,37.98,37.98
2026-06-25 14:30:00,31.14,49.07,49.07,49.07,94.33,94.33,49.07,49.07,66.03,49.07,49.07,31.14,49.07,49.07,45.55,19.49,49.07,19.49,19.49,49.07,49.07
2026-06-25 14:45:00,29.59,40.0,40.0,60.3,101.75,88.27,60.3,60.3,71.24,60.3,60.3,29.59,51.9,64.34,35.48,29.59,51.9,29.59,29.59,44.92,60.3
2026-06-25 15:00:00,17.15,45.99,45.99,52.05,91.62,91.62,52.05,45.99,45.99,45.99,45.99,17.15,45.65,51.94,45.65,17.15,45.65,17.15,17.15,40.18,45.99
2026-06-25 15:15:00,13.68,44.3,44.3,70.19,100.4,100.4,70.19,70.19,44.3,70.19,70.19,13.68,58.49,65.02,32.93,24.83,54.26,13.68,18.68,45.22,57.55
2026-06-25 15:30:00,12.18,54.54,54.54,105.95,108.13,108.13,90.93,90.93,54.54,90.93,90.93,12.18,63.63,90.64,36.25,33.33,58.95,12.18,12.18,59.55,85.06
2026-06-25 15:45:00,21.43,45.1,45.1,112.17,115.86,115.86,102.82,102.82,97.48,102.82,102.82,21.43,66.29,102.34,36.34,33.48,58.95,21.43,21.43,66.27,99.09
2026-06-25 16:00:00,20.39,62.28,62.28,83.69,106.96,106.96,83.69,83.69,62.28,83.69,83.69,20.39,61.92,84.93,32.07,22.65,54.8,20.39,20.39,53.65,62.28
