date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-12-09 12:00:00,147.18,147.18,147.18,191.91,133.84,72.63,133.84,133.84,140.17,40.0,70.74,154.34,40.0,40.0,25.01,9.1,40.0,9.1,9.1,71.03,71.03
2024-12-09 12:15:00,147.18,147.18,147.18,177.31,131.31,72.63,131.31,126.0,140.17,40.0,70.74,154.34,40.0,40.0,25.01,9.1,40.0,9.1,9.1,71.03,71.03
2024-12-09 12:30:00,147.18,147.18,147.18,176.82,131.71,101.37,131.71,118.0,140.17,40.0,70.74,140.01,40.0,40.0,25.01,9.1,40.0,9.1,9.1,71.03,71.03
2024-12-09 12:45:00,147.18,147.18,147.18,172.57,128.32,101.37,128.32,118.0,140.17,40.0,71.89,140.01,40.0,40.0,25.01,9.1,40.0,9.1,9.1,71.03,71.03
2024-12-09 13:00:00,148.28,148.28,148.28,171.05,129.23,89.71,129.23,116.0,137.0,50.99,78.66,144.07,50.99,50.99,19.31,7.25,50.99,7.25,7.25,78.66,78.66
2024-12-09 13:15:00,148.28,148.28,148.28,166.48,127.74,89.71,127.74,122.0,137.0,50.99,78.66,87.23,50.99,50.99,19.31,7.25,50.99,7.25,7.25,78.66,78.66
2024-12-09 13:30:00,148.28,148.28,148.28,169.48,127.4,50.29,127.4,117.0,137.0,50.99,78.66,87.23,50.99,50.99,19.31,7.25,50.99,7.25,7.25,78.66,78.66
2024-12-09 13:45:00,148.28,148.28,148.28,139.53,120.0,50.29,124.31,117.0,137.0,50.99,78.66,87.23,50.99,50.99,19.31,7.25,50.99,7.25,7.25,78.66,78.66
2024-12-09 14:00:00,157.88,157.88,157.88,160.23,114.0,78.67,121.0,108.91,136.4,53.01,85.0,28.6,69.32,92.68,23.21,7.6,54.28,6.1,6.1,85.0,85.0
2024-12-09 14:15:00,157.88,157.88,157.88,172.05,116.0,78.67,121.35,116.0,136.4,53.01,85.0,28.6,69.32,92.68,23.21,7.6,54.28,6.1,6.1,85.0,85.0
2024-12-09 14:30:00,157.88,157.88,157.88,165.05,113.39,85.54,126.16,113.39,136.4,53.01,85.0,28.6,69.32,92.68,23.21,7.6,54.28,6.1,6.1,85.0,85.0
2024-12-09 14:45:00,157.88,157.88,157.88,141.28,129.7,85.54,129.7,129.7,136.4,53.01,85.0,28.6,69.32,92.68,23.21,7.6,54.28,6.1,6.1,85.0,85.0
2024-12-09 15:00:00,154.23,154.23,154.23,138.19,118.76,101.85,118.76,105.02,125.1,75.49,106.16,10.0,81.82,119.0,26.31,10.95,44.93,10.0,4.85,106.16,106.16
2024-12-09 15:15:00,154.23,154.23,154.23,155.01,118.14,101.85,118.14,118.14,125.1,75.49,106.16,10.0,81.82,119.0,26.31,10.95,44.93,10.0,4.85,106.16,106.16
2024-12-09 15:30:00,154.23,154.23,154.23,163.19,127.43,96.05,127.43,127.43,125.1,75.49,106.16,10.0,81.82,119.0,26.31,10.95,44.93,10.0,4.85,106.16,106.16
2024-12-09 15:45:00,154.23,154.23,154.23,166.9,125.42,96.05,125.42,125.42,125.1,75.49,106.16,10.0,81.82,119.0,26.31,10.95,44.93,10.0,4.3,106.16,106.16
2024-12-09 16:00:00,125.02,125.02,125.02,139.17,111.99,93.02,111.99,100.0,121.34,90.91,112.64,2.3,82.1,117.58,26.56,10.75,52.35,2.3,2.43,108.27,112.64
2024-12-09 16:15:00,125.02,125.02,125.02,148.55,116.07,93.02,116.07,116.07,121.34,90.91,112.64,2.3,82.1,117.58,26.56,10.75,52.35,2.3,2.43,108.27,112.64
2024-12-09 16:30:00,125.02,125.02,125.02,143.48,125.73,113.22,125.73,125.73,121.34,90.91,112.64,2.3,82.1,117.58,26.56,10.75,52.35,2.3,2.43,117.01,112.64
