date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-09 12:00:00,35.95,35.95,35.95,110.17,48.0,21.79,0.45,-19.94,-5.01,-9.98,-9.98,72.61,24.88,24.88,23.51,6.95,23.51,-14.98,-9.98,-9.98,-9.98
2025-03-09 12:15:00,35.95,35.95,35.95,-1.12,16.1,5.8,-12.98,-52.65,-5.01,-9.98,-9.98,72.61,24.88,24.88,23.51,6.95,23.51,-10.97,-9.98,-9.98,-9.98
2025-03-09 12:30:00,35.95,35.95,35.95,-9.72,-214.0,85.5,-17.14,-58.65,-5.01,-9.98,-9.98,72.61,24.88,24.88,23.51,6.95,23.51,-6.99,-9.98,-9.98,-9.98
2025-03-09 12:45:00,-147.79,-147.79,-147.79,-12.1,-300.9,-24.73,-24.73,-61.9,-5.01,-9.98,-9.98,72.61,24.88,24.88,23.51,6.95,23.51,-6.99,-9.98,-9.98,-9.98
2025-03-09 13:00:00,68.75,68.75,68.75,11.37,-153.15,45.01,-13.66,-60.05,-10.78,-10.78,-2.91,68.75,25.12,25.12,22.74,8.26,22.74,-2.91,-2.91,-2.91,-2.91
2025-03-09 13:15:00,68.75,68.75,68.75,30.22,-157.42,-0.01,-12.85,-60.15,-10.78,-10.78,-2.91,68.75,25.12,25.12,22.74,8.26,22.74,-2.91,-2.91,-2.91,-2.91
2025-03-09 13:30:00,68.75,68.75,68.75,15.17,-155.1,-8.24,-8.24,-63.75,-10.78,-10.78,-2.91,68.75,25.12,25.12,22.74,8.26,22.74,-2.91,-2.91,-2.91,-2.91
2025-03-09 13:45:00,65.92,65.92,65.92,71.77,-32.9,-8.37,-8.37,-32.9,-10.78,-10.78,-2.91,71.58,25.12,25.12,22.74,8.26,22.74,-2.91,-2.91,-2.91,-2.91
2025-03-09 14:00:00,166.28,166.28,166.28,-27.27,-297.0,11.01,-36.61,-39.9,-10.0,-10.0,2.09,160.62,24.35,24.35,22.22,2.09,22.52,2.09,2.09,-0.85,2.09
2025-03-09 14:15:00,154.21,154.21,154.21,-14.22,-16.2,-9.83,-14.22,-16.2,-10.0,-10.0,2.09,154.21,24.35,24.35,22.22,2.09,22.52,2.09,2.09,-0.85,2.09
2025-03-09 14:30:00,153.01,153.01,153.01,62.56,-6.97,-6.97,-6.97,-6.97,-10.0,-10.0,2.09,153.01,24.35,24.35,22.22,2.09,22.52,2.09,2.09,5.03,2.09
2025-03-09 14:45:00,153.01,153.01,153.01,115.11,17.8,17.8,17.8,17.8,-10.0,-10.0,2.09,153.01,24.35,24.35,22.22,2.09,22.52,2.09,2.09,5.04,2.09
2025-03-09 15:00:00,123.09,123.09,123.09,-32.6,-32.6,-32.6,-32.6,-32.6,41.95,22.22,18.48,123.09,30.5,30.5,7.35,7.35,30.5,18.38,18.38,16.81,18.48
2025-03-09 15:15:00,109.93,109.93,109.93,6.26,6.26,6.26,6.26,6.26,41.95,22.22,18.48,109.93,30.5,30.5,7.35,7.35,30.5,18.38,18.38,19.03,18.48
