date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-05-22 12:00:00,80.03,80.03,80.03,100.06,170.43,-0.04,67.0,67.0,80.03,67.0,67.0,8.9,67.0,67.0,11.75,6.31,25.66,8.9,8.9,67.0,67.0
2025-05-22 12:15:00,55.9,55.9,55.9,96.27,125.35,-0.04,55.9,55.9,60.75,55.9,55.9,8.91,55.9,55.9,9.52,6.17,25.66,8.91,8.91,55.9,55.9
2025-05-22 12:30:00,34.24,34.24,34.24,95.59,71.8,-0.5,34.24,34.24,46.86,34.24,34.24,8.91,40.82,40.82,9.27,6.24,25.66,8.91,8.91,34.24,34.24
2025-05-22 12:45:00,22.31,22.31,22.31,95.99,32.42,-3.5,23.18,23.18,51.23,23.18,22.31,8.9,62.1,62.1,9.08,6.43,25.66,8.9,8.9,22.31,22.31
2025-05-22 13:00:00,33.8,33.8,33.8,100.0,214.21,-5.0,32.94,33.8,80.03,33.8,33.8,8.01,42.69,42.69,8.01,4.7,42.69,8.01,8.01,33.8,33.8
2025-05-22 13:15:00,33.42,33.42,33.42,98.66,81.41,-6.46,27.19,33.42,80.04,33.42,27.19,8.01,35.39,35.39,6.6,6.6,35.39,8.01,8.01,33.42,33.42
2025-05-22 13:30:00,34.72,34.72,34.72,98.36,34.72,-6.99,23.37,34.72,80.06,34.72,23.37,8.01,35.39,35.39,6.6,6.6,35.39,8.01,8.01,34.72,34.72
2025-05-22 13:45:00,26.06,26.06,26.06,96.98,26.06,-3.0,14.6,26.06,80.07,26.06,14.6,8.01,35.39,35.39,6.57,6.57,35.39,8.01,8.01,26.06,26.06
2025-05-22 14:00:00,36.89,36.89,36.89,88.52,113.85,42.16,19.26,36.89,80.01,36.89,19.26,8.01,36.89,36.89,6.52,6.52,36.89,8.01,8.01,36.89,36.89
2025-05-22 14:15:00,35.17,35.17,35.17,97.69,70.71,0.0,15.29,35.17,80.02,35.17,15.29,8.01,35.17,35.17,6.83,6.83,35.17,8.01,8.01,35.17,35.17
2025-05-22 14:30:00,25.65,25.65,25.65,97.71,71.53,0.0,12.8,25.65,80.04,25.65,12.8,8.91,26.2,26.2,6.3,6.3,26.2,8.91,8.91,25.65,25.65
2025-05-22 14:45:00,55.07,55.07,55.07,99.96,78.51,0.0,13.85,26.77,80.05,26.77,13.85,8.9,26.77,26.77,6.24,6.24,26.77,8.9,8.9,26.77,26.77
2025-05-22 15:00:00,46.96,46.96,46.96,86.45,72.82,21.8,9.36,9.36,84.64,9.36,9.36,8.01,52.45,52.45,3.52,8.01,25.66,8.01,8.01,28.95,28.95
2025-05-22 15:15:00,27.05,27.05,27.05,94.67,56.79,14.0,15.6,27.05,84.64,27.05,15.6,8.01,52.45,52.45,3.52,8.01,25.66,8.01,8.01,27.05,27.05
2025-05-22 15:30:00,36.9,36.9,36.9,101.2,66.53,-0.05,16.16,30.6,84.66,30.6,16.16,8.0,52.45,52.45,3.19,8.0,25.66,8.0,8.0,36.9,36.9
2025-05-22 15:45:00,36.9,36.9,36.9,133.59,66.56,-0.45,13.0,36.01,103.45,36.01,13.0,8.01,52.45,52.45,3.19,8.01,25.66,8.01,8.01,36.9,36.9
2025-05-22 16:00:00,84.44,84.44,84.44,99.99,12.44,-0.04,-3.93,-3.93,84.44,-3.93,-3.93,12.0,61.9,61.9,7.36,7.36,25.66,12.0,12.0,12.0,71.63
2025-05-22 16:15:00,84.46,84.46,84.46,104.9,56.11,44.8,14.11,14.11,84.46,14.11,14.11,12.0,61.9,61.9,7.27,7.27,25.66,12.0,12.0,14.11,77.09
2025-05-22 16:30:00,87.99,87.99,87.99,113.78,42.67,17.4,26.94,34.38,87.99,34.38,26.94,12.01,61.9,61.9,6.6,6.6,25.66,12.01,12.01,27.14,77.09
2025-05-22 16:45:00,120.09,120.09,120.09,120.09,62.37,49.84,54.07,62.37,105.49,62.37,54.07,12.01,62.37,62.37,6.75,6.75,25.66,12.01,12.01,37.08,77.08
2025-05-22 17:00:00,208.87,208.87,208.87,105.02,-0.04,-0.04,6.22,6.22,106.17,6.22,6.22,6.22,28.52,6.22,6.22,6.22,6.22,6.22,6.22,6.22,6.22
2025-05-22 17:15:00,208.87,208.87,208.87,108.15,31.1,31.1,45.73,45.73,108.15,45.73,45.73,6.01,45.73,45.73,6.43,6.01,45.73,6.01,6.01,7.32,52.1
2025-05-22 17:30:00,208.87,208.87,208.87,117.16,63.07,63.07,69.04,69.04,117.16,69.04,69.04,6.01,69.04,69.04,6.75,6.01,15.81,6.01,6.01,23.51,85.05
2025-05-22 17:45:00,261.48,261.48,261.48,148.52,126.63,77.47,104.02,104.02,148.52,104.02,127.0,6.4,104.02,104.02,6.4,6.4,15.81,6.4,6.4,43.43,127.0
2025-05-22 18:00:00,99.69,99.69,99.69,92.25,0.0,0.0,37.99,37.99,99.69,15.0,15.0,15.0,37.99,37.99,6.51,6.51,37.99,8.91,8.91,15.0,15.0
2025-05-22 18:15:00,136.53,136.53,136.53,100.5,1.72,1.72,68.17,68.17,136.53,68.17,68.17,7.0,78.96,78.96,5.12,5.12,25.66,7.0,7.0,27.15,68.17
2025-05-22 18:30:00,163.63,163.63,163.63,117.26,120.62,12.04,103.88,115.91,163.63,79.88,79.88,7.01,93.09,93.09,6.1,6.1,21.06,7.01,7.01,49.01,79.88
2025-05-22 18:45:00,179.34,179.34,179.34,137.26,178.18,30.4,137.26,150.12,179.34,81.62,137.26,8.9,81.62,81.62,6.1,6.1,21.06,8.9,8.9,59.02,137.26
2025-05-22 19:00:00,133.64,133.64,133.64,94.35,20.0,19.26,84.95,84.95,133.64,84.95,47.78,7.01,84.95,84.95,7.01,7.01,44.6,7.01,7.01,47.78,47.78
2025-05-22 19:15:00,144.27,144.27,144.27,126.44,35.49,17.0,126.44,126.44,144.27,75.6,75.6,7.64,75.6,75.6,7.64,7.64,44.6,7.64,7.64,66.95,75.6
2025-05-22 19:30:00,164.4,164.4,164.4,149.81,132.52,30.01,149.81,149.81,164.4,76.45,76.45,7.01,76.45,76.45,7.01,7.01,44.6,7.01,7.01,66.95,76.45
2025-05-22 19:45:00,186.41,186.41,186.41,169.4,181.47,40.01,169.4,169.4,186.41,71.64,71.64,7.67,76.1,76.1,7.67,7.67,44.6,7.67,7.67,66.96,71.64
2025-05-22 20:00:00,253.71,253.71,253.71,140.0,30.17,-5.0,140.0,140.0,253.71,140.0,107.07,7.0,135.54,135.54,3.79,7.0,44.85,7.0,7.0,66.04,107.07
2025-05-22 20:15:00,233.32,233.32,233.32,140.04,93.07,5.11,140.04,140.04,233.32,107.02,107.02,7.01,107.02,107.02,7.01,5.05,44.85,7.01,7.01,66.06,107.02
2025-05-22 20:30:00,231.56,231.56,231.56,141.84,120.97,30.01,141.84,147.93,231.56,107.04,107.04,7.01,107.04,107.04,7.01,5.05,44.85,7.01,7.01,66.08,107.04
2025-05-22 20:45:00,244.74,244.74,244.74,167.42,117.79,32.52,167.42,177.59,244.74,82.3,82.3,7.01,111.52,111.52,7.01,5.05,44.85,7.01,7.01,76.02,82.3
2025-05-22 21:00:00,173.09,173.09,173.09,173.09,95.0,6.0,173.09,173.09,168.34,146.29,110.08,4.01,117.08,117.08,4.01,4.01,44.95,4.01,4.01,77.04,110.08
2025-05-22 21:15:00,150.23,150.23,150.23,150.23,118.56,11.92,150.23,153.29,150.23,115.26,110.09,4.01,115.26,115.26,4.01,4.01,44.95,4.01,4.01,77.04,110.09
2025-05-22 21:30:00,137.4,137.4,137.4,137.4,89.0,9.42,137.4,138.12,137.4,108.09,106.37,6.29,108.09,108.09,6.11,6.11,44.95,6.29,6.29,77.04,106.37
2025-05-22 21:45:00,133.9,133.9,133.9,133.9,74.0,1.63,133.9,133.9,120.52,108.66,104.21,6.25,108.66,108.66,5.3,5.3,44.95,6.25,6.25,77.02,104.21
2025-05-22 22:00:00,225.06,225.06,225.06,154.16,114.77,30.01,154.16,154.54,154.16,101.31,101.31,2.6,101.31,101.31,2.6,2.6,44.9,2.6,2.6,77.07,101.31
2025-05-22 22:15:00,225.06,225.06,225.06,140.47,128.81,20.01,140.47,155.7,140.47,95.07,95.07,6.05,95.07,95.07,6.05,6.05,44.9,6.05,6.05,70.56,95.07
2025-05-22 22:30:00,225.06,225.06,225.06,121.22,111.85,13.82,121.22,121.22,121.22,87.92,85.3,5.95,87.92,87.92,5.95,5.95,44.9,5.95,5.95,67.06,85.3
2025-05-22 22:45:00,225.06,225.06,225.06,107.23,41.85,6.0,107.23,107.23,107.23,71.41,71.41,5.91,87.92,87.92,5.91,5.91,44.9,5.91,5.91,63.35,71.41
2025-05-22 23:00:00,168.4,168.4,168.4,144.24,144.24,20.01,144.24,144.24,144.24,96.41,96.41,5.52,79.9,79.9,5.52,5.52,44.55,5.52,5.52,74.06,96.41
2025-05-22 23:15:00,168.4,168.4,168.4,128.41,118.72,16.3,128.41,128.41,128.41,80.07,80.07,6.0,80.07,80.07,6.0,6.0,44.55,6.0,6.0,68.76,80.07
2025-05-22 23:30:00,136.02,136.02,136.02,110.98,38.0,12.0,110.98,110.98,110.98,79.95,79.95,6.03,79.95,79.95,6.03,6.03,44.55,6.03,6.03,64.08,79.95
