date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-12-01 12:00:00,162.64,162.64,162.64,151.76,76.06,68.24,76.06,76.06,162.64,74.55,74.55,38.03,74.55,74.55,74.55,74.55,74.55,38.03,74.55,74.55,74.55
2025-12-01 12:15:00,159.94,159.94,159.94,147.05,76.03,63.19,73.01,73.01,159.94,73.01,73.01,46.17,73.01,73.01,73.01,73.01,73.01,46.17,73.01,73.01,73.01
2025-12-01 12:30:00,170.58,170.58,170.58,148.07,84.71,63.43,74.07,74.07,170.58,74.07,74.07,54.3,74.07,74.07,74.07,74.07,74.07,54.3,74.07,74.07,74.07
2025-12-01 12:45:00,190.83,190.83,190.83,154.5,97.52,56.27,79.01,79.01,190.83,73.02,73.02,54.3,73.02,73.02,73.02,73.02,73.02,54.3,73.02,73.02,73.02
2025-12-01 13:00:00,188.4,188.4,188.4,156.78,76.0,47.59,76.0,76.0,188.4,75.83,75.83,46.12,75.83,75.83,75.83,75.83,75.83,46.12,75.83,75.83,75.83
2025-12-01 13:15:00,203.82,203.82,203.82,159.34,77.08,54.0,77.08,77.08,203.82,76.05,76.05,47.0,76.05,76.05,76.05,76.05,76.05,47.0,76.05,76.05,76.05
2025-12-01 13:30:00,169.0,169.0,169.0,155.0,81.35,53.0,81.35,81.35,169.0,75.05,75.05,43.0,75.05,75.05,75.05,75.05,75.05,43.0,75.05,75.05,75.05
2025-12-01 13:45:00,158.78,158.78,158.78,155.99,86.01,54.85,86.01,86.01,158.78,66.78,66.78,62.44,66.78,66.78,66.78,66.78,66.78,62.44,66.78,66.78,66.78
2025-12-01 14:00:00,173.0,173.0,173.0,164.23,83.26,59.65,83.26,83.26,173.0,75.0,75.0,35.32,75.0,75.0,75.0,75.0,75.0,35.32,75.0,75.0,75.0
2025-12-01 14:15:00,223.21,223.21,223.21,180.0,91.18,60.83,94.75,91.18,223.21,78.15,78.15,43.45,78.15,78.15,76.08,76.08,78.15,43.45,76.08,78.15,78.15
2025-12-01 14:30:00,268.1,268.1,268.1,185.0,95.08,59.48,99.9,95.08,268.1,75.99,75.99,54.3,75.99,75.99,75.99,75.99,75.99,54.3,75.99,75.99,75.99
2025-12-01 14:45:00,287.05,287.05,287.05,180.0,89.03,62.0,98.99,89.03,287.05,78.01,78.01,57.02,78.01,78.01,78.01,71.96,78.01,57.02,71.96,78.01,78.01
2025-12-01 15:00:00,248.21,248.21,248.21,185.0,93.34,58.02,98.99,79.94,248.21,74.01,74.01,74.0,74.01,74.01,74.01,74.0,74.01,74.0,74.0,74.01,74.01
2025-12-01 15:15:00,261.53,261.53,261.53,195.0,86.17,64.12,102.28,84.29,261.53,76.17,76.17,76.17,76.17,76.17,76.17,73.0,76.17,73.0,76.17,76.17,76.17
2025-12-01 15:30:00,303.15,303.15,303.15,237.98,96.44,66.05,105.87,95.78,303.15,75.76,75.76,75.76,75.76,75.76,75.76,75.76,75.76,62.54,75.76,75.76,75.76
2025-12-01 15:45:00,303.16,303.16,303.16,243.95,102.84,66.21,102.84,102.84,303.16,76.47,76.47,76.47,76.47,76.47,76.47,76.47,76.47,64.62,76.47,76.47,76.47
