date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-11-24 12:00:00,388.0,388.0,388.0,157.15,109.27,92.63,137.44,109.27,312.96,109.27,137.44,78.49,100.79,100.79,78.49,78.49,100.79,78.49,78.49,175.02,203.35
2025-11-24 12:15:00,374.0,374.0,374.0,160.57,115.03,64.83,138.95,115.03,315.89,115.03,138.95,86.09,113.28,113.28,86.09,86.09,113.28,86.09,86.09,165.07,168.05
2025-11-24 12:30:00,355.0,355.0,355.0,164.0,125.11,75.79,145.02,125.11,304.45,125.11,145.02,85.25,119.2,119.2,85.25,85.25,119.2,85.25,85.25,145.02,145.02
2025-11-24 12:45:00,363.5,363.5,363.5,221.85,126.59,83.95,148.0,126.59,363.5,126.59,148.0,74.02,126.59,126.59,74.02,74.02,126.59,74.02,74.02,155.2,155.2
2025-11-24 13:00:00,270.44,270.44,270.44,201.8,114.98,80.05,140.87,114.98,277.86,114.98,140.87,74.62,92.51,92.51,74.62,74.62,92.51,74.62,74.62,140.87,140.87
2025-11-24 13:15:00,314.7,314.7,314.7,202.0,124.78,83.16,145.36,124.78,320.01,124.78,145.36,75.15,94.69,94.69,75.15,75.15,94.69,75.15,75.15,145.36,145.36
2025-11-24 13:30:00,293.43,293.43,293.43,220.61,146.61,66.91,152.01,146.61,342.43,146.61,152.01,74.28,91.7,91.7,74.28,74.28,91.7,74.28,74.28,152.01,152.01
2025-11-24 13:45:00,314.7,314.7,314.7,218.14,156.01,59.51,156.01,156.01,299.71,156.01,156.01,72.07,91.48,91.48,72.07,72.07,91.48,72.07,72.07,156.01,156.01
2025-11-24 14:00:00,331.78,331.78,331.78,286.0,124.11,67.1,148.31,124.11,286.76,124.11,148.31,73.8,87.11,87.11,73.8,73.8,87.11,73.8,73.8,175.01,175.01
2025-11-24 14:15:00,333.82,333.82,333.82,310.99,143.45,65.47,153.34,143.45,297.71,143.45,153.34,92.38,87.6,87.6,87.6,87.6,87.6,92.38,92.38,176.8,176.8
