date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-14 12:00:00,172.83,172.83,172.83,121.0,121.0,85.98,121.0,121.0,151.69,121.0,151.69,172.83,60.67,67.26,35.83,5.49,54.79,17.17,17.17,151.69,151.69
2025-10-14 12:15:00,172.83,172.83,172.83,118.19,118.19,85.62,118.19,118.19,120.09,118.19,120.09,172.83,60.52,73.89,17.17,5.49,54.72,17.17,17.17,120.09,120.09
2025-10-14 12:30:00,172.83,172.83,172.83,124.57,115.4,84.53,115.4,115.4,151.67,115.4,151.67,172.83,60.27,73.89,15.19,5.51,54.66,15.19,15.19,151.67,151.67
2025-10-14 12:45:00,220.15,220.15,220.15,116.24,114.42,82.45,114.42,114.42,117.65,114.42,117.65,220.15,64.78,64.78,25.3,2.51,54.64,11.56,11.56,117.65,117.65
2025-10-14 13:00:00,188.93,188.93,188.93,114.25,105.51,85.0,114.25,105.51,137.04,114.25,137.04,188.93,64.11,64.11,44.07,2.48,54.63,19.91,19.91,137.04,137.04
2025-10-14 13:15:00,188.93,188.93,188.93,115.49,102.01,81.56,115.49,102.01,122.08,115.49,122.08,188.93,64.11,64.11,54.99,9.71,54.99,21.42,21.42,182.43,122.08
2025-10-14 13:30:00,172.83,172.83,172.83,115.26,115.26,78.6,115.26,115.26,134.35,115.26,134.35,172.83,63.31,63.31,54.99,9.75,54.99,21.95,21.95,172.83,134.35
2025-10-14 13:45:00,226.58,226.58,226.58,113.06,113.06,76.86,113.06,113.06,126.33,113.06,126.33,226.58,63.31,63.31,54.99,9.87,54.99,20.45,20.45,182.03,126.33
2025-10-14 14:00:00,163.38,163.38,163.38,112.0,101.87,76.58,112.0,101.87,122.08,112.0,122.08,163.38,63.49,63.49,35.02,9.92,54.61,12.11,12.11,122.08,122.08
2025-10-14 14:15:00,163.38,163.38,163.38,126.55,102.66,77.98,118.43,102.66,151.76,118.43,151.76,163.38,65.79,65.79,40.91,10.11,54.61,11.61,11.61,151.76,151.76
2025-10-14 14:30:00,163.38,163.38,163.38,122.15,104.08,76.58,121.99,104.08,151.8,121.99,151.8,163.38,65.69,65.69,41.21,10.28,54.61,10.9,10.9,151.8,151.8
2025-10-14 14:45:00,210.69,210.69,210.69,126.0,126.0,75.0,126.0,126.0,151.78,126.0,151.78,210.69,56.74,72.81,20.01,10.67,54.61,10.67,10.67,151.78,151.78
2025-10-14 15:00:00,172.83,172.83,172.83,122.39,114.12,70.3,114.12,114.12,151.78,114.12,151.78,172.83,66.41,66.41,9.34,9.34,54.3,9.34,9.34,151.78,151.78
2025-10-14 15:15:00,175.99,175.99,175.99,123.82,123.82,75.0,123.82,123.82,151.78,123.82,151.78,175.99,66.29,66.29,34.12,10.05,54.29,10.91,10.91,151.78,151.78
2025-10-14 15:30:00,199.96,199.96,199.96,153.48,133.0,72.0,133.0,133.0,153.48,133.0,153.48,199.96,56.99,73.99,27.13,10.76,55.08,10.81,10.81,153.48,153.48
2025-10-14 15:45:00,180.73,180.73,180.73,180.73,143.01,79.1,143.01,143.01,180.73,143.01,180.73,180.73,61.37,78.92,40.6,7.08,55.5,13.73,13.73,180.73,180.73
2025-10-14 16:00:00,171.08,171.08,171.08,135.29,96.19,67.95,120.21,120.21,171.08,120.21,171.08,171.08,60.47,80.25,10.06,8.89,55.98,10.06,10.06,171.08,171.08
2025-10-14 16:15:00,175.37,175.37,175.37,152.87,108.85,78.3,138.2,138.2,175.37,138.2,175.37,175.37,61.37,84.93,11.81,8.99,57.25,11.81,11.81,175.37,175.37
2025-10-14 16:30:00,211.49,211.49,211.49,175.73,160.0,80.32,164.36,164.36,211.49,164.36,211.49,211.49,66.3,84.33,12.99,8.97,56.9,11.89,11.89,211.49,211.49
2025-10-14 16:45:00,247.26,247.26,247.26,289.75,152.5,86.13,196.4,196.4,247.26,196.4,247.26,247.26,108.72,108.72,30.5,6.92,58.22,16.44,16.44,247.26,247.26
2025-10-14 17:00:00,217.84,217.84,217.84,145.84,145.04,85.0,145.84,145.04,217.84,145.84,217.84,217.84,75.42,82.39,10.0,9.13,56.35,9.13,10.0,217.84,217.84
2025-10-14 17:15:00,229.97,229.97,229.97,229.97,180.01,88.37,180.01,180.01,229.97,180.01,229.97,229.97,79.38,86.84,9.82,9.14,56.42,9.14,9.82,229.97,229.97
2025-10-14 17:30:00,287.6,287.6,287.6,287.6,228.29,91.08,234.96,228.29,287.6,234.96,287.6,287.6,115.94,115.94,32.77,8.73,57.0,8.73,9.41,287.6,287.6
2025-10-14 17:45:00,377.09,377.09,377.09,376.58,163.07,99.14,376.58,296.27,376.58,376.58,377.09,377.09,199.94,199.94,12.27,8.71,57.0,8.71,9.01,377.09,377.09
2025-10-14 18:00:00,312.49,312.49,312.49,312.49,312.49,102.68,312.49,312.49,312.49,312.49,312.49,312.49,112.89,112.89,8.07,6.63,59.75,6.63,6.63,312.49,312.49
2025-10-14 18:15:00,369.91,369.91,369.91,369.91,328.0,107.67,369.91,351.0,369.91,369.91,369.91,369.91,168.89,168.89,2.97,1.25,59.37,1.25,1.25,369.91,369.91
2025-10-14 18:30:00,490.35,490.35,490.35,490.35,414.28,115.01,475.95,414.28,490.35,475.95,490.35,490.35,222.57,222.57,9.84,-3.29,59.33,-3.29,-3.29,490.35,490.35
2025-10-14 18:45:00,547.25,547.25,547.25,547.25,512.23,132.2,547.25,512.23,547.25,547.25,547.25,547.25,259.05,259.05,30.35,-3.59,59.77,-3.59,-3.59,547.25,547.25
2025-10-14 19:00:00,504.82,504.82,504.82,504.82,458.2,125.84,504.82,460.32,504.82,504.82,504.82,504.82,203.14,203.14,32.87,8.3,58.72,8.3,8.3,504.82,504.82
2025-10-14 19:15:00,469.99,469.99,469.99,450.72,436.82,146.0,450.72,443.09,469.99,450.72,469.99,469.99,178.08,178.08,32.62,7.95,58.81,7.95,7.95,469.99,469.99
2025-10-14 19:30:00,443.44,443.44,443.44,399.0,399.0,170.01,399.0,399.0,443.44,399.0,443.44,443.44,161.14,161.14,30.4,7.85,58.9,7.85,7.85,443.44,443.44
2025-10-14 19:45:00,359.75,359.75,359.75,357.46,319.59,190.68,319.59,319.59,359.75,319.59,359.75,359.75,124.69,124.69,26.22,7.75,59.0,7.75,7.75,359.75,359.75
2025-10-14 20:00:00,337.6,337.6,337.6,363.89,284.8,150.18,337.6,311.05,337.6,337.6,337.6,258.51,134.26,134.26,28.5,7.54,57.41,7.54,7.54,389.44,337.6
2025-10-14 20:15:00,245.83,245.83,245.83,242.02,242.02,159.0,242.02,242.02,245.83,242.02,245.83,245.83,86.76,86.76,10.55,7.24,57.05,7.24,7.24,359.45,245.83
2025-10-14 20:30:00,195.01,195.01,195.01,195.01,195.01,150.62,195.01,195.01,195.01,195.01,195.01,195.01,66.46,66.46,10.4,5.94,56.93,5.94,5.94,195.01,195.01
2025-10-14 20:45:00,163.37,163.37,163.37,163.37,151.92,112.6,163.37,151.92,163.37,163.37,163.37,163.37,58.62,58.62,12.6,7.49,53.75,7.49,7.49,163.37,163.37
2025-10-14 21:00:00,210.69,210.69,210.69,223.65,130.5,130.5,185.05,185.05,210.69,185.05,210.69,210.69,69.4,69.4,6.2,6.2,56.99,6.2,6.2,210.69,210.69
2025-10-14 21:15:00,172.84,172.84,172.84,172.48,159.1,93.8,159.1,159.1,172.84,159.1,172.84,172.84,59.82,66.41,6.53,6.53,55.55,6.53,6.53,172.84,172.84
2025-10-14 21:30:00,152.38,152.38,152.38,152.38,152.38,125.0,152.38,152.38,152.38,152.38,152.38,152.38,55.36,60.51,6.73,6.73,55.36,6.73,6.73,152.38,152.38
2025-10-14 21:45:00,143.91,143.91,143.91,143.91,143.91,90.3,143.91,143.91,143.91,143.91,143.91,143.91,61.61,61.61,12.7,6.75,53.92,6.75,6.75,143.91,143.91
