date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-23 12:00:00,124.77,124.77,124.77,121.24,85.26,0.0,85.26,85.26,63.83,85.26,85.26,63.83,62.23,85.26,62.23,62.23,62.23,62.23,62.23,63.83,63.83
2025-10-23 12:15:00,89.22,89.22,89.22,109.89,101.69,0.0,79.02,88.22,69.68,79.02,79.02,69.68,65.0,79.02,60.01,60.01,60.01,60.01,60.01,69.68,69.68
2025-10-23 12:30:00,125.55,125.55,125.55,100.0,113.43,0.0,79.81,79.81,76.81,79.81,79.81,63.88,61.02,79.81,61.02,61.02,61.02,61.02,61.02,63.88,76.81
2025-10-23 12:45:00,118.87,118.87,118.87,100.4,115.61,0.0,75.47,93.23,69.68,75.47,75.47,62.85,62.85,75.47,62.85,53.71,62.85,53.71,53.71,62.85,69.68
2025-10-23 13:00:00,137.34,137.34,137.34,112.89,110.0,0.0,74.63,73.03,62.66,73.03,73.03,62.66,62.66,74.63,62.66,50.0,62.66,50.0,55.1,62.66,62.66
2025-10-23 13:15:00,149.57,149.57,149.57,109.49,96.54,-0.01,73.51,73.51,73.51,73.51,73.51,73.51,73.51,73.51,63.95,50.0,63.95,50.0,66.33,73.51,73.51
2025-10-23 13:30:00,189.39,189.39,189.39,97.73,96.06,-0.45,72.02,96.06,71.14,71.14,71.14,71.14,71.14,72.02,65.1,50.0,61.83,50.0,65.1,71.14,71.14
2025-10-23 13:45:00,174.5,174.5,174.5,119.89,113.4,-0.01,72.32,113.4,72.32,72.32,72.32,72.32,72.32,72.32,62.62,50.0,62.62,50.0,54.86,72.32,72.32
2025-10-23 14:00:00,150.62,150.62,150.62,109.89,79.78,14.11,76.0,79.78,76.0,76.0,76.0,76.0,76.0,76.0,58.78,47.58,58.78,47.58,54.22,76.0,76.0
2025-10-23 14:15:00,192.69,192.69,192.69,113.89,93.07,0.65,74.04,93.07,74.04,74.04,74.04,74.04,74.04,74.04,62.54,50.0,61.27,50.0,62.54,74.04,74.04
2025-10-23 14:30:00,162.64,162.64,162.64,115.39,106.13,3.52,74.01,106.13,86.1,74.01,74.01,74.01,74.01,74.01,62.01,50.0,62.01,50.0,62.01,74.01,74.01
2025-10-23 14:45:00,162.64,162.64,162.64,115.58,96.96,1.72,77.71,96.96,115.58,73.21,73.21,104.91,62.01,77.71,62.01,43.41,62.01,43.41,62.01,62.01,62.01
2025-10-23 15:00:00,132.59,132.59,132.59,100.44,76.08,18.65,74.08,76.08,108.53,74.08,74.08,63.53,63.53,74.08,59.01,34.71,59.01,34.71,59.01,63.53,63.53
2025-10-23 15:15:00,114.56,114.56,114.56,112.89,99.08,1.55,77.08,99.08,93.88,77.08,77.08,66.82,66.82,77.08,61.28,37.41,61.28,37.41,61.28,66.82,69.02
2025-10-23 15:30:00,156.63,156.63,156.63,121.39,97.82,19.99,80.09,97.82,108.56,71.26,71.26,71.26,66.75,66.75,61.7,38.01,61.7,38.01,61.7,71.26,71.26
2025-10-23 15:45:00,156.63,156.63,156.63,126.23,103.01,1.72,92.0,103.01,112.68,67.78,70.04,67.78,67.78,67.78,60.99,31.63,60.99,31.63,60.99,67.78,70.04
2025-10-23 16:00:00,99.94,99.94,99.94,99.94,91.92,0.65,74.8,91.92,99.94,65.98,65.98,59.01,65.98,65.98,59.01,34.4,59.01,34.4,59.01,59.01,65.98
2025-10-23 16:15:00,99.94,99.94,99.94,99.94,87.69,9.87,87.69,87.69,101.79,67.01,67.01,67.01,67.01,67.01,59.01,35.01,59.01,35.01,59.01,67.01,67.01
2025-10-23 16:30:00,105.99,105.99,105.99,116.14,97.02,14.23,97.02,97.02,105.99,74.95,74.95,62.33,66.01,66.01,58.01,34.51,58.01,34.51,58.01,62.33,74.95
2025-10-23 16:45:00,114.56,114.56,114.56,139.98,100.96,15.25,100.96,100.96,136.4,78.02,78.02,62.33,66.96,66.96,58.01,33.71,58.01,33.71,58.01,62.33,78.02
2025-10-23 17:00:00,111.71,111.71,111.71,120.3,66.19,0.65,88.01,66.19,111.71,66.19,66.19,66.19,67.27,67.27,66.19,34.41,59.35,34.41,66.19,66.19,66.19
2025-10-23 17:15:00,121.89,121.89,121.89,121.89,75.51,3.49,96.16,75.51,123.9,75.51,75.51,63.74,68.15,68.15,63.74,34.31,58.96,34.31,63.74,63.74,75.51
2025-10-23 17:30:00,126.12,126.12,126.12,126.12,102.01,14.0,102.01,102.01,129.77,102.01,102.01,90.67,68.74,68.74,61.01,34.91,59.5,34.91,61.01,61.01,83.25
2025-10-23 17:45:00,129.77,129.77,129.77,129.77,53.66,53.66,106.5,161.34,138.38,106.5,106.5,90.67,68.94,68.94,62.0,35.21,60.35,35.21,62.0,62.0,88.15
