date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-11 12:00:00,0.26,81.41,81.41,81.41,81.5,75.37,81.41,102.48,124.4,75.04,45.37,0.26,75.04,75.04,16.8,0.26,16.8,0.26,0.26,22.01,22.01
2025-10-11 12:15:00,0.0,30.14,30.14,76.39,87.42,34.89,76.39,92.47,123.99,75.06,75.06,0.0,55.0,75.06,17.45,0.0,17.45,0.0,0.0,30.14,30.14
2025-10-11 12:30:00,0.37,29.81,29.81,68.56,89.19,60.22,68.56,91.68,99.77,51.68,51.68,0.37,49.99,51.68,16.05,0.37,49.99,0.37,0.37,29.81,29.81
2025-10-11 12:45:00,1.13,18.19,18.19,66.62,86.4,44.08,66.62,86.85,95.93,66.62,66.62,1.13,47.0,66.62,15.7,1.13,47.0,1.13,1.13,18.19,18.19
2025-10-11 13:00:00,-0.45,21.76,21.76,74.45,74.45,50.64,74.45,74.45,105.76,74.45,69.48,-0.45,49.52,74.45,18.7,-0.45,49.52,-0.45,-0.45,21.76,21.76
2025-10-11 13:15:00,-0.16,30.14,30.14,70.28,73.79,4.88,70.28,73.79,105.61,65.16,65.16,-0.16,31.06,65.16,18.0,-0.16,31.06,-0.16,-0.16,19.72,30.14
2025-10-11 13:30:00,2.35,17.9,17.9,66.0,80.37,4.58,66.0,80.37,99.74,44.75,44.75,2.35,42.91,44.75,15.24,2.35,42.91,2.35,2.35,17.9,17.9
2025-10-11 13:45:00,1.63,18.9,18.9,66.0,68.56,46.8,66.0,68.56,105.03,60.02,60.02,1.63,45.19,60.02,17.6,1.63,45.19,1.63,1.63,18.9,18.9
2025-10-11 14:00:00,0.48,62.4,62.4,62.4,140.0,24.31,62.4,74.67,107.83,59.96,59.96,0.48,45.29,61.54,15.14,0.48,45.29,0.48,0.48,17.6,18.19
2025-10-11 14:15:00,0.28,36.02,36.02,69.0,108.83,58.83,69.0,77.86,111.37,68.6,68.6,0.28,35.29,69.0,17.9,0.28,35.29,0.28,0.28,24.84,36.02
2025-10-11 14:30:00,0.23,71.13,71.13,71.13,71.08,19.85,71.13,81.37,108.92,70.11,70.11,0.23,38.2,71.13,20.35,0.23,38.2,0.23,0.23,21.48,38.08
2025-10-11 14:45:00,0.34,78.67,78.67,78.67,39.89,16.89,78.67,91.7,111.38,52.75,52.75,0.34,58.51,75.56,26.35,0.34,26.35,0.34,0.34,17.15,21.59
2025-10-11 15:00:00,-0.22,41.09,41.09,76.2,76.2,13.47,76.2,76.2,103.22,47.71,47.71,-0.22,56.5,76.2,18.24,-0.22,18.24,-0.22,-0.22,9.69,41.09
2025-10-11 15:15:00,0.04,42.08,42.08,84.94,84.94,16.39,84.94,84.94,109.25,84.94,84.94,0.04,60.34,64.93,22.1,0.04,22.1,0.04,0.04,11.69,42.08
2025-10-11 15:30:00,-0.16,61.29,61.29,94.62,78.57,21.6,94.62,94.62,109.81,94.62,94.62,-0.16,60.29,60.29,25.8,-0.16,25.8,-0.16,-0.16,12.7,61.29
2025-10-11 15:45:00,0.27,62.09,62.09,96.41,96.41,38.82,96.41,96.41,114.2,62.26,62.26,0.27,62.26,62.26,27.13,0.27,53.6,0.27,0.27,11.08,62.09
2025-10-11 16:00:00,0.79,21.17,21.17,79.53,79.53,5.11,79.53,79.53,84.89,70.88,70.88,0.79,57.98,75.4,27.06,-7.3,53.1,0.79,0.79,6.7,21.17
