date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-09-08 12:00:00,4.39,4.39,4.39,159.99,203.5,43.78,43.78,111.66,52.83,43.78,55.18,4.39,120.11,122.78,101.0,83.39,120.11,4.39,5.28,5.28,55.18
2026-09-08 12:15:00,3.18,3.18,3.18,112.97,124.1,33.51,33.51,124.1,26.63,33.51,53.61,3.18,120.11,120.11,99.54,94.59,120.11,3.18,3.18,3.18,53.61
2026-09-08 12:30:00,5.71,5.71,5.71,92.82,121.7,17.02,17.02,121.7,27.78,17.02,42.16,5.71,120.11,120.11,107.6,94.65,120.11,5.71,5.71,5.71,42.16
2026-09-08 12:45:00,6.4,6.4,6.4,74.06,105.1,12.66,12.66,105.1,20.36,12.66,36.37,6.4,120.11,120.11,111.14,95.77,120.11,6.4,6.4,6.4,36.37
2026-09-08 13:00:00,2.53,2.53,2.53,114.29,124.06,10.47,17.22,124.06,19.17,17.22,42.92,2.53,120.11,120.11,96.52,96.52,120.11,2.53,2.53,2.53,42.92
2026-09-08 13:15:00,2.36,2.36,2.36,106.85,118.71,5.0,12.48,118.71,17.29,12.48,39.96,2.36,120.11,111.11,96.52,96.52,120.11,2.36,2.36,2.36,39.96
2026-09-08 13:30:00,4.57,4.57,4.57,95.93,120.16,6.82,12.0,120.16,57.57,12.0,33.47,4.57,120.11,27.07,91.52,91.52,120.11,4.57,4.57,4.57,33.47
2026-09-08 13:45:00,7.5,7.5,7.5,98.01,125.38,11.18,9.4,125.38,42.73,9.4,33.13,7.5,120.11,28.47,92.75,92.75,120.11,7.5,7.5,7.5,33.13
2026-09-08 14:00:00,-8.0,-8.0,-8.0,117.94,102.34,35.99,10.69,102.34,29.09,10.69,32.71,-8.0,120.11,30.84,97.29,97.29,120.11,-8.0,-3.61,-3.61,32.71
2026-09-08 14:15:00,-8.0,-8.0,-8.0,115.16,110.92,31.66,14.93,110.92,26.83,14.93,36.72,-8.0,120.11,30.95,101.0,101.0,120.11,-8.0,0.35,0.35,36.72
2026-09-08 14:30:00,-7.98,-7.98,-7.98,136.66,116.14,44.4,17.5,116.14,63.08,17.5,46.37,-7.98,120.11,31.12,99.7,99.7,120.11,-7.98,-0.05,-0.05,46.37
2026-09-08 14:45:00,-7.95,-7.95,-7.95,144.4,129.24,30.59,19.39,133.01,28.99,41.47,41.72,-7.95,120.11,32.48,104.09,104.09,120.11,-7.95,3.31,3.31,41.72
2026-09-08 15:00:00,-8.0,-2.71,-2.71,124.55,132.25,28.17,19.52,132.25,30.13,19.52,47.92,-8.0,120.1,34.87,104.66,104.66,120.1,-8.0,-8.0,-8.0,19.52
2026-09-08 15:15:00,-4.33,-4.33,-4.33,150.88,133.57,33.36,41.1,142.49,43.06,41.1,41.1,-4.33,120.1,41.1,107.75,107.75,120.1,-4.33,-4.33,-4.33,41.1
2026-09-08 15:30:00,-0.69,-0.69,-0.69,172.24,104.41,38.24,74.1,156.34,82.35,74.1,105.43,-0.69,120.11,74.1,110.42,109.48,120.11,-0.69,18.9,18.9,70.9
2026-09-08 15:45:00,-0.68,-0.68,-0.68,191.01,112.25,30.82,87.99,161.52,115.7,90.45,112.82,-0.68,120.11,87.99,113.65,106.67,120.11,-0.68,30.51,30.51,83.29
2026-09-08 16:00:00,-8.01,-8.01,-8.01,204.27,172.95,0.17,44.0,172.95,83.85,44.0,44.0,-8.01,120.11,84.31,112.54,51.11,120.11,-8.01,-8.01,-8.01,44.0
2026-09-08 16:15:00,-8.0,-8.0,-8.0,232.81,172.61,25.0,76.0,172.61,111.11,76.0,84.27,-8.0,120.11,76.0,111.54,63.02,120.11,-8.0,10.86,37.0,76.0
2026-09-08 16:30:00,3.17,3.17,3.17,254.96,182.54,41.49,123.28,182.54,133.96,123.28,123.28,3.17,129.71,129.71,106.84,79.71,115.81,3.17,-1.81,70.0,118.88
2026-09-08 16:45:00,13.93,13.93,13.93,282.09,168.98,70.14,143.99,168.98,199.71,143.99,143.99,13.93,137.56,137.56,116.45,98.29,118.7,13.93,46.76,91.0,142.52
2026-09-08 17:00:00,17.99,17.99,17.99,227.35,160.13,72.76,136.92,160.13,124.85,136.92,136.92,17.99,147.95,147.95,105.76,72.18,119.97,17.99,22.0,101.76,136.92
2026-09-08 17:15:00,23.68,49.99,49.99,292.44,165.29,109.66,165.03,165.29,130.0,165.03,165.03,23.68,154.0,154.0,110.99,80.29,120.23,23.68,29.65,120.37,165.03
2026-09-08 17:30:00,29.16,29.16,29.16,284.13,202.22,119.32,202.22,202.22,179.24,202.22,202.22,29.16,163.04,157.91,115.95,87.53,120.85,29.16,29.16,115.04,176.06
2026-09-08 17:45:00,15.45,15.45,15.45,301.21,228.24,147.06,228.24,228.24,235.83,228.24,228.24,15.45,159.3,159.3,119.65,97.43,120.85,15.45,41.91,137.54,192.4
2026-09-08 18:00:00,26.73,65.57,65.57,250.67,138.3,110.06,180.64,262.99,180.64,180.64,180.64,26.73,159.77,156.41,113.4,77.94,133.26,26.73,26.73,134.55,180.64
2026-09-08 18:15:00,22.5,122.36,122.36,246.69,217.22,146.91,223.49,223.49,223.49,223.49,223.49,22.5,163.05,158.86,113.8,78.49,133.24,22.5,22.5,145.22,201.05
2026-09-08 18:30:00,26.45,131.93,131.93,262.0,248.99,176.18,248.99,248.99,260.62,248.99,248.99,26.45,163.35,158.91,115.7,85.1,133.24,26.45,26.45,145.49,206.74
2026-09-08 18:45:00,32.78,84.71,84.71,295.25,295.25,246.85,295.25,295.25,295.25,295.25,295.25,32.78,163.42,158.86,119.65,98.8,133.22,32.78,32.78,150.99,224.09
2026-09-08 19:00:00,24.63,125.5,125.5,256.54,236.08,157.5,256.54,310.29,256.54,256.54,256.54,24.63,163.7,159.41,113.45,78.0,138.4,24.63,24.63,155.0,224.98
2026-09-08 19:15:00,29.68,101.5,101.5,276.39,215.7,191.32,276.39,317.73,276.39,276.39,276.39,29.68,163.86,159.41,114.75,82.01,138.4,29.68,29.68,150.49,219.57
2026-09-08 19:30:00,31.58,97.22,97.22,298.12,212.21,219.51,298.12,298.12,298.12,298.12,298.12,31.58,164.13,159.41,117.35,77.01,138.4,31.58,31.58,150.45,212.79
2026-09-08 19:45:00,31.01,101.44,101.44,317.96,195.61,230.01,317.96,336.07,317.96,317.96,317.96,31.01,164.03,159.41,116.45,74.26,138.41,31.01,31.01,150.53,253.59
2026-09-08 20:00:00,12.2,116.52,116.52,296.77,220.95,196.47,296.77,296.77,296.77,296.77,296.77,12.2,171.6,156.31,112.71,67.49,138.78,12.2,50.99,153.28,232.27
2026-09-08 20:15:00,20.69,99.51,99.51,279.66,223.47,205.44,279.66,279.66,279.66,279.66,279.66,20.69,171.9,156.42,111.41,65.75,138.78,20.69,45.63,156.28,252.9
2026-09-08 20:30:00,2.06,102.51,102.51,255.73,197.91,212.99,255.73,255.73,255.73,255.73,255.73,2.06,161.61,160.08,105.45,62.87,138.88,2.06,42.3,147.9,223.76
2026-09-08 20:45:00,2.04,107.08,107.08,237.74,195.18,207.29,227.84,227.84,227.84,227.84,227.84,2.04,161.41,161.0,97.63,57.17,138.89,2.04,40.99,146.58,206.15
2026-09-08 21:00:00,13.06,15.5,15.5,233.51,160.91,218.04,228.92,228.92,228.92,228.92,228.92,13.06,157.16,157.16,109.26,67.49,139.99,13.06,54.99,126.3,228.92
2026-09-08 21:15:00,6.0,6.0,6.0,227.78,163.3,211.0,211.0,211.0,211.0,211.0,211.0,6.0,141.8,156.79,101.2,67.15,138.87,6.0,50.99,123.65,211.0
2026-09-08 21:30:00,-1.1,-1.1,-1.1,235.52,197.61,197.61,197.61,197.61,197.61,197.61,197.61,-1.1,141.87,158.39,99.15,65.57,138.81,-1.1,44.0,120.13,197.61
2026-09-08 21:45:00,2.04,17.65,17.65,228.71,182.47,174.95,182.47,182.47,182.47,182.47,182.47,2.04,135.45,154.57,98.45,60.74,135.45,2.04,40.99,106.96,182.47
2026-09-08 22:00:00,2.05,32.21,32.21,210.76,192.8,190.69,192.8,192.8,192.8,192.8,192.8,2.05,136.12,156.43,99.4,68.48,136.12,2.05,50.05,120.02,179.25
2026-09-08 22:15:00,2.05,11.65,11.65,210.84,185.05,179.21,185.05,185.05,185.05,185.05,185.05,2.05,135.3,154.6,98.5,60.88,135.3,2.05,55.17,104.5,167.36
2026-09-08 22:30:00,-1.1,32.5,32.5,205.96,180.2,180.2,180.2,180.2,167.85,180.2,180.2,-1.1,134.67,154.63,99.35,50.91,134.67,-1.1,55.48,79.86,110.17
2026-09-08 22:45:00,21.39,21.39,21.39,184.75,163.99,163.99,163.99,163.99,150.87,163.99,163.99,21.39,134.24,153.27,100.45,29.36,134.24,21.39,21.39,66.83,86.42
2026-09-08 23:00:00,18.68,69.63,69.63,188.7,175.88,171.69,175.88,175.88,175.88,175.88,175.88,18.68,133.43,158.46,101.0,49.59,133.43,18.68,18.68,69.63,69.63
2026-09-08 23:15:00,17.73,64.02,64.02,168.59,161.14,161.14,161.14,161.14,131.9,161.14,161.14,17.73,132.48,155.66,111.04,69.79,132.48,17.73,17.73,64.02,64.02
2026-09-08 23:30:00,37.01,50.78,50.78,160.79,160.79,160.79,160.79,160.79,116.1,160.79,160.79,37.01,130.56,153.97,109.05,56.87,130.56,37.01,37.01,40.77,50.78
2026-09-08 23:45:00,18.16,18.16,18.16,162.36,142.19,142.19,142.19,142.19,96.11,142.19,230.59,37.01,120.11,148.87,114.1,37.01,132.54,37.01,37.01,37.01,70.42
2026-09-09 12:00:00,79.07,-14.2,-14.2,160.5,73.7,154.94,79.07,73.7,-14.2,79.07,79.07,79.07,79.07,79.07,161.25,161.25,123.09,79.07,79.07,79.07,79.07
