date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2024-11-23 12:00:00,188.94,188.94,188.94,114.92,71.91,56.15,71.91,71.91,83.15,73.28,73.28,98.19,52.1,63.8,43.38,9.95,52.1,9.95,9.95,44.25,73.28
2024-11-23 12:15:00,188.94,188.94,188.94,91.44,71.71,56.15,71.71,71.71,83.15,73.28,73.28,98.19,52.1,63.8,43.38,9.95,52.1,9.95,9.95,44.25,73.28
2024-11-23 12:30:00,188.94,188.94,188.94,91.96,75.0,74.75,75.0,75.0,83.15,73.28,73.28,98.19,52.1,63.8,43.38,9.95,52.1,9.95,9.95,44.25,73.28
2024-11-23 12:45:00,188.94,188.94,188.94,96.31,74.5,74.75,74.5,74.5,83.15,73.28,73.28,98.19,52.1,63.8,43.38,9.95,52.1,9.95,9.95,44.25,73.28
2024-11-23 13:00:00,188.84,188.84,188.84,71.69,71.69,63.34,71.69,71.69,88.38,73.13,73.13,57.6,57.4,64.1,42.09,10.15,57.4,10.15,10.15,57.6,73.13
2024-11-23 13:15:00,188.84,188.84,188.84,75.01,75.01,63.34,75.01,75.01,88.38,73.13,73.13,57.6,57.4,64.1,42.09,10.15,57.4,10.15,10.15,57.6,73.13
2024-11-23 13:30:00,188.84,188.84,188.84,100.87,78.9,53.84,78.9,78.9,88.38,73.13,73.13,57.6,57.4,64.1,42.09,10.15,57.4,10.15,10.15,57.6,73.13
2024-11-23 13:45:00,188.84,188.84,188.84,113.0,62.0,53.84,83.91,83.91,88.38,73.13,73.13,57.6,57.4,64.1,42.09,10.15,57.4,10.15,10.15,57.6,73.13
2024-11-23 14:00:00,85.7,85.7,85.7,75.91,71.0,35.16,75.91,75.91,102.85,80.99,80.99,85.7,64.95,64.95,45.58,6.9,58.95,6.52,6.52,67.02,67.02
2024-11-23 14:15:00,85.7,85.7,85.7,84.0,82.0,35.16,84.0,84.0,102.85,80.99,80.99,85.7,64.95,64.95,45.58,6.9,58.95,6.52,6.52,67.02,67.02
