date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-03-27 12:00:00,4.78,62.69,62.69,78.32,62.69,-2.9,62.69,25.0,105.01,32.71,62.69,4.78,32.71,32.71,22.2,-45.61,32.71,4.78,4.78,18.65,62.69
2025-03-27 12:15:00,4.79,36.05,36.05,71.32,-3.79,-3.79,36.05,-8.11,100.01,17.04,36.05,4.79,17.04,17.04,17.04,-45.61,17.04,4.79,4.79,17.04,36.05
2025-03-27 12:30:00,4.71,26.62,26.62,64.32,-3.7,-3.7,26.62,-10.8,100.01,15.78,26.62,4.71,15.78,15.78,15.78,-11.76,15.78,4.71,4.71,15.78,26.62
2025-03-27 12:45:00,5.71,14.12,14.12,64.32,-6.01,-6.01,14.12,-17.96,100.0,5.71,14.12,5.71,5.71,5.71,5.71,-11.76,5.71,5.71,5.71,5.71,14.12
2025-03-27 13:00:00,5.39,30.0,30.0,68.0,17.09,-7.0,30.0,-22.0,109.88,7.44,30.0,5.39,7.44,7.44,7.44,5.39,7.44,5.39,5.39,5.39,30.0
2025-03-27 13:15:00,5.39,18.01,18.01,72.0,-19.08,-10.02,18.01,-28.0,107.51,5.39,18.01,5.39,5.39,5.39,5.39,-16.0,5.39,5.39,5.39,5.39,18.01
2025-03-27 13:30:00,5.4,9.08,9.08,78.03,-6.01,-6.01,9.08,-7.9,100.01,9.08,9.08,5.4,9.08,9.08,9.08,-16.01,9.08,5.4,5.4,5.4,9.08
2025-03-27 13:45:00,3.21,16.88,16.88,86.09,0.0,-6.01,8.05,0.0,101.76,0.0,16.88,3.21,38.01,38.01,20.0,-49.5,38.01,3.21,3.21,3.21,16.88
2025-03-27 14:00:00,0.49,5.0,5.0,62.48,-0.01,-0.01,13.83,-11.9,77.99,3.7,5.0,0.49,28.36,28.36,28.36,-11.75,28.36,0.49,0.49,0.49,5.0
2025-03-27 14:15:00,5.27,30.33,30.33,73.88,3.8,0.0,30.33,3.8,91.02,15.58,30.33,5.27,15.58,15.58,15.58,-11.76,15.58,5.27,5.27,15.58,30.33
2025-03-27 14:30:00,6.08,51.1,51.1,95.5,31.47,-2.0,51.1,31.47,92.01,33.53,51.1,6.08,33.53,33.53,23.1,-11.76,33.53,6.08,6.08,33.53,51.1
2025-03-27 14:45:00,6.45,85.7,85.7,95.5,40.5,-2.0,71.82,40.5,111.16,40.75,85.7,6.45,40.75,40.75,23.1,-11.76,40.75,6.45,6.45,33.61,85.7
2025-03-27 15:00:00,34.95,34.95,34.95,75.3,39.12,0.0,53.0,39.12,93.59,39.12,39.12,-6.64,42.6,42.6,25.5,-11.75,42.6,2.59,2.59,34.95,34.95
2025-03-27 15:15:00,43.7,43.7,43.7,76.46,47.69,0.0,73.73,47.69,97.93,47.69,47.69,-5.27,44.21,44.21,25.5,-11.76,44.21,2.6,2.6,34.92,43.7
2025-03-27 15:30:00,90.46,90.46,90.46,90.46,48.57,0.0,89.8,48.57,114.85,48.57,48.57,4.45,46.37,48.57,25.5,-11.76,46.37,6.45,6.45,34.91,48.57
2025-03-27 15:45:00,117.1,117.1,117.1,117.1,82.0,-0.01,101.8,82.0,122.51,55.57,55.57,4.65,46.37,55.57,25.5,-10.77,46.37,7.23,7.23,34.94,55.57
2025-03-27 16:00:00,83.43,83.43,83.43,83.69,44.18,0.0,65.45,44.18,83.43,44.18,44.18,-1.8,44.18,44.18,25.5,-11.76,44.18,5.21,-5.35,21.09,21.09
2025-03-27 16:15:00,81.02,81.02,81.02,81.02,67.07,0.0,81.02,67.07,81.02,67.07,67.07,1.71,48.28,50.4,25.5,-11.76,44.67,1.71,-6.9,34.94,34.94
2025-03-27 16:30:00,288.48,288.48,288.48,110.0,90.3,7.25,110.0,90.3,110.0,70.91,70.91,1.71,46.56,50.15,25.5,-11.76,44.67,1.71,-6.9,34.97,55.79
2025-03-27 16:45:00,288.48,288.48,288.48,123.06,123.06,39.15,123.06,123.06,123.06,70.91,70.91,4.4,46.6,50.15,25.5,-11.76,44.67,4.4,-6.9,35.91,69.97
2025-03-27 17:00:00,104.68,104.68,104.68,104.68,49.65,-2.0,80.76,49.65,104.68,49.65,80.76,-3.9,49.65,49.65,27.9,-11.76,45.1,-3.9,-3.9,30.92,30.92
2025-03-27 17:15:00,102.88,102.88,102.88,102.88,86.51,41.6,102.88,86.51,102.88,86.51,96.05,-3.9,50.5,50.6,27.9,-11.76,45.1,-3.9,-3.9,34.93,34.93
2025-03-27 17:30:00,311.09,311.09,311.09,137.34,129.29,39.42,129.29,129.29,137.34,129.29,129.29,-3.91,47.63,52.12,27.9,-11.76,45.1,-3.91,-3.91,34.97,65.9
2025-03-27 17:45:00,311.09,311.09,311.09,167.1,167.1,134.18,167.1,167.1,167.1,157.25,157.25,-3.91,47.6,52.12,27.9,-11.76,45.1,-3.91,-3.91,34.99,69.94
2025-03-27 18:00:00,132.0,132.0,132.0,116.04,56.0,45.05,116.04,105.2,132.0,105.2,105.2,8.07,51.83,51.97,29.1,-5.91,46.04,8.07,-5.91,34.97,62.9
2025-03-27 18:15:00,152.03,152.03,152.03,152.03,145.41,145.41,145.41,145.41,152.03,116.88,116.88,8.07,51.83,51.97,29.1,-11.76,46.04,8.07,-5.91,34.96,62.91
2025-03-27 18:30:00,168.94,168.94,168.94,168.94,168.94,154.5,168.94,168.94,168.94,116.88,116.88,8.07,50.5,51.97,29.1,-5.91,46.04,8.07,-5.91,34.92,69.91
2025-03-27 18:45:00,184.21,184.21,184.21,184.21,184.21,165.0,184.21,184.21,184.21,116.88,116.88,8.07,50.21,50.21,29.1,-11.75,46.04,8.07,-5.91,34.92,69.93
2025-03-27 19:00:00,178.43,178.43,178.43,178.43,178.43,170.01,178.43,178.43,178.43,133.98,133.98,9.0,50.5,51.83,28.8,-8.61,45.08,9.0,-6.9,34.97,34.97
2025-03-27 19:15:00,171.33,171.33,171.33,171.33,158.93,144.06,171.33,165.0,171.33,133.98,133.98,9.0,50.5,51.83,28.8,-11.76,45.08,9.0,-6.91,34.96,34.96
2025-03-27 19:30:00,168.46,168.46,168.46,154.41,153.8,153.8,154.41,154.41,168.46,133.98,133.98,9.0,50.5,51.83,28.8,-11.76,45.08,9.0,-6.91,34.93,34.93
2025-03-27 19:45:00,151.43,151.43,151.43,147.96,144.0,144.0,147.96,147.96,151.43,133.98,133.98,9.0,50.5,51.83,28.8,-11.76,45.08,9.0,-6.91,27.4,27.4
2025-03-27 20:00:00,165.0,165.0,165.0,165.0,165.0,163.43,165.0,165.0,165.0,135.24,135.24,8.4,50.5,51.68,28.2,-11.75,45.08,8.4,-6.91,37.61,62.91
2025-03-27 20:15:00,145.12,145.12,145.12,145.12,134.97,134.97,141.28,134.97,145.12,134.97,134.97,8.4,50.5,51.68,28.2,-11.75,45.08,8.4,-6.91,37.6,37.6
2025-03-27 20:30:00,50.99,50.99,50.99,129.0,128.2,128.2,128.2,128.2,129.0,128.2,128.2,8.4,50.5,51.68,28.2,-11.76,45.08,8.4,-6.9,34.91,34.91
2025-03-27 20:45:00,50.99,50.99,50.99,116.03,101.0,101.0,116.03,101.0,116.03,101.0,101.0,9.38,49.93,49.93,28.2,-11.76,45.08,9.38,-6.9,25.08,25.08
2025-03-27 21:00:00,135.0,135.0,135.0,135.0,135.0,118.88,135.0,135.0,135.0,100.1,100.1,0.98,51.36,51.5,28.4,-11.76,44.97,0.98,-6.91,36.51,69.94
2025-03-27 21:15:00,125.95,125.95,125.95,125.95,124.49,110.12,124.49,124.49,125.95,100.1,100.1,8.4,51.36,51.5,28.4,-11.76,44.97,8.4,-6.9,36.5,36.5
2025-03-27 21:30:00,50.99,50.99,50.99,111.75,111.75,111.75,111.75,111.75,104.7,100.1,100.1,3.11,51.36,51.5,28.4,-11.76,44.97,3.11,-3.57,34.94,34.94
2025-03-27 21:45:00,50.99,50.99,50.99,99.18,99.18,80.05,99.18,99.18,99.18,99.18,99.18,4.52,51.36,51.5,28.4,-43.25,44.97,4.52,-3.51,25.69,25.69
2025-03-27 22:00:00,69.93,69.93,69.93,128.07,174.0,100.1,128.07,124.52,128.07,90.0,90.0,-5.9,46.5,50.29,28.0,-11.76,43.92,-5.9,-5.9,35.5,69.93
2025-03-27 22:15:00,45.34,45.34,45.34,113.11,139.9,94.64,113.11,111.0,133.2,90.0,90.0,-3.47,46.5,50.29,28.0,-11.76,43.92,-3.47,-3.47,34.97,45.34
2025-03-27 22:30:00,24.66,24.66,24.66,100.0,100.1,100.1,100.0,100.0,100.48,90.0,90.0,5.51,46.5,50.29,28.0,-5.47,43.92,5.51,1.85,24.66,24.66
2025-03-27 22:45:00,22.03,22.03,22.03,97.0,103.1,103.1,97.0,94.0,97.0,90.0,90.0,5.51,46.5,50.29,28.0,-5.47,43.92,5.51,2.01,22.03,22.03
2025-03-27 23:00:00,69.91,69.91,69.91,115.94,115.94,115.94,115.94,115.94,134.01,87.07,87.07,-0.57,44.23,49.2,27.4,-5.47,44.23,-0.57,-1.41,34.93,69.91
2025-03-27 23:15:00,34.03,34.03,34.03,101.47,101.47,78.01,101.47,101.47,129.16,87.07,87.07,-0.57,44.23,49.2,27.4,-5.47,44.23,-0.57,-1.42,34.03,34.03
2025-03-27 23:30:00,23.93,23.93,23.93,102.84,102.84,102.84,102.84,102.84,102.84,87.07,87.07,-0.57,44.01,44.01,27.4,-1.41,44.01,-0.57,-1.41,23.93,23.93
2025-03-27 23:45:00,-28.45,-28.45,-28.45,78.88,78.88,73.21,78.88,78.88,78.88,78.02,96.12,2.66,44.01,44.01,27.4,-0.39,44.01,2.66,1.36,14.26,14.26
2025-03-28 12:00:00,158.58,158.58,158.58,127.2,17.68,17.68,8.69,17.68,-30.01,8.69,8.69,-10.01,33.07,33.07,3.36,1.78,33.07,-10.01,-10.01,-5.08,-5.08
2025-03-28 12:15:00,158.58,158.58,158.58,123.0,1.64,1.64,1.64,1.64,-48.4,1.64,1.64,-10.01,33.38,33.38,19.21,1.27,33.38,-10.01,-10.01,-5.05,-5.05
2025-03-28 12:30:00,86.5,86.5,86.5,123.73,18.71,18.71,2.82,18.71,-52.37,2.82,2.82,-10.01,33.15,33.15,1.64,-10.01,33.15,-10.01,-10.01,-10.01,-10.01
2025-03-28 12:45:00,86.5,86.5,86.5,123.0,-0.51,-0.51,-0.51,-0.51,-48.4,-0.51,-0.51,-10.04,33.4,33.4,19.24,-10.04,33.4,-10.04,-10.04,-10.04,-10.04
2025-03-28 13:00:00,79.28,79.28,79.28,123.04,5.12,5.12,5.12,5.12,-26.72,5.12,5.12,-26.72,5.12,5.12,5.12,2.09,5.12,-26.72,-26.72,-26.72,-26.72
2025-03-28 13:15:00,79.28,79.28,79.28,125.0,3.08,3.08,1.42,3.08,-26.72,1.42,1.42,-26.72,20.64,20.64,20.64,1.6,20.64,-26.72,-26.72,-26.72,-26.72
2025-03-28 13:30:00,79.29,79.29,79.29,127.04,11.82,11.82,2.53,11.82,-26.71,2.53,2.53,-26.71,37.02,37.02,9.26,-25.25,37.02,-26.71,-26.71,-26.71,-26.71
2025-03-28 13:45:00,115.33,115.33,115.33,133.04,-0.02,-0.02,-0.02,-0.02,-20.53,-0.02,-0.02,-20.53,37.02,37.02,6.62,-20.53,37.02,-20.53,-20.53,-20.53,-20.53
2025-03-28 14:00:00,122.54,122.54,122.54,114.26,-0.6,-0.6,-7.72,-0.6,-46.36,-46.36,-7.72,-46.36,35.66,35.66,3.92,3.92,35.66,-46.36,-46.36,-46.36,-46.36
2025-03-28 14:15:00,122.54,122.54,122.54,126.1,-0.6,-0.6,-0.6,-0.6,-42.52,-42.52,-0.6,-42.52,39.5,39.5,1.5,1.5,39.5,-42.52,-42.52,-42.52,-42.52
2025-03-28 14:30:00,237.87,237.87,237.87,145.43,37.28,2.7,24.99,37.28,-12.77,24.99,24.99,-12.77,37.28,37.28,-1.69,-12.77,37.28,-12.77,-12.77,-12.77,-12.77
2025-03-28 14:45:00,237.87,237.87,237.87,149.09,53.28,-0.7,53.28,53.28,5.56,53.28,53.28,-10.01,41.0,41.0,-1.69,-10.01,41.0,-10.01,-10.01,-5.02,-5.02
2025-03-28 15:00:00,45.89,45.89,45.89,84.94,-27.0,43.3,28.99,28.99,45.89,28.99,28.99,-10.0,40.32,40.32,-1.69,-10.0,40.32,-10.0,-10.0,14.98,14.98
2025-03-28 15:15:00,54.51,54.51,54.51,102.65,54.51,33.19,54.51,54.51,54.51,54.51,54.51,-10.0,43.18,43.18,-1.69,-10.0,40.11,-10.0,-10.0,18.07,54.51
2025-03-28 15:30:00,180.2,180.2,180.2,125.8,87.97,15.24,87.97,87.97,87.97,47.9,87.97,-10.0,47.9,47.9,-1.69,-10.0,40.11,-10.0,-10.0,19.0,87.97
