date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2026-03-18 12:00:00,-0.67,-0.67,-0.67,68.7,-7.07,-7.07,-7.07,-7.07,36.67,-0.67,-0.67,-0.67,109.03,109.03,63.7,-52.64,109.03,2.35,2.35,-0.67,-0.67
2026-03-18 12:15:00,-1.08,-1.08,-1.08,33.98,-11.23,-11.23,-11.23,-11.23,24.76,-1.08,-1.08,-1.08,109.03,109.03,63.6,-68.66,109.03,-1.08,-1.08,-1.08,-1.08
2026-03-18 12:30:00,-1.45,-1.45,-1.45,3.48,-9.2,-9.2,-9.2,-9.2,25.72,-1.45,-1.45,-1.45,109.0,109.0,63.5,-52.64,109.0,2.09,2.09,-1.45,-1.45
2026-03-18 12:45:00,-1.95,-1.95,-1.95,-7.01,-11.01,-11.01,-11.01,-11.01,18.8,-1.95,-1.95,-1.95,106.85,106.85,63.45,-52.64,106.85,-1.95,-1.95,-1.95,-1.95
2026-03-18 13:00:00,-1.11,-1.11,-1.11,11.58,-9.51,-9.51,-9.51,-9.51,19.79,-1.11,-1.11,-1.11,113.25,100.88,78.55,-5.5,113.25,-1.11,-1.11,-1.11,-1.11
2026-03-18 13:15:00,-0.64,-0.64,-0.64,5.77,-9.01,-9.01,-9.01,-9.01,51.95,-0.64,-0.64,-0.64,113.15,101.54,78.55,-5.4,113.15,-0.64,-0.64,-0.64,-0.64
2026-03-18 13:30:00,-0.73,-0.73,-0.73,6.85,-9.46,-9.46,-9.46,-9.46,47.38,-0.73,-0.73,-0.73,113.05,103.77,78.55,-5.4,113.05,-0.73,-0.73,-0.73,-0.73
2026-03-18 13:45:00,-1.29,-1.29,-1.29,10.25,-7.98,-7.98,-7.98,-7.98,42.41,-1.29,-1.29,-1.29,113.0,103.86,78.55,-5.4,113.0,-1.29,-1.29,-1.29,-1.29
2026-03-18 14:00:00,-0.57,-0.57,-0.57,12.98,-15.95,-15.95,-15.95,-15.95,13.51,-0.57,-0.57,-0.57,106.35,106.35,73.23,-5.65,106.35,-0.57,-0.57,-0.57,-0.57
2026-03-18 14:15:00,-0.82,-0.82,-0.82,13.93,-8.07,-8.07,-8.07,-8.07,19.38,-0.82,-0.82,-0.82,106.35,106.35,73.28,-5.6,106.35,-0.82,-0.82,-0.82,-0.82
2026-03-18 14:30:00,0.32,0.32,0.32,10.79,-4.9,-4.9,-4.9,-4.9,52.05,0.32,0.32,0.32,106.3,106.3,47.48,-2.4,106.3,0.32,0.32,0.32,0.32
2026-03-18 14:45:00,1.88,1.88,1.88,45.6,0.91,0.91,0.91,0.91,84.01,0.91,1.88,-3.91,104.85,104.85,48.28,-9.11,104.85,-3.91,-3.91,1.88,1.88
2026-03-18 15:00:00,-1.8,-1.8,-1.8,-1.8,-2.01,-2.01,-2.01,-2.01,35.9,-0.83,-1.8,-1.8,104.92,104.92,54.8,-1.8,104.92,-1.8,-1.8,-1.8,-1.8
2026-03-18 15:15:00,1.04,1.04,1.04,40.56,1.04,0.91,1.04,1.04,92.56,1.04,1.04,1.04,105.36,105.36,55.4,1.04,105.36,1.04,1.04,1.04,1.04
2026-03-18 15:30:00,27.17,27.17,27.17,83.16,31.51,0.91,40.4,40.4,126.34,40.4,40.4,2.71,102.12,102.12,58.8,2.71,102.12,2.71,2.71,25.51,27.17
2026-03-18 15:45:00,47.28,47.28,47.28,98.19,69.61,0.91,69.61,69.61,144.62,69.61,69.61,2.71,104.54,104.54,62.1,2.71,104.54,2.71,2.71,47.28,47.28
2026-03-18 16:00:00,-3.47,51.0,-3.47,76.82,28.43,0.91,51.0,51.0,90.13,51.0,51.0,-3.47,104.99,104.99,75.54,-3.47,104.99,-3.47,-3.47,24.55,51.0
2026-03-18 16:15:00,0.32,77.72,0.32,98.54,77.72,0.91,77.72,77.72,98.54,77.72,77.72,0.32,104.13,104.13,76.74,0.32,110.24,0.32,0.32,40.4,77.72
2026-03-18 16:30:00,2.31,101.99,2.31,127.34,101.99,0.91,101.99,101.99,127.34,101.99,101.99,2.31,105.84,105.84,73.13,2.31,105.84,2.31,2.31,56.16,101.99
2026-03-18 16:45:00,2.71,88.08,88.08,131.14,119.39,1.55,119.39,119.39,147.99,119.39,119.39,2.71,112.46,112.46,75.84,2.71,112.46,2.71,2.71,66.82,88.08
2026-03-18 17:00:00,8.05,82.29,8.05,140.56,57.0,-13.02,98.8,88.61,140.56,98.8,98.8,8.05,112.01,112.01,34.52,8.05,112.01,8.05,8.05,82.29,82.29
2026-03-18 17:15:00,4.09,107.37,4.09,144.7,109.87,-10.82,125.38,118.94,154.89,125.38,125.38,4.09,114.06,114.06,28.27,4.09,114.06,4.09,4.09,107.37,107.37
2026-03-18 17:30:00,9.12,116.31,116.31,150.0,134.84,-10.16,143.44,134.84,188.17,143.44,143.44,9.12,116.31,116.31,23.91,9.12,116.31,9.12,9.12,116.31,116.31
2026-03-18 17:45:00,7.86,121.21,121.21,158.0,158.0,2.0,158.0,158.0,188.52,158.0,158.0,7.86,121.21,121.21,16.72,16.72,121.21,7.86,7.86,121.21,121.21
2026-03-18 18:00:00,5.38,145.2,145.2,152.01,152.01,25.37,152.01,152.01,175.94,152.01,152.01,5.38,119.03,119.03,44.9,5.96,119.03,5.38,5.38,145.2,145.2
2026-03-18 18:15:00,2.71,127.42,127.42,160.85,160.85,36.04,160.85,160.85,199.57,160.85,160.85,2.71,127.42,127.42,42.85,4.84,127.42,2.71,2.71,127.42,127.42
2026-03-18 18:30:00,2.71,144.33,144.33,169.05,169.05,53.1,169.05,169.05,183.07,169.05,169.05,2.71,144.33,144.33,41.28,21.29,144.33,2.71,2.71,144.33,144.33
2026-03-18 18:45:00,1.17,147.25,147.25,168.04,168.04,99.09,168.04,168.04,183.02,168.04,168.04,1.17,147.25,147.25,43.75,6.01,147.25,1.17,1.17,147.25,147.25
2026-03-18 19:00:00,0.32,166.71,166.71,177.69,177.69,75.51,177.69,177.69,177.69,177.69,177.69,0.32,150.98,150.98,19.74,19.74,150.98,0.32,0.32,166.71,166.71
2026-03-18 19:15:00,0.32,147.39,147.39,164.67,164.67,99.29,164.67,164.67,193.86,164.67,164.67,0.32,147.39,147.39,39.25,0.32,147.39,0.32,0.32,147.39,147.39
2026-03-18 19:30:00,0.38,140.42,140.42,153.48,144.08,111.88,153.48,144.08,177.0,153.48,153.48,0.38,140.42,140.42,22.81,0.38,140.42,0.38,0.38,140.42,140.42
2026-03-18 19:45:00,0.32,122.07,122.07,138.04,133.52,115.02,138.04,133.52,175.34,138.04,138.04,0.32,133.52,133.52,27.96,0.32,133.52,0.32,0.32,122.07,122.07
2026-03-18 20:00:00,0.29,127.67,127.67,155.0,131.95,86.36,155.0,131.95,163.07,155.0,155.0,0.29,127.67,127.67,27.06,4.93,127.67,0.29,0.29,127.67,127.67
2026-03-18 20:15:00,0.28,122.28,122.28,155.0,122.28,87.64,140.03,122.28,155.0,140.03,140.03,0.28,122.28,122.28,27.77,6.17,122.28,0.28,0.28,122.28,122.28
2026-03-18 20:30:00,0.28,121.43,121.43,141.04,121.43,83.4,139.76,121.43,141.04,139.76,139.76,0.28,121.43,121.43,28.77,5.0,121.43,0.28,0.28,121.43,121.43
2026-03-18 20:45:00,-0.81,116.91,116.91,132.4,118.25,56.38,132.4,118.25,132.4,132.4,132.4,-0.81,123.07,123.07,28.92,2.6,123.07,-0.81,-0.81,116.91,116.91
2026-03-18 21:00:00,2.98,124.39,124.39,138.68,124.39,70.24,138.68,124.39,138.68,138.68,138.68,2.98,124.39,124.39,41.75,8.37,124.39,2.98,2.98,124.39,124.39
2026-03-18 21:15:00,3.96,103.37,103.37,128.29,119.76,65.0,128.29,119.76,128.29,128.29,128.29,3.96,119.76,119.76,36.45,8.37,119.76,3.96,3.96,103.37,103.37
2026-03-18 21:30:00,4.09,99.91,99.91,118.57,118.57,60.0,118.57,118.57,118.57,118.57,118.57,4.09,118.57,118.57,27.27,8.37,118.57,4.09,4.09,99.91,99.91
2026-03-18 21:45:00,3.07,71.25,71.25,112.97,108.25,25.77,112.97,108.25,112.97,112.97,112.97,3.07,116.59,116.59,32.27,15.72,116.59,3.07,3.07,71.25,71.25
2026-03-18 22:00:00,4.94,94.87,94.87,126.97,126.95,67.58,126.97,126.95,126.97,126.97,126.97,4.94,118.62,118.62,44.45,11.29,118.62,4.94,4.94,94.87,94.87
2026-03-18 22:15:00,5.99,77.5,77.5,117.73,117.73,56.7,117.73,117.73,117.73,117.73,117.73,5.99,117.2,117.2,49.45,8.37,117.2,5.99,5.99,77.5,77.5
2026-03-18 22:30:00,58.81,58.81,58.81,116.42,116.42,61.15,116.42,116.42,116.42,116.42,116.42,5.26,113.0,113.0,41.56,8.37,113.0,5.26,5.26,58.81,58.81
2026-03-18 22:45:00,37.05,37.05,37.05,127.74,101.73,52.0,109.99,101.73,127.74,109.99,109.99,3.59,113.94,113.94,43.06,3.59,113.94,3.59,3.59,37.05,37.05
2026-03-18 23:00:00,3.53,68.99,68.99,118.41,118.41,53.1,118.41,118.41,118.41,118.41,118.41,3.53,115.49,115.49,49.75,3.53,115.49,3.53,3.53,68.99,68.99
2026-03-18 23:15:00,2.01,62.11,62.11,111.98,111.98,50.11,111.98,111.98,111.98,111.98,111.98,2.01,114.89,114.89,52.8,2.01,114.89,2.01,2.01,53.62,62.11
2026-03-18 23:30:00,5.0,31.9,31.9,109.25,109.25,52.2,109.25,109.25,109.25,109.25,109.25,5.0,116.86,116.86,57.0,0.92,116.86,5.0,5.0,31.9,31.9
2026-03-18 23:45:00,-4999.5,65.41,65.41,105.05,105.05,28.59,105.05,105.05,105.05,91.6,96.36,0.7,115.96,115.96,56.0,0.7,115.96,0.7,0.7,27.28,27.28
2026-03-19 12:00:00,6.0,40.18,6.0,85.05,40.18,9.41,40.18,40.18,-32.63,40.18,40.18,6.0,108.13,108.13,36.7,10.4,108.13,6.0,6.0,6.08,40.18
2026-03-19 12:15:00,5.0,32.73,5.0,84.73,32.73,32.73,32.73,32.73,-21.93,32.73,32.73,5.0,107.75,107.75,36.7,10.41,107.75,5.0,5.0,5.08,32.73
2026-03-19 12:30:00,5.0,28.8,5.0,78.23,28.8,28.8,28.8,28.8,-16.34,28.8,28.8,5.0,107.98,107.98,36.45,9.66,107.98,5.0,5.0,28.8,28.8
2026-03-19 12:45:00,5.0,28.1,5.0,79.99,17.06,17.06,17.06,17.06,-3.47,28.1,28.1,5.0,106.85,106.85,36.05,8.94,106.85,5.0,5.0,28.1,28.1
2026-03-19 13:00:00,6.0,20.3,6.0,73.38,20.3,15.52,20.3,20.3,-1.69,20.3,20.3,6.0,104.3,104.3,36.25,10.9,104.3,6.0,6.0,20.3,20.3
2026-03-19 13:15:00,7.23,21.86,7.23,78.7,21.86,13.18,21.86,21.86,21.86,21.86,21.86,7.23,104.3,104.3,36.35,11.3,104.3,7.23,7.23,21.86,21.86
2026-03-19 13:30:00,7.9,21.87,7.9,93.55,21.87,0.0,21.87,21.87,21.87,21.87,21.87,7.9,104.2,104.2,36.3,15.73,104.2,7.9,7.9,21.87,21.87
2026-03-19 13:45:00,9.19,30.1,9.19,90.39,30.1,0.0,30.1,30.1,30.1,30.1,30.1,9.19,104.2,104.2,35.9,20.17,104.2,9.19,9.19,30.1,30.1
2026-03-19 14:00:00,8.1,28.02,8.1,90.18,28.02,0.0,28.02,28.02,28.02,28.02,28.02,8.1,104.0,104.0,34.23,20.17,104.0,8.1,8.1,13.34,28.02
2026-03-19 14:15:00,39.94,39.94,39.94,103.13,39.94,0.0,39.94,39.94,39.94,39.94,39.94,8.86,104.1,104.1,33.88,20.17,104.1,8.86,8.86,11.09,39.94
