date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-09-19 12:00:00,73.09,19.02,48.12,19.02,19.02,19.02,19.02,19.02,47.82,19.02,19.02,73.09,19.02,19.02,17.76,2.16,19.02,17.76,17.76,19.02,19.02
2025-09-19 12:15:00,73.09,2.47,2.47,-11.53,2.47,2.47,2.47,2.47,47.79,2.47,2.47,73.09,2.47,2.47,2.47,2.03,2.47,2.47,2.47,2.47,2.47
2025-09-19 12:30:00,73.09,5.83,5.83,-54.13,5.83,5.83,5.83,5.83,38.94,5.83,5.83,73.09,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83,5.83
2025-09-19 12:45:00,73.09,14.99,14.99,-76.3,0.0,0.0,0.0,0.0,47.8,0.0,14.99,73.09,0.0,0.0,0.0,0.0,0.0,14.99,14.99,14.99,14.99
2025-09-19 13:00:00,92.92,9.96,25.1,2.52,9.96,9.96,9.96,9.96,18.01,9.96,9.96,92.92,9.96,9.96,9.96,2.56,9.96,9.96,9.96,9.96,9.96
2025-09-19 13:15:00,61.3,8.28,27.44,-35.01,1.17,1.17,1.17,1.17,37.97,1.17,8.28,61.3,1.17,1.17,1.17,1.17,1.17,8.28,8.28,8.28,8.28
2025-09-19 13:30:00,29.67,7.39,7.39,-38.51,0.82,0.82,0.82,0.82,24.36,0.82,7.39,29.67,0.82,0.82,0.82,0.82,0.82,7.39,7.39,7.39,7.39
2025-09-19 13:45:00,92.92,7.39,48.12,-47.92,-2.71,-2.71,-2.71,-2.71,30.95,1.5,7.39,92.92,1.5,1.5,1.5,1.5,1.5,7.39,7.39,7.39,7.39
2025-09-19 14:00:00,63.78,22.16,22.16,-4.98,10.15,10.15,-4.98,10.15,24.23,10.15,10.15,63.78,10.15,10.15,10.15,10.15,10.15,22.16,22.16,22.16,22.16
2025-09-19 14:15:00,92.92,19.31,19.31,4.33,8.05,8.05,4.33,8.05,35.31,8.05,8.05,92.92,8.05,8.05,8.05,8.0,8.05,19.31,19.31,19.31,19.31
2025-09-19 14:30:00,92.92,19.31,19.31,8.59,8.59,8.59,8.59,8.59,41.16,8.59,8.59,92.92,8.59,8.59,8.59,8.0,8.59,19.31,19.31,19.31,19.31
2025-09-19 14:45:00,63.78,53.87,57.78,19.98,19.98,19.98,19.98,19.98,41.18,19.98,19.98,63.78,19.98,19.98,17.8,8.0,19.98,19.98,19.98,19.98,19.98
2025-09-19 15:00:00,92.92,-1.66,92.92,-1.66,-1.66,-1.66,-1.66,-1.66,64.92,-1.66,-1.66,92.92,-1.66,-1.66,-1.66,-1.66,-1.66,26.55,16.72,-1.66,-1.66
2025-09-19 15:15:00,92.92,9.35,92.92,9.35,9.35,9.35,9.35,9.35,86.51,9.35,9.35,92.92,9.35,9.35,9.35,9.35,9.35,37.72,12.73,9.35,9.35
2025-09-19 15:30:00,92.92,53.89,92.92,22.29,22.29,22.29,22.29,22.29,98.03,22.29,22.29,92.92,22.29,22.29,12.06,9.6,22.29,20.9,20.9,22.29,22.29
2025-09-19 15:45:00,67.24,52.02,67.24,52.02,52.02,52.02,52.02,52.02,107.06,-29.98,52.02,67.24,38.99,52.02,12.06,9.6,38.99,20.91,20.91,52.02,52.02
2025-09-19 16:00:00,61.27,30.24,61.27,59.61,30.24,-2.04,30.24,30.24,96.94,30.24,30.24,61.27,50.84,50.84,30.24,1.39,50.84,30.24,30.24,30.24,30.24
2025-09-19 16:15:00,92.87,60.08,92.87,73.87,60.08,-4.2,60.08,60.08,86.13,43.81,60.08,92.87,57.77,57.77,38.9,1.37,50.73,66.0,38.9,60.08,60.08
2025-09-19 16:30:00,87.73,87.73,87.73,87.73,87.73,42.81,87.73,87.73,140.19,63.61,87.73,87.73,62.43,69.45,38.9,1.36,50.73,77.12,38.9,87.73,87.73
2025-09-19 16:45:00,100.97,100.97,100.97,100.97,100.97,39.43,100.97,100.97,150.58,73.59,100.97,103.13,73.59,73.59,38.9,1.35,50.73,60.8,38.9,100.97,100.97
2025-09-19 17:00:00,100.43,100.43,100.43,66.64,62.25,11.19,62.25,62.25,100.43,62.25,62.25,98.27,62.25,62.25,42.58,1.64,55.15,62.25,62.25,62.25,62.25
2025-09-19 17:15:00,100.44,100.44,100.44,92.04,88.01,23.65,88.01,88.01,100.44,68.61,88.01,100.44,68.61,68.61,42.58,1.64,55.15,65.2,65.2,68.61,71.38
2025-09-19 17:30:00,140.07,140.07,140.07,116.95,116.95,51.52,116.95,116.95,140.07,99.92,116.95,140.07,65.35,65.35,42.58,1.64,55.15,65.82,65.82,99.92,115.09
2025-09-19 17:45:00,175.36,175.36,175.36,164.84,112.78,73.64,164.84,164.84,175.36,124.6,164.84,175.36,65.35,65.35,42.58,1.65,55.15,65.8,65.8,124.6,145.95
