date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-06-06 12:00:00,9.71,9.71,9.71,-4.34,-4.34,-4.34,-4.34,-4.34,-4.34,-4.34,-4.34,9.71,39.58,39.58,14.95,9.71,39.58,9.71,9.71,-4.34,-4.34
2025-06-06 12:15:00,9.71,9.71,9.71,-5.02,-7.27,-7.27,-5.02,-7.27,-5.02,-5.02,-5.02,9.71,40.9,40.9,11.29,11.02,40.9,9.71,9.71,-5.02,-5.02
2025-06-06 12:30:00,9.71,9.71,9.71,-7.0,-24.39,-1.5,-7.0,-24.39,-7.0,-7.0,-7.0,9.71,40.93,40.93,11.29,11.02,40.93,9.71,9.71,-7.0,-7.0
2025-06-06 12:45:00,9.71,9.71,9.71,-7.01,-28.0,-4.84,-7.01,-28.0,-16.89,10.98,-7.01,9.71,40.93,40.93,11.29,11.02,40.93,9.71,9.71,-7.01,-7.01
2025-06-06 13:00:00,19.8,19.8,19.8,-18.19,-8.07,-1.21,-8.07,-22.14,19.8,-8.07,9.93,9.93,34.17,34.17,15.05,9.93,34.17,9.93,9.93,9.93,9.93
2025-06-06 13:15:00,9.31,9.31,9.31,-42.51,-4.6,-0.9,-4.6,-19.61,13.0,9.31,9.31,9.31,34.17,34.17,15.05,9.31,34.17,9.31,9.31,9.31,9.31
2025-06-06 13:30:00,9.3,9.3,9.3,-54.7,-10.9,-8.37,-10.9,-13.7,13.01,-10.9,-10.9,9.3,34.17,34.17,15.05,9.3,34.17,9.3,9.3,-10.9,-10.9
2025-06-06 13:45:00,9.3,9.3,9.3,-51.77,-13.68,-9.35,-13.68,-13.68,1.01,-13.68,-13.68,9.3,34.17,34.17,15.05,9.3,34.17,9.3,9.3,-13.68,-13.68
2025-06-06 14:00:00,-5.01,-5.01,-5.01,-50.67,-10.04,5.0,-10.04,-12.67,14.6,-10.04,-10.04,-5.01,34.55,34.55,17.33,17.33,34.55,-5.01,9.11,-10.04,-10.04
2025-06-06 14:15:00,7.93,7.93,7.93,-41.61,-6.09,4.8,-6.09,-6.51,18.98,7.93,7.93,7.93,18.64,18.64,18.64,18.64,18.64,7.93,9.11,7.93,7.93
2025-06-06 14:30:00,5.27,5.27,5.27,-25.96,-3.94,3.52,-3.94,-3.94,19.03,-3.94,-3.94,5.27,18.6,18.6,18.6,18.6,18.6,5.27,9.11,-3.94,-3.94
2025-06-06 14:45:00,5.17,5.17,5.17,-9.48,-9.48,3.52,-9.48,-9.48,19.04,-9.48,-9.48,5.17,18.62,18.62,18.62,18.62,18.62,5.17,9.11,-9.48,-9.48
2025-06-06 15:00:00,5.22,5.22,5.22,-56.14,5.22,-8.01,-12.64,5.22,5.22,5.22,5.22,5.22,22.15,22.15,18.3,13.24,22.15,-4.64,5.22,5.22,5.22
2025-06-06 15:15:00,15.88,15.88,15.88,-28.57,-9.99,-9.99,-9.99,2.39,13.0,2.39,2.39,5.19,18.93,18.93,18.93,13.24,18.93,2.39,2.39,2.39,2.39
2025-06-06 15:30:00,145.67,145.67,145.67,-7.39,-8.01,-8.01,-8.01,-8.01,18.93,-8.01,-8.01,5.26,18.99,18.99,18.99,15.13,18.99,-8.01,-8.01,-8.01,-8.01
2025-06-06 15:45:00,145.67,145.67,145.67,5.58,-7.0,-7.0,-7.0,-7.0,23.08,-7.0,-7.0,1.94,32.49,32.49,18.3,15.13,32.49,-7.0,-7.0,-7.0,-7.0
