date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-07-25 12:00:00,33.54,33.54,33.54,92.77,92.77,47.01,92.77,92.77,92.77,92.77,92.77,33.54,48.58,92.77,13.38,-3.38,13.38,33.54,20.64,20.64,33.54
2025-07-25 12:15:00,23.51,23.51,23.51,81.62,81.62,63.39,81.62,81.62,81.62,81.62,81.62,23.51,48.58,81.62,13.38,-3.38,13.38,23.51,23.51,23.51,23.51
2025-07-25 12:30:00,23.51,23.51,23.51,88.85,88.85,88.85,88.85,88.85,88.85,88.85,88.85,23.51,48.58,88.85,13.38,-3.38,13.38,23.51,23.51,23.51,23.51
2025-07-25 12:45:00,23.51,23.51,23.51,80.76,80.76,80.76,80.76,80.76,80.76,80.76,80.76,23.51,48.58,72.93,13.38,-3.38,13.38,23.51,23.51,23.51,23.51
2025-07-25 13:00:00,21.07,21.07,21.07,86.4,86.4,61.8,86.4,86.4,85.46,86.4,86.4,21.07,36.49,94.23,14.18,-5.04,14.18,21.07,19.19,21.07,21.07
2025-07-25 13:15:00,20.89,20.89,20.89,81.1,81.1,55.6,81.1,81.1,70.96,81.1,81.1,20.89,35.15,81.1,14.18,-5.04,14.18,20.89,18.83,20.89,20.89
2025-07-25 13:30:00,20.88,20.88,20.88,77.09,77.09,36.67,77.09,77.09,70.96,77.09,77.09,20.88,33.81,77.09,14.18,-3.43,14.18,20.88,19.05,20.88,20.88
2025-07-25 13:45:00,20.88,20.88,20.88,74.07,74.07,16.35,74.07,74.07,70.95,74.07,74.07,20.88,33.81,74.07,14.18,-3.43,14.18,20.88,20.88,20.88,20.88
2025-07-25 14:00:00,16.27,38.0,38.0,75.74,75.74,34.57,75.74,75.74,75.74,75.74,75.74,16.27,42.73,75.74,14.15,-3.43,14.15,16.27,16.27,38.0,38.0
2025-07-25 14:15:00,16.22,38.01,38.01,82.34,82.34,24.11,82.34,82.34,71.16,82.34,82.34,16.22,42.73,82.34,14.15,-3.43,14.15,16.22,16.22,38.01,38.01
2025-07-25 14:30:00,15.67,38.01,38.01,84.28,84.28,16.6,84.28,84.28,75.65,84.28,84.28,15.67,42.73,84.28,14.15,-1.82,14.15,15.67,15.67,38.01,38.01
2025-07-25 14:45:00,15.67,38.02,38.02,84.38,84.38,15.0,84.38,84.38,75.68,84.38,84.38,15.67,42.73,84.38,14.15,-1.82,14.15,15.67,15.67,38.02,38.02
2025-07-25 15:00:00,17.41,37.0,37.0,71.47,71.47,71.47,71.47,71.47,71.47,71.47,71.47,17.41,49.19,71.47,17.4,-3.43,17.4,17.41,17.41,30.2,37.0
2025-07-25 15:15:00,19.56,37.0,37.0,78.7,78.7,65.79,78.7,78.7,78.7,78.7,78.7,19.56,49.18,78.7,17.33,-3.43,17.33,19.56,17.33,37.0,37.0
2025-07-25 15:30:00,19.55,37.06,37.06,88.73,88.73,28.24,88.73,88.73,88.73,88.73,88.73,19.55,51.38,88.73,17.36,-3.43,17.36,19.55,17.36,30.2,37.06
2025-07-25 15:45:00,29.28,88.55,88.55,105.33,94.09,7.7,94.09,94.09,94.09,94.09,94.09,29.28,51.55,94.09,16.79,-3.43,16.79,29.28,16.79,51.55,88.55
2025-07-25 16:00:00,22.46,38.07,38.07,75.08,67.18,56.37,67.18,67.18,78.65,67.18,67.18,22.46,54.68,67.18,12.67,-3.43,12.67,22.46,22.46,38.07,38.07
2025-07-25 16:15:00,22.67,44.02,44.02,78.66,76.09,51.49,76.09,76.09,78.66,76.09,76.09,22.67,53.09,76.09,12.67,-3.43,12.67,22.67,22.67,44.02,44.02
2025-07-25 16:30:00,22.6,53.09,53.09,104.59,90.8,47.69,90.8,90.8,104.59,90.8,90.8,22.6,53.09,90.8,12.67,0.61,12.67,22.6,22.6,53.09,53.09
2025-07-25 16:45:00,22.52,98.08,98.08,111.45,99.93,46.89,99.93,99.93,124.17,99.93,99.93,22.52,53.52,99.93,14.22,2.28,14.22,22.52,22.52,53.52,98.08
2025-07-25 17:00:00,26.95,43.0,43.0,106.79,55.69,43.49,55.69,55.69,67.6,55.69,55.69,26.95,58.99,58.99,3.61,2.79,16.3,26.95,25.37,43.0,43.0
2025-07-25 17:15:00,27.83,47.59,47.59,96.69,73.55,71.15,73.55,73.55,73.55,73.55,73.55,27.83,54.01,70.25,3.61,2.79,16.3,27.83,24.52,47.59,47.59
2025-07-25 17:30:00,28.17,56.02,56.02,109.5,87.41,67.06,87.41,87.41,87.41,87.41,87.41,28.17,56.02,87.41,3.61,2.79,16.3,28.17,21.93,56.02,56.02
