date,EE,LT,LV,AT,BE,FR,GER,NL,PL,DK1,DK2,FI,NO1,NO2,NO3,NO4,NO5,SE1,SE2,SE3,SE4
2025-10-19 12:00:00,-3.0,-2.8,-2.8,13.91,24.84,-2.71,13.91,24.84,70.7,47.7,13.91,-3.0,47.7,47.7,-1.32,-2.8,47.7,-3.0,-2.8,-2.8,-2.8
2025-10-19 12:15:00,-3.0,-3.0,-3.0,-0.01,11.33,5.08,-0.01,11.33,3.78,11.33,-0.01,-3.0,44.89,44.89,-2.65,-3.0,44.89,-3.0,-3.0,-3.0,-3.0
2025-10-19 12:30:00,-6.63,-6.63,-6.63,-6.63,26.65,26.65,-6.63,26.65,-6.63,26.65,-6.63,-6.63,39.62,39.62,-3.44,-6.63,39.62,-6.63,-3.44,-6.63,-6.63
2025-10-19 12:45:00,-11.93,-11.93,-11.93,-11.93,12.86,12.86,-11.93,12.86,-11.93,39.3,-11.93,-11.93,39.3,39.3,-8.99,-8.99,39.3,-11.93,-3.23,-11.93,-11.93
2025-10-19 13:00:00,-5.93,-5.93,-5.93,-5.93,28.32,28.32,-5.93,28.32,-5.93,28.32,8.95,-5.93,37.16,37.16,-5.93,-5.93,37.16,-5.93,-5.93,-5.93,-5.93
2025-10-19 13:15:00,-6.19,-6.19,-6.19,-6.19,-3.0,-3.0,-6.19,-3.0,-6.19,9.45,5.96,-6.19,35.25,35.25,-6.19,-6.19,36.13,-6.19,-6.19,-6.19,-6.19
2025-10-19 13:30:00,-9.73,-9.73,-9.73,-9.73,-5.0,-5.0,-9.73,-5.0,-9.73,35.34,7.45,-9.73,35.34,35.34,-3.44,-3.44,27.26,-9.73,-3.44,-9.73,-9.73
2025-10-19 13:45:00,-8.01,-8.01,-8.01,-8.01,-5.0,-5.0,-8.01,-5.0,-8.01,-5.0,-8.01,-8.01,41.99,41.99,-7.01,-7.01,41.99,-8.01,-2.9,-8.01,-8.01
2025-10-19 14:00:00,-12.23,-12.23,-12.23,-12.23,4.99,4.99,-12.23,4.99,-5.72,4.99,-12.23,-12.23,44.99,44.99,-2.9,-10.04,42.69,-12.23,-2.9,-12.23,-12.23
2025-10-19 14:15:00,-9.99,-9.99,-9.99,-9.99,-0.38,-0.38,-9.99,-0.38,-6.24,-0.38,-9.99,-9.99,46.99,46.99,-1.65,-2.9,43.09,-9.99,-2.9,-9.99,-9.99
2025-10-19 14:30:00,-4.78,2.0,2.0,2.0,-0.45,-0.45,2.0,9.36,13.54,25.34,2.0,-4.78,25.34,25.34,-0.32,-4.78,25.34,-4.78,-2.9,2.0,2.0
2025-10-19 14:45:00,-8.35,18.43,18.43,18.43,-1.1,-1.1,18.43,18.43,18.43,24.92,18.43,-8.35,45.11,45.11,1.0,-2.9,45.11,-8.35,-2.9,18.43,18.43
2025-10-19 15:00:00,5.46,5.46,5.46,5.46,5.46,5.46,5.46,11.95,5.46,5.46,5.46,-3.92,33.62,33.62,-0.32,-3.92,33.62,-3.92,-3.92,5.09,5.46
2025-10-19 15:15:00,34.78,34.78,34.78,34.78,5.09,5.09,34.78,34.78,43.36,34.78,34.78,-8.02,40.51,40.51,1.0,-8.02,40.51,-8.02,-3.95,7.55,34.78
2025-10-19 15:30:00,49.95,49.95,49.95,74.37,4.52,4.52,49.95,49.95,80.99,49.95,49.95,-8.02,44.22,44.22,1.0,-3.94,44.22,-8.02,-3.94,8.05,49.95
2025-10-19 15:45:00,130.42,130.42,130.42,76.59,-5.1,-5.1,57.85,69.11,90.18,57.85,57.85,-8.02,57.85,57.85,1.0,-8.02,57.85,-8.02,-8.02,9.05,51.11
2025-10-19 16:00:00,150.26,150.26,150.26,55.14,0.4,0.4,44.97,44.97,82.59,44.97,44.97,-8.35,51.02,51.02,1.0,-8.35,51.02,-8.35,-2.9,17.43,44.97
2025-10-19 16:15:00,224.72,224.72,224.72,81.97,14.0,14.0,62.69,62.69,62.69,62.69,62.69,-8.35,56.65,56.65,1.0,-2.9,56.65,-8.35,-2.9,22.1,62.69
2025-10-19 16:30:00,264.33,264.33,264.33,103.1,3.3,3.3,73.99,73.99,103.1,73.99,73.99,-4.78,60.67,60.67,1.0,-4.78,60.39,-4.78,-4.78,30.4,73.99
2025-10-19 16:45:00,348.63,348.63,348.63,133.6,17.92,17.92,82.13,114.73,142.79,82.13,82.13,-4.78,61.37,61.37,1.0,-4.72,61.29,-4.78,-4.72,35.28,82.13
2025-10-19 17:00:00,224.72,224.72,224.72,75.99,84.1,10.27,75.99,91.0,105.38,75.99,75.99,-4.78,61.72,61.72,2.5,-2.91,59.64,-4.78,-2.91,28.31,66.3
2025-10-19 17:15:00,264.33,264.33,264.33,137.3,96.7,9.25,82.97,101.3,137.3,82.97,82.97,-4.78,69.0,69.0,3.73,-3.9,60.24,-4.78,-3.9,31.67,81.04
2025-10-19 17:30:00,254.41,254.41,254.41,149.8,43.08,43.08,93.99,126.31,166.0,93.99,93.99,-8.35,69.15,69.15,3.73,-3.9,60.29,-8.35,-3.9,36.39,93.99
2025-10-19 17:45:00,284.16,284.16,284.16,150.0,16.12,4.96,100.65,169.2,191.32,100.65,100.65,-8.02,70.0,70.0,2.5,-3.9,59.89,-8.02,-3.9,48.37,100.65
2025-10-19 18:00:00,274.24,274.24,274.24,140.0,63.94,0.0,99.99,125.55,158.17,99.99,99.99,-4.78,70.9,70.9,3.73,-4.78,60.64,-4.78,-0.81,38.47,99.99
