date,high,low,VWAP,open,close,VWAP1H,VWAP3H,buy_volume,sell_volume,transaction_volume,first_trade_date,last_trade_date
2026-09-01 00:00:00,500.0,147.82,283.14,163.14,206.46,292.97,293.76,39.9,62.2,85.0,2026-08-31 14:30:29,2026-08-31 23:14:57
2026-09-01 01:00:00,1303.0,155.0,295.96,155.0,476.51,313.9,297.97,42.5,69.3,93.1,2026-08-31 17:31:19,2026-09-01 00:10:04
2026-09-01 02:00:00,400.0,136.92,275.6,139.99,379.79,289.74,279.08,50.2,58.4,92.5,2026-08-31 14:45:31,2026-09-01 01:10:04
2026-09-01 03:00:00,1010.0,138.69,398.79,143.46,221.36,438.0,411.86,41.0,56.0,90.7,2026-08-31 14:45:33,2026-09-01 02:14:30
2026-09-01 04:00:00,499.99,140.18,209.95,155.67,199.99,268.25,250.82,111.0,61.4,159.0,2026-08-31 14:20:00,2026-09-01 03:14:15
2026-09-01 05:00:00,797.99,142.02,325.0,163.0,589.85,493.86,464.04,81.6,67.1,143.7,2026-08-31 14:20:00,2026-09-01 04:10:04
2026-09-01 06:00:00,688.99,161.02,234.66,182.45,270.88,318.66,277.37,127.1,65.0,181.8,2026-08-31 14:20:00,2026-09-01 05:14:33
2026-09-01 07:00:00,629.95,161.0,214.59,190.69,179.99,238.85,226.71,181.9,126.1,295.5,2026-08-31 14:45:10,2026-09-01 06:14:34
2026-09-01 08:00:00,423.99,1.0,162.18,187.15,158.83,126.81,147.05,176.8,163.0,313.2,2026-08-31 14:45:36,2026-09-01 07:12:14
2026-09-01 09:00:00,500.0,85.74,155.07,144.97,102.6,148.18,153.8,136.1,104.9,210.5,2026-08-31 14:22:59,2026-09-01 08:14:11
2026-09-01 10:00:00,306.84,40.02,119.48,115.25,125.0,98.93,105.17,114.7,75.9,167.4,2026-08-31 14:21:29,2026-09-01 09:14:54
2026-09-01 11:00:00,220.0,15.86,123.62,113.76,78.75,122.91,122.45,107.7,66.8,127.5,2026-08-31 14:22:59,2026-09-01 10:14:55
2026-09-01 12:00:00,722.1,44.0,102.53,76.59,132.36,85.38,100.01,127.5,80.6,177.2,2026-08-31 14:22:59,2026-09-01 11:09:41
2026-09-01 13:00:00,542.32,32.2,159.07,73.38,389.95,208.92,176.36,189.5,124.0,242.8,2026-08-31 14:22:59,2026-09-01 12:10:04
2026-09-01 14:00:00,409.22,44.83,167.65,66.59,247.64,253.82,215.9,244.8,183.1,365.9,2026-08-31 14:24:29,2026-09-01 13:14:28
2026-09-01 15:00:00,500.0,52.93,146.68,58.4,200.0,263.78,204.93,253.2,172.5,386.0,2026-08-31 14:20:05,2026-09-01 14:13:16
2026-09-01 16:00:00,301.1,54.82,126.56,87.87,116.89,201.33,173.65,262.2,156.6,397.5,2026-08-31 16:16:29,2026-09-01 15:05:05
2026-09-01 17:00:00,327.61,40.0,177.37,200.0,295.99,213.8,185.13,138.6,93.8,215.8,2026-08-31 20:01:10,2026-09-01 16:11:53
2026-09-01 18:00:00,299.8,23.8,183.02,107.82,200.0,188.45,195.06,94.7,73.6,159.9,2026-08-31 14:48:59,2026-09-01 17:10:04
2026-09-01 19:00:00,637.5,150.5,200.63,184.24,197.48,274.64,224.26,64.0,84.9,148.5,2026-08-31 20:01:10,2026-09-01 18:10:04
2026-09-01 20:00:00,237.18,20.2,169.82,155.0,206.34,129.41,161.2,106.2,134.8,223.1,2026-08-31 14:56:39,2026-09-01 19:11:09
2026-09-01 21:00:00,226.45,42.1,160.15,210.23,158.96,167.49,152.62,42.2,103.2,141.5,2026-08-31 14:24:29,2026-09-01 20:14:55
2026-09-01 22:00:00,247.64,24.0,136.2,140.0,176.53,171.61,155.3,33.4,70.4,99.3,2026-08-31 14:26:20,2026-09-01 21:10:04
2026-09-01 23:00:00,286.08,34.8,156.84,100.0,140.47,174.1,160.17,16.6,19.4,33.4,2026-09-01 09:20:29,2026-09-01 22:12:30
2026-09-02 00:00:00,251.74,38.8,127.91,139.57,155.48,172.77,129.71,12.1,13.0,24.3,2026-09-01 19:01:03,2026-09-01 23:10:04
2026-09-02 01:00:00,251.9,47.68,117.18,71.83,148.25,138.01,126.97,5.1,5.8,10.4,2026-09-01 20:33:05,2026-09-02 00:10:04
2026-09-02 02:00:00,446.31,112.93,146.18,120.39,178.58,187.07,148.07,21.7,2.0,23.8,2026-09-01 19:52:59,2026-09-02 01:10:04
2026-09-02 03:00:00,384.47,79.01,148.06,123.33,375.37,211.21,155.31,33.4,7.3,40.6,2026-09-01 19:47:12,2026-09-02 02:10:04
2026-09-02 04:00:00,286.62,50.4,153.99,123.55,141.68,170.85,165.59,28.5,14.1,41.4,2026-09-01 20:04:28,2026-09-02 03:13:02
